Index,Count
2107,2.0
2108,1.5
2109,1.5
2110,2.5
2111,3.33333333333
2112,5.0
2113,3.5
2114,0.0
2115,4.0
2116,2.0
2117,3.5
2118,1.5
2119,1.5
2120,4.0
2121,15.5
2122,25.0
2123,45.3333333333
2124,4.5
2125,5.0
2126,25.0
2127,5.0
2128,5.0
2129,3.0
2130,1.0
2131,3.0
2132,5.5
2133,17.5
2134,25.0
2135,14.3333333333
2136,3.5
2137,16.5
2138,7.0
2139,15.0
2140,18.0
2141,5.5
2142,11.5
2143,4.5
2144,9.5
2145,9.0
2146,12.5
2147,15.0
2148,41.6666666667
2149,4.0
2150,88.5
2151,15.0
2152,0.0
2153,18.0
2154,0.5
2155,0.5
2156,1.0
2157,0.0
2158,0.5
2159,1.0
2160,2.0
2161,4.0
2162,3.0
2163,2.0
2164,1.5
2165,0.0
2166,0.0
2167,0.0
2168,3.0
2169,1.5
2170,2.0
2171,1.0
2172,0.5
2173,1.5
2174,1.0
2175,2.0
2176,7.0
2177,7.33333333333
2178,2.5
2179,2.0
2180,2.0
2181,0.0
2182,0.0
2183,5.0
2184,1.5
2185,1.5
2186,1.5
2187,0.5
2188,1.5
2189,1.5
2190,1.0
2191,1.0
2192,3.0
2193,3.0
2194,2.5
2195,0.0
2196,0.0
2197,4.0
2198,5.0
2199,3.0
2200,3.0
2201,2.0
2202,0.0
2203,0.0
2204,2.0
2205,2.5
2206,6.5
2207,5.33333333333
2208,5.0
2209,6.0
2210,1.0
2211,0.0
2212,1.0
2213,0.5
2214,2.5
2215,3.5
2216,3.5
2217,1.5
2218,3.0
2219,3.0
2220,1.0
2221,2.5
2222,66.3333333333
2223,1.0
2224,3.0
2225,2.0
2226,0.0
2227,22.0
2228,0.0
2229,5.0
2230,9.0
2231,2.5
2232,3.5
2233,2.0
2234,2.0
2235,2.0
2236,3.5
2237,2.5
2238,6.0
2239,1.0
2240,39.0
2241,60.0
2242,11.0
2243,0.5
2244,1.0
2245,3.0
2246,37.3333333333
2247,10.0
2248,42.0
2249,2.0
2250,2.5
2251,1.5
2252,2.0
2253,4.0
2254,8.0
2255,7.0
2256,45.0
2257,22.0
2258,4.5
2259,4.0
2260,14.0
2261,11.0
2262,5.0
2263,4.5
2264,17.0
2265,2.0
2266,2.0
2267,7.0
2268,2.0
2269,2.5
2270,6.0
2271,1.0
2272,8.0
2273,8.0
2274,88.0
2275,8.0
2276,2.0
2277,2.0
2278,9.5
2279,2.0
2280,2.5
2281,2.0
2282,4.0
2283,0.0
2284,2.33333333333
2285,4.0
2286,8.0
2287,4.0
2288,1.0
2289,3.0
2290,1.5
2291,2.0
2292,3.0
2293,1.0
2294,4.5
2295,5.0
2296,0.0
2297,5.33333333333
2298,2.5
2299,5.5
2300,9.0
2301,3.0
2302,2.0
2303,5.0
2304,6.0
2305,8.0
2306,2.0
2307,8.5
2308,13.75
2309,0.0
2310,0.0
2311,22.0
2312,4.5
2313,3.5
2314,48.0
2315,3.0
2316,0.0
2317,2.5
2318,2.0
2319,1.5
2320,2.0
2321,2.5
2322,6.25
2323,2.0
2324,0.0
2325,5.33333333333
2326,2.0
2327,1.0
2328,8.0
2329,4.0
2330,1.0
2331,56.5
2332,53.5
2333,62.5
2334,59.6666666667
2335,34.0
2336,50.5
2337,60.0
2338,36.3333333333
2339,19.0
2340,40.5
2341,57.5
2342,47.6666666667
2343,43.5
2344,63.0
2345,111.0
2346,58.3333333333
2347,26.0
2348,38.0
2349,84.0
2350,50.3333333333
2351,30.0
2352,34.0
2353,82.5
2354,14.5
2355,71.5
2356,79.0
2357,40.6666666667
2358,70.0
2359,46.0
2360,58.0
2361,15.0
2362,59.0
2363,79.5
2364,46.6666666667
2365,41.0
2366,43.0
2367,26.0
2368,40.5
2369,6.0
2370,10.5
2371,13.0
2372,30.5
2373,27.5
2374,31.0
2375,21.5
2376,63.0
2377,23.5
2378,13.5
2379,19.5
2380,1.5
2381,2.5
2382,5.0
2383,4.5
2384,19.0
2385,24.0
2386,10.3333333333
2387,12.5
2388,14.0
2389,7.0
2390,13.5
2391,15.5
2392,7.0
2393,1.0
2394,1.0
2395,4.5
2396,5.0
2397,9.0
2398,8.0
2399,8.0
2400,19.3333333333
2401,12.5
2402,29.0
2403,8.5
2404,7.0
2405,12.5
2406,3.0
2407,0.5
2408,1.0
2409,1.0
2410,3.5
2411,5.5
2412,7.0
2413,8.5
2414,5.0
2415,12.5
2416,10.0
2417,5.0
2418,5.0
2419,16.0
2420,13.5
2421,81.5
2422,17.0
2423,92.0
2424,62.0
2425,53.5
2426,11.5
2427,130.0
2428,130.0
2429,84.0
2430,56.0
2431,71.5
2432,17.0
2433,54.0
2434,99.0
2435,104.0
2436,65.3333333333
2437,92.0
2438,56.5
2439,55.0
2440,11.0
2441,25.5
2442,18.5
2443,35.0
2444,40.0
2445,63.5
2446,75.5
2447,37.6666666667
2448,41.0
2449,25.5
2450,16.5
2451,30.0
2452,78.0
2453,20.0
2454,23.0
2455,30.0
2456,45.0
2457,41.0
2458,79.5
2459,87.0
2460,37.6666666667
2461,44.0
2462,23.0
2463,38.0
2464,10.0
2465,93.0
2466,11.5
2467,10.5
2468,18.0
2469,20.5
2470,21.0
2471,20.0
2472,20.0
2473,22.6666666667
2474,27.0
2475,12.5
2476,24.0
2477,9.0
2478,28.0
2479,40.5
2480,8.0
2481,6.0
2482,5.5
2483,12.5
2484,26.0
2485,22.5
2486,21.5
2487,9.66666666667
2488,0.0
2489,9.0
2490,10.0
2491,19.0
2492,12.0
2493,9.0
2494,16.0
2495,4.0
2496,1.5
2497,2.0
2498,4.5
2499,11.0
2500,6.5
2501,9.5
2502,13.5
2503,10.3333333333
2504,0.0
2505,9.0
2506,15.0
2507,4.0
2508,12.0
2509,8.0
2510,14.0
2511,2.5
2512,4.5
2513,3.0
2514,7.0
2515,8.0
2516,5.5
2517,9.0
2518,11.5
2519,25.0
2520,0.0
2521,8.0
2522,32.0
2523,5.0
2524,8.0
2525,42.5
2526,48.0
2527,20.0
2528,75.0
2529,41.5
2530,16.0
2531,0.0
2532,24.0
2533,22.0
2534,55.5
2535,73.5
2536,31.2
2537,14.0
2538,26.0
2539,0.0
2540,22.5
2541,16.0
2542,56.5
2543,72.0
2544,62.0
2545,60.6666666667
2546,15.0
2547,0.0
2548,0.0
2549,49.5
2550,45.5
2551,14.0
2552,53.5
2553,60.0
2554,59.0
2555,57.0
2556,24.0
2557,26.0
2558,11.0
2559,0.0
2560,0.0
2561,21.5
2562,22.5
2563,35.5
2564,55.5
2565,70.5
2566,36.25
2567,31.3333333333
2568,85.0
2569,20.0
2570,35.0
2571,0.0
2572,0.0
2573,18.0
2574,17.0
2575,25.0
2576,54.0
2577,69.0
2578,69.5
2579,68.3333333333
2580,81.0
2581,62.0
2582,19.0
2583,0.0
2584,0.0
2585,17.5
2586,17.5
2587,26.0
2588,56.0
2589,68.0
2590,0.0
2591,127.0
2592,77.25
2593,77.3333333333
2594,73.0
2595,75.0
2596,14.0
2597,0.0
2598,0.0
2599,2.5
2600,7.5
2601,15.5
2602,13.0
2603,16.0
2604,0.0
2605,45.0
2606,22.5
2607,16.6666666667
2608,157.0
2609,23.0
2610,14.0
2611,0.0
2612,0.0
2613,4.5
2614,6.0
2615,7.0
2616,7.5
2617,9.0
2618,0.0
2619,6.0
2620,22.25
2621,25.6666666667
2622,12.0
2623,33.0
2624,27.0
2625,13.0
2626,0.0
2627,0.0
2628,2.5
2629,4.0
2630,6.0
2631,15.0
2632,16.0
2633,0.0
2634,0.0
2635,35.0
2636,19.5
2637,14.3333333333
2638,15.5
2639,18.0
2640,20.0
2641,6.0
2642,0.0
2643,0.0
2644,1.5
2645,0.5
2646,13.5
2647,4.0
2648,6.0
2649,0.0
2650,0.0
2651,9.0
2652,7.5
2653,7.0
2654,1.5
2655,11.0
2656,20.0
2657,15.5
2658,80.0
2659,21.0
2660,79.5
2661,40.0
2662,19.5
2663,77.5
2664,38.5
2665,43.5
2666,60.0
2667,91.0
2668,83.5
2669,14.0
2670,46.5
2671,82.0
2672,65.0
2673,18.5
2674,88.5
2675,132.0
2676,50.5
2677,48.0
2678,58.5
2679,14.0
2680,28.5
2681,67.0
2682,102.0
2683,83.0
2684,48.5
2685,51.5
2686,14.5
2687,12.0
2688,25.0
2689,39.0
2690,45.5
2691,43.0
2692,37.5
2693,10.0
2694,11.5
2695,31.0
2696,19.0
2697,24.0
2698,28.5
2699,32.5
2700,29.0
2701,2.5
2702,7.0
2703,9.0
2704,12.0
2705,16.0
2706,20.0
2707,5.0
2708,51.0
2709,7.0
2710,16.0
2711,32.0
2712,3.5
2713,5.0
2714,5.5
2715,10.0
2716,7.5
2717,8.0
2718,12.0
2719,2.0
2720,13.5
2721,5.0
2722,11.0
2723,14.0
2724,7.5
2725,2.0
2726,1.5
2727,7.5
2728,5.0
2729,4.0
2730,6.0
2731,1.0
2732,19.0
2733,5.0
2734,3.0
2735,2.0
2736,64.5
2737,32.0
2738,22.5
2739,74.0
2740,106.0
2741,12.0
2742,84.0
2743,12.0
2744,26.0
2745,58.5
2746,65.0
2747,29.5
2748,48.0
2749,31.0
2750,19.5
2751,16.5
2752,55.5
2753,59.0
2754,24.5
2755,51.0
2756,31.0
2757,7.0
2758,16.0
2759,27.5
2760,15.5
2761,73.5
2762,88.5
2763,60.0
2764,16.0
2765,54.5
2766,55.0
2767,17.0
2768,24.5
2769,20.0
2770,15.5
2771,70.5
2772,82.5
2773,52.5
2774,46.0
2775,45.0
2776,55.0
2777,57.0
2778,55.5
2779,43.5
2780,31.5
2781,54.0
2782,83.0
2783,83.5
2784,44.75
2785,91.0
2786,46.6666666667
2787,62.0
2788,65.0
2789,30.6666666667
2790,35.5
2791,39.0
2792,16.5
2793,35.5
2794,32.5
2795,59.0
2796,96.0
2797,75.5
2798,38.75
2799,65.0
2800,29.6666666667
2801,58.0
2802,37.0
2803,13.6666666667
2804,17.0
2805,101.0
2806,9.5
2807,20.5
2808,22.0
2809,33.0
2810,40.0
2811,56.5
2812,30.5
2813,66.0
2814,22.0
2815,31.0
2816,25.0
2817,1.0
2818,1.5
2819,3.0
2820,7.0
2821,10.0
2822,8.5
2823,14.0
2824,0.0
2825,0.0
2826,1.0
2827,1.0
2828,28.0
2829,1.66666666667
2830,9.5
2831,2.0
2832,9.66666666667
2833,6.0
2834,24.0
2835,4.0
2836,8.0
2837,10.5
2838,13.0
2839,0.0
2840,0.0
2841,16.0
2842,11.0
2843,4.0
2844,25.0
2845,3.66666666667
2846,14.5
2847,5.0
2848,1.66666666667
2849,0.5
2850,1.0
2851,1.5
2852,0.5
2853,1.5
2854,1.0
2855,0.0
2856,0.0
2857,1.0
2858,1.5
2859,1.5
2860,8.0
2861,1.0
2862,2.0
2863,0.0
2864,3.0
2865,5.8
2866,1.5
2867,2.0
2868,2.4
2869,3.5
2870,1.5
2871,2.5
2872,7.4
2873,19.5
2874,1.0
2875,2.5
2876,1.5
2877,3.0
2878,10.45
2879,8.5
2880,21.0
2881,4.5
2882,6.0
2883,2.0
2884,4.5
2885,41.5
2886,8.25
2887,6.0
2888,2.0
2889,8.5
2890,10.5
2891,9.0
2892,5.5
2893,8.5
2894,1.5
2895,13.5
2896,26.0
2897,10.25
2898,8.5
2899,4.66666666667
2900,8.0
2901,12.5
2902,8.0
2903,5.5
2904,0.5
2905,3.5
2906,17.0
2907,34.0
2908,6.5
2909,1.5
2910,1.33333333333
2911,9.0
2912,0.0
2913,14.5
2914,10.0
2915,5.5
2916,1.5
2917,2.0
2918,4.0
2919,12.0
2920,1.75
2921,1.0
2922,2.66666666667
2923,6.0
2924,5.0
2925,4.5
2926,5.5
2927,3.0
2928,1.0
2929,1.0
2930,0.5
2931,3.5
2932,2.25
2933,6.0
2934,1.66666666667
2935,2.5
2936,2.0
2937,2.5
2938,2.0
2939,3.5
2940,3.0
2941,2.0
2942,2.0
2943,2.5
2944,5.5
2945,2.25
2946,2.0
2947,1.0
2948,2.0
2949,8.0
2950,2.0
2951,0.0
2952,9.0
2953,1.0
2954,3.0
2955,1.0
2956,4.5
2957,1.5
2958,6.5
2959,4.5
2960,5.0
2961,1.0
2962,5.0
2963,6.0
2964,10.0
2965,2.0
2966,0.0
2967,7.0
2968,1.0
2969,2.0
2970,2.0
2971,1.5
2972,2.0
2973,1.5
2974,1.75
2975,2.0
2976,2.0
2977,2.0
2978,5.5
2979,1.0
2980,3.0
2981,1.0
2982,3.0
2983,1.5
2984,0.666666666667
2985,2.0
2986,13.0
2987,0.5
2988,1.0
2989,1.0
2990,3.5
2991,6.5
2992,2.0
2993,1.0
2994,0.666666666667
2995,0.0
2996,1.5
2997,2.5
2998,6.0
2999,5.5
3000,1.0
3001,0.0
3002,1.66666666667
3003,3.0
3004,2.0
3005,14.5
3006,3.5
3007,8.0
3008,6.5
3009,2.0
3010,2.0
3011,2.0
3012,2.0
3013,3.5
3014,28.0
3015,3.5
3016,7.0
3017,5.0
3018,10.5
3019,5.0
3020,3.0
3021,9.0
3022,4.0
3023,7.0
3024,8.5
3025,6.0
3026,3.0
3027,4.5
3028,16.0
3029,33.5
3030,6.0
3031,5.0
3032,2.66666666667
3033,1.0
3034,11.0
3035,7.0
3036,2.0
3037,1.5
3038,4.0
3039,19.5
3040,20.5
3041,4.0
3042,2.0
3043,2.66666666667
3044,1.0
3045,21.0
3046,8.5
3047,4.0
3048,5.0
3049,6.0
3050,11.5
3051,15.0
3052,34.0
3053,3.0
3054,6.0
3055,1.66666666667
3056,0.0
3057,9.0
3058,2.0
3059,2.0
3060,2.5
3061,2.0
3062,11.0
3063,7.0
3064,12.0
3065,1.0
3066,0.0
3067,3.0
3068,5.0
3069,7.0
3070,25.0
3071,0.0
3072,3.0
3073,5.5
3074,5.0
3075,3.0
3076,4.0
3077,4.5
3078,2.0
3079,2.0
3080,14.0
3081,5.0
3082,0.0
3083,5.0
3084,9.0
3085,7.0
3086,0.5
3087,0.0
3088,1.0
3089,3.0
3090,2.0
3091,1.0
3092,4.0
3093,2.0
3094,2.5
3095,2.0
3096,1.0
3097,1.0
3098,2.0
3099,1.0
3100,1.0
3101,1.0
3102,1.0
3103,34.0
3104,8.0
3105,51.5
3106,67.0
3107,27.0
3108,41.0
3109,66.0
3110,80.0
3111,62.4
3112,37.0
3113,9.5
3114,40.5
3115,52.0
3116,48.6
3117,29.0
3118,37.5
3119,25.0
3120,48.5
3121,79.5
3122,75.0
3123,38.8
3124,56.5
3125,33.0
3126,14.0
3127,27.5
3128,48.0
3129,73.5
3130,83.0
3131,64.2
3132,65.0
3133,5.0
3134,54.0
3135,46.5
3136,31.0
3137,27.5
3138,31.0
3139,21.0
3140,42.0
3141,64.0
3142,74.0
3143,49.0
3144,50.0
3145,12.0
3146,38.0
3147,36.0
3148,36.0
3149,16.5
3150,34.0
3151,26.0
3152,51.0
3153,76.0
3154,75.0
3155,59.2
3156,39.0
3157,11.0
3158,194.0
3159,27.0
3160,43.5
3161,24.0
3162,24.0
3163,5.0
3164,21.5
3165,41.0
3166,59.5
3167,58.0
3168,28.0
3169,38.0
3170,13.0
3171,36.0
3172,20.0
3173,32.0
3174,38.0
3175,24.0
3176,9.5
3177,29.5
3178,34.0
3179,24.5
3180,38.0
3181,34.5
3182,24.4
3183,20.0
3184,8.0
3185,0.0
3186,14.0
3187,23.0
3188,21.0
3189,27.0
3190,19.0
3191,14.0
3192,22.0
3193,25.0
3194,25.5
3195,29.0
3196,20.0
3197,14.4
3198,16.0
3199,6.0
3200,0.0
3201,11.0
3202,11.0
3203,21.0
3204,3.0
3205,5.5
3206,4.0
3207,5.0
3208,6.33333333333
3209,8.0
3210,7.5
3211,9.5
3212,4.0
3213,3.0
3214,4.0
3215,0.0
3216,11.0
3217,2.0
3218,9.5
3219,0.85
3220,2.0
3221,1.5
3222,1.0
3223,1.75
3224,1.66666666667
3225,1.0
3226,1.5
3227,0.5
3228,2.0
3229,1.25
3230,0.666666666667
3231,3.5
3232,1.0
3233,0.5
3234,1.5
3235,1.5
3236,1.5
3237,1.0
3238,1.0
3239,1.0
3240,1.5
3241,1.0
3242,0.0
3243,2.0
3244,2.0
3245,0.5
3246,0.333333333333
3247,1.0
3248,2.0
3249,0.5
3250,1.0
3251,2.0
3252,0.5
3253,1.5
3254,0.75
3255,1.5
3256,0.333333333333
3257,0.0
3258,0.0
3259,1.0
3260,0.0
3261,0.0
3262,3.0
3263,0.0
3264,1.0
3265,2.0
3266,0.5
3267,1.25
3268,2.0
3269,2.0
3270,0.0
3271,5.0
3272,0.5
3273,0.5
3274,1.0
3275,1.5
3276,1.5
3277,2.0
3278,2.0
3279,2.0
3280,1.5
3281,0.333333333333
3282,0.333333333333
3283,0.5
3284,1.0
3285,2.0
3286,1.0
3287,0.0
3288,1.0
3289,1.0
3290,1.5
3291,1.5
3292,0.5
3293,0.0
3294,0.0
3295,0.5
3296,1.33333333333
3297,1.66666666667
3298,1.0
3299,2.0
3300,1.0
3301,1.0
3302,1.0
3303,2.5
3304,4.0
3305,1.0
3306,1.0
3307,1.0
3308,0.0
3309,0.0
3310,1.0
3311,1.0
3312,1.66666666667
3313,1.33333333333
3314,1.5
3315,2.0
3316,0.0
3317,1.0
3318,1.0
3319,1.0
3320,2.0
3321,2.5
3322,1.5
3323,2.0
3324,1.5
3325,0.5
3326,1.0
3327,2.0
3328,2.0
3329,3.66666666667
3330,3.33333333333
3331,0.5
3332,3.0
3333,0.0
3334,1.0
3335,2.33333333333
3336,0.0
3337,1.5
3338,2.0
3339,0.5
3340,1.0
3341,2.0
3342,2.0
3343,4.0
3344,3.0
3345,2.0
3346,0.666666666667
3347,0.666666666667
3348,3.0
3349,0.333333333333
3350,0.0
3351,0.0
3352,1.0
3353,2.0
3354,31.0
3355,6.0
3356,95.0
3357,69.0
3358,69.0
3359,39.5
3360,49.5
3361,38.0
3362,49.0
3363,79.5
3364,61.0
3365,20.0
3366,31.5
3367,48.0
3368,15.5
3369,54.0
3370,101.0
3371,51.0
3372,32.0
3373,49.0
3374,12.0
3375,39.0
3376,25.5
3377,23.0
3378,42.5
3379,93.5
3380,76.5
3381,95.0
3382,69.0
3383,25.0
3384,30.0
3385,31.0
3386,16.0
3387,18.0
3388,58.5
3389,65.0
3390,85.5
3391,59.0
3392,46.0
3393,64.0
3394,44.0
3395,40.0
3396,15.0
3397,28.5
3398,12.0
3399,22.5
3400,27.5
3401,21.5
3402,46.5
3403,49.0
3404,24.5
3405,74.0
3406,53.0
3407,11.0
3408,12.0
3409,15.0
3410,9.0
3411,11.5
3412,17.5
3413,18.5
3414,26.5
3415,17.0
3416,12.0
3417,31.0
3418,9.0
3419,14.0
3420,2.0
3421,12.5
3422,6.5
3423,10.5
3424,14.0
3425,15.0
3426,15.0
3427,17.0
3428,11.5
3429,1.0
3430,19.0
3431,25.0
3432,14.0
3433,1.0
3434,7.5
3435,2.5
3436,5.0
3437,3.0
3438,2.5
3439,3.0
3440,7.0
3441,9.0
3442,7.5
3443,16.0
3444,9.0
3445,1.0
3446,4.0
3447,31.0
3448,23.5
3449,35.5
3450,66.0
3451,46.5
3452,48.0
3453,17.5
3454,15.0
3455,52.5
3456,54.0
3457,34.0
3458,28.0
3459,49.5
3460,39.0
3461,47.5
3462,10.5
3463,50.5
3464,46.0
3465,22.5
3466,32.0
3467,32.5
3468,38.5
3469,16.5
3470,114.5
3471,70.0
3472,32.0
3473,37.5
3474,25.5
3475,24.5
3476,35.0
3477,18.5
3478,115.0
3479,158.0
3480,56.5
3481,43.0
3482,51.0
3483,26.0
3484,22.0
3485,24.0
3486,36.0
3487,22.0
3488,90.0
3489,138.0
3490,53.0
3491,65.5
3492,63.0
3493,39.0
3494,28.0
3495,34.5
3496,39.0
3497,54.0
3498,12.5
3499,6.5
3500,25.6666666667
3501,33.0
3502,104.0
3503,48.4
3504,48.5
3505,42.0
3506,61.0
3507,26.0
3508,16.0
3509,22.0
3510,29.0
3511,12.5
3512,16.0
3513,30.6666666667
3514,34.0
3515,48.0
3516,21.2
3517,11.0
3518,40.0
3519,19.0
3520,14.5
3521,6.0
3522,16.0
3523,29.0
3524,7.5
3525,7.5
3526,20.6666666667
3527,23.0
3528,32.0
3529,9.2
3530,6.0
3531,14.0
3532,8.0
3533,7.5
3534,8.5
3535,5.0
3536,6.0
3537,3.0
3538,3.0
3539,8.66666666667
3540,12.0
3541,12.0
3542,2.8
3543,2.0
3544,8.0
3545,8.0
3546,2.0
3547,23.0
3548,17.5
3549,68.0
3550,64.0
3551,29.0
3552,25.0
3553,30.0
3554,30.0
3555,47.0
3556,59.5
3557,72.4
3558,60.0
3559,19.0
3560,11.0
3561,21.0
3562,27.0
3563,19.0
3564,18.0
3565,42.0
3566,82.5
3567,59.5
3568,35.6
3569,58.0
3570,34.0
3571,17.0
3572,39.5
3573,51.0
3574,8.0
3575,22.0
3576,63.5
3577,77.5
3578,76.5
3579,57.0
3580,126.0
3581,60.0
3582,30.0
3583,12.5
3584,3.0
3585,15.0
3586,18.0
3587,33.5
3588,47.0
3589,75.5
3590,42.4
3591,25.0
3592,27.0
3593,14.0
3594,25.0
3595,0.0
3596,0.0
3597,22.0
3598,25.0
3599,43.5
3600,66.0
3601,0.0
3602,135.0
3603,75.2
3604,35.0
3605,35.0
3606,38.0
3607,16.0
3608,0.0
3609,0.0
3610,17.0
3611,16.0
3612,80.0
3613,129.0
3614,0.0
3615,73.0
3616,46.0
3617,30.0
3618,76.0
3619,92.0
3620,15.5
3621,12.0
3622,0.0
3623,0.0
3624,15.0
3625,10.0
3626,33.0
3627,42.0
3628,0.0
3629,44.0
3630,24.6
3631,32.0
3632,31.0
3633,21.0
3634,19.0
3635,13.0
3636,0.0
3637,0.0
3638,6.5
3639,11.0
3640,16.0
3641,27.5
3642,14.0
3643,0.0
3644,14.0
3645,33.0
3646,12.0
3647,15.0
3648,30.0
3649,18.0
3650,10.0
3651,12.0
3652,8.0
3653,0.0
3654,0.0
3655,3.5
3656,4.0
3657,3.0
3658,12.0
3659,11.0
3660,0.0
3661,0.0
3662,17.0
3663,25.8
3664,1.5
3665,18.0
3666,13.0
3667,16.0
3668,10.0
3669,2.0
3670,2.0
3671,0.0
3672,0.0
3673,3.0
3674,1.0
3675,2.0
3676,1.5
3677,2.0
3678,0.0
3679,0.0
3680,16.0
3681,11.4
3682,2.0
3683,3.0
3684,1.0
3685,1.0
3686,0.666666666667
