Index,Count
2142,16.0
2143,7.0
2144,13.0
2145,11.0
2146,15.0
2147,18.0
2148,40.0
2149,7.0
2150,92.0
2151,15.0
2152,0.0
2153,18.0
2154,1.0
2155,1.0
2156,2.0
2157,0.0
2158,1.0
2159,2.0
2160,3.0
2161,5.0
2162,2.0
2163,4.0
2164,2.0
2165,0.0
2166,0.0
2167,0.0
2168,4.0
2169,3.0
2170,4.0
2171,2.0
2172,1.0
2173,3.0
2174,2.0
2175,4.0
2176,9.0
2177,7.0
2178,4.0
2179,3.0
2180,2.0
2181,0.0
2182,0.0
2183,9.0
2184,3.0
2185,3.0
2186,3.0
2187,1.0
2188,3.0
2189,3.0
2190,2.0
2191,2.0
2192,1.0
2193,6.0
2194,5.0
2195,0.0
2196,0.0
2197,4.0
2198,7.0
2199,4.0
2200,5.0
2201,4.0
2202,0.0
2203,0.0
2204,3.0
2205,4.0
2206,10.0
2207,3.0
2208,7.0
2209,7.0
2210,1.0
2211,0.0
2212,1.0
2213,1.0
2214,4.0
2215,6.0
2216,7.0
2217,2.0
2218,4.0
2219,5.0
2220,2.0
2221,5.0
2222,65.0
2223,2.0
2224,5.0
2225,2.0
2226,0.0
2227,22.0
2228,0.0
2229,5.0
2230,9.0
2231,5.0
2232,6.0
2233,2.0
2234,1.0
2235,2.0
2236,6.0
2237,5.0
2238,11.0
2239,1.0
2240,39.0
2241,60.0
2242,14.0
2243,1.0
2244,2.0
2245,3.0
2246,36.0
2247,13.0
2248,42.0
2249,4.0
2250,5.0
2251,3.0
2252,2.0
2253,3.0
2254,11.0
2255,7.0
2256,47.0
2257,26.0
2258,8.0
2259,7.0
2260,14.0
2261,7.0
2262,7.0
2263,7.0
2264,17.0
2265,2.0
2266,2.0
2267,12.0
2268,4.0
2269,5.0
2270,9.0
2271,1.0
2272,7.0
2273,10.0
2274,97.0
2275,8.0
2276,2.0
2277,2.0
2278,13.0
2279,4.0
2280,4.0
2281,3.0
2282,4.0
2283,0.0
2284,1.0
2285,6.0
2286,10.0
2287,4.0
2288,1.0
2289,3.0
2290,3.0
2291,4.0
2292,6.0
2293,1.0
2294,4.0
2295,5.0
2296,0.0
2297,4.0
2298,5.0
2299,7.0
2300,9.0
2301,3.0
2302,2.0
2303,9.0
2304,7.0
2305,10.0
2306,3.0
2307,11.0
2308,15.0
2309,0.0
2310,0.0
2311,19.0
2312,6.0
2313,6.0
2314,48.0
2315,3.0
2316,0.0
2317,4.0
2318,4.0
2319,3.0
2320,4.0
2321,5.0
2322,4.0
2323,2.0
2324,0.0
2325,4.0
2326,4.0
2327,2.0
2328,8.0
2329,4.0
2330,1.0
2331,63.0
2332,63.0
2333,72.0
2334,61.0
2335,41.0
2336,61.0
2337,68.0
2338,36.0
2339,25.0
2340,49.0
2341,63.0
2342,49.0
2343,48.0
2344,72.0
2345,123.0
2346,60.0
2347,30.0
2348,42.0
2349,93.0
2350,49.0
2351,36.0
2352,40.0
2353,92.0
2354,20.0
2355,83.0
2356,86.0
2357,38.0
2358,78.0
2359,52.0
2360,66.0
2361,19.0
2362,68.0
2363,88.0
2364,45.0
2365,46.0
2366,52.0
2367,31.0
2368,45.0
2369,8.0
2370,15.0
2371,20.0
2372,37.0
2373,31.0
2374,29.0
2375,27.0
2376,63.0
2377,28.0
2378,17.0
2379,23.0
2380,3.0
2381,5.0
2382,10.0
2383,7.0
2384,21.0
2385,27.0
2386,9.0
2387,15.0
2388,14.0
2389,9.0
2390,18.0
2391,20.0
2392,10.0
2393,2.0
2394,2.0
2395,7.0
2396,8.0
2397,12.0
2398,11.0
2399,10.0
2400,19.0
2401,15.0
2402,29.0
2403,11.0
2404,10.0
2405,16.0
2406,4.0
2407,1.0
2408,2.0
2409,2.0
2410,5.0
2411,7.0
2412,9.0
2413,12.0
2414,3.0
2415,16.0
2416,10.0
2417,6.0
2418,8.0
2419,21.0
2420,17.0
2421,91.0
2422,25.0
2423,100.0
2424,62.0
2425,62.0
2426,16.0
2427,137.0
2428,141.0
2429,84.0
2430,66.0
2431,77.0
2432,24.0
2433,63.0
2434,107.0
2435,113.0
2436,67.0
2437,92.0
2438,64.0
2439,61.0
2440,17.0
2441,30.0
2442,25.0
2443,42.0
2444,47.0
2445,72.0
2446,84.0
2447,35.0
2448,41.0
2449,29.0
2450,17.0
2451,30.0
2452,86.0
2453,25.0
2454,29.0
2455,36.0
2456,54.0
2457,47.0
2458,87.0
2459,96.0
2460,35.0
2461,44.0
2462,26.0
2463,38.0
2464,10.0
2465,97.0
2466,18.0
2467,14.0
2468,24.0
2469,27.0
2470,25.0
2471,22.0
2472,22.0
2473,22.0
2474,27.0
2475,16.0
2476,24.0
2477,9.0
2478,28.0
2479,44.0
2480,11.0
2481,9.0
2482,8.0
2483,17.0
2484,29.0
2485,24.0
2486,23.0
2487,9.0
2488,0.0
2489,9.0
2490,10.0
2491,24.0
2492,12.0
2493,9.0
2494,16.0
2495,8.0
2496,3.0
2497,4.0
2498,7.0
2499,14.0
2500,9.0
2501,11.0
2502,18.0
2503,10.0
2504,0.0
2505,9.0
2506,15.0
2507,7.0
2508,12.0
2509,8.0
2510,14.0
2511,4.0
2512,7.0
2513,5.0
2514,10.0
2515,12.0
2516,7.0
2517,13.0
2518,15.0
2519,25.0
2520,0.0
2521,8.0
2522,32.0
2523,6.0
2524,8.0
2525,50.0
2526,57.0
2527,20.0
2528,75.0
2529,49.0
2530,16.0
2531,0.0
2532,29.0
2533,29.0
2534,68.0
2535,86.0
2536,30.0
2537,14.0
2538,26.0
2539,0.0
2540,26.0
2541,22.0
2542,65.0
2543,80.0
2544,65.0
2545,60.0
2546,15.0
2547,0.0
2548,0.0
2549,54.0
2550,50.0
2551,20.0
2552,62.0
2553,70.0
2554,62.0
2555,56.0
2556,24.0
2557,26.0
2558,11.0
2559,0.0
2560,0.0
2561,29.0
2562,27.0
2563,41.0
2564,65.0
2565,80.0
2566,41.0
2567,31.0
2568,85.0
2569,20.0
2570,35.0
2571,0.0
2572,0.0
2573,23.0
2574,20.0
2575,36.0
2576,62.0
2577,79.0
2578,76.0
2579,70.0
2580,81.0
2581,62.0
2582,19.0
2583,0.0
2584,0.0
2585,21.0
2586,22.0
2587,33.0
2588,64.0
2589,68.0
2590,0.0
2591,127.0
2592,87.0
2593,78.0
2594,73.0
2595,75.0
2596,14.0
2597,0.0
2598,0.0
2599,5.0
2600,11.0
2601,18.0
2602,20.0
2603,16.0
2604,0.0
2605,45.0
2606,22.0
2607,15.0
2608,157.0
2609,23.0
2610,14.0
2611,0.0
2612,0.0
2613,7.0
2614,9.0
2615,8.0
2616,10.0
2617,9.0
2618,0.0
2619,6.0
2620,23.0
2621,25.0
2622,14.0
2623,33.0
2624,27.0
2625,13.0
2626,0.0
2627,0.0
2628,4.0
2629,6.0
2630,7.0
2631,18.0
2632,16.0
2633,0.0
2634,0.0
2635,35.0
2636,21.0
2637,13.0
2638,19.0
2639,18.0
2640,20.0
2641,6.0
2642,0.0
2643,0.0
2644,3.0
2645,1.0
2646,15.0
2647,5.0
2648,6.0
2649,0.0
2650,0.0
2651,9.0
2652,8.0
2653,6.0
2654,3.0
2655,11.0
2656,20.0
2657,21.0
2658,92.0
2659,24.0
2660,90.0
2661,45.0
2662,26.0
2663,89.0
2664,45.0
2665,51.0
2666,68.0
2667,103.0
2668,93.0
2669,20.0
2670,55.0
2671,91.0
2672,74.0
2673,24.0
2674,95.0
2675,142.0
2676,58.0
2677,57.0
2678,66.0
2679,19.0
2680,34.0
2681,78.0
2682,115.0
2683,94.0
2684,58.0
2685,58.0
2686,21.0
2687,16.0
2688,30.0
2689,43.0
2690,54.0
2691,51.0
2692,41.0
2693,15.0
2694,15.0
2695,37.0
2696,22.0
2697,28.0
2698,31.0
2699,39.0
2700,31.0
2701,4.0
2702,10.0
2703,12.0
2704,14.0
2705,19.0
2706,20.0
2707,5.0
2708,58.0
2709,7.0
2710,16.0
2711,32.0
2712,4.0
2713,6.0
2714,7.0
2715,13.0
2716,9.0
2717,10.0
2718,12.0
2719,2.0
2720,18.0
2721,5.0
2722,11.0
2723,14.0
2724,8.0
2725,4.0
2726,3.0
2727,11.0
2728,8.0
2729,6.0
2730,6.0
2731,1.0
2732,24.0
2733,5.0
2734,3.0
2735,2.0
2736,76.0
2737,32.0
2738,27.0
2739,82.0
2740,115.0
2741,17.0
2742,84.0
2743,14.0
2744,34.0
2745,67.0
2746,74.0
2747,36.0
2748,57.0
2749,31.0
2750,25.0
2751,20.0
2752,62.0
2753,68.0
2754,25.0
2755,62.0
2756,31.0
2757,7.0
2758,19.0
2759,34.0
2760,24.0
2761,81.0
2762,98.0
2763,61.0
2764,16.0
2765,65.0
2766,55.0
2767,17.0
2768,29.0
2769,25.0
2770,19.0
2771,80.0
2772,91.0
2773,57.0
2774,46.0
2775,55.0
2776,55.0
2777,57.0
2778,63.0
2779,53.0
2780,40.0
2781,54.0
2782,83.0
2783,93.0
2784,49.0
2785,91.0
2786,46.0
2787,69.0
2788,65.0
2789,32.0
2790,43.0
2791,39.0
2792,20.0
2793,42.0
2794,38.0
2795,59.0
2796,96.0
2797,82.0
2798,41.0
2799,65.0
2800,28.0
2801,66.0
2802,37.0
2803,11.0
2804,21.0
2805,101.0
2806,12.0
2807,26.0
2808,27.0
2809,33.0
2810,40.0
2811,61.0
2812,35.0
2813,66.0
2814,21.0
2815,39.0
2816,25.0
2817,0.0
2818,3.0
2819,3.0
2820,8.0
2821,14.0
2822,12.0
2823,14.0
2824,0.0
2825,0.0
2826,1.0
2827,0.0
2828,28.0
2829,0.0
2830,12.0
2831,2.0
2832,8.0
2833,8.0
2834,24.0
2835,6.0
2836,13.0
2837,15.0
2838,13.0
2839,0.0
2840,0.0
2841,16.0
2842,9.0
2843,6.0
2844,25.0
2845,3.0
2846,19.0
2847,5.0
2848,0.0
2849,1.0
2850,1.0
2851,3.0
2852,1.0
2853,2.0
2854,1.0
2855,0.0
2856,0.0
2857,1.0
2858,0.0
2859,3.0
2860,8.0
2861,0.0
2862,4.0
2863,0.0
2864,6.0
2865,4.0
2866,2.0
2867,3.0
2868,1.0
2869,6.0
2870,3.0
2871,5.0
2872,4.0
2873,22.0
2874,2.0
2875,4.0
2876,3.0
2877,5.0
2878,10.0
2879,11.0
2880,25.0
2881,8.0
2882,8.0
2883,3.0
2884,8.0
2885,47.0
2886,9.0
2887,8.0
2888,2.0
2889,11.0
2890,14.0
2891,12.0
2892,8.0
2893,10.0
2894,3.0
2895,16.0
2896,29.0
2897,10.0
2898,13.0
2899,3.0
2900,10.0
2901,16.0
2902,9.0
2903,8.0
2904,1.0
2905,6.0
2906,21.0
2907,39.0
2908,8.0
2909,2.0
2910,0.0
2911,11.0
2912,0.0
2913,19.0
2914,14.0
2915,9.0
2916,3.0
2917,3.0
2918,6.0
2919,15.0
2920,2.0
2921,2.0
2922,2.0
2923,8.0
2924,5.0
2925,6.0
2926,7.0
2927,5.0
2928,2.0
2929,2.0
2930,1.0
2931,5.0
2932,3.0
2933,7.0
2934,1.0
2935,4.0
2936,2.0
2937,5.0
2938,2.0
2939,7.0
2940,5.0
2941,4.0
2942,4.0
2943,5.0
2944,8.0
2945,1.0
2946,2.0
2947,1.0
2948,0.0
2949,10.0
2950,2.0
2951,0.0
2952,12.0
2953,2.0
2954,3.0
2955,2.0
2956,9.0
2957,3.0
2958,10.0
2959,5.0
2960,5.0
2961,1.0
2962,5.0
2963,9.0
2964,10.0
2965,2.0
2966,0.0
2967,10.0
2968,2.0
2969,4.0
2970,4.0
2971,3.0
2972,4.0
2973,3.0
2974,1.0
2975,2.0
2976,2.0
2977,1.0
2978,9.0
2979,1.0
2980,3.0
2981,1.0
2982,6.0
2983,3.0
2984,0.0
2985,3.0
2986,16.0
2987,1.0
2988,0.0
2989,2.0
2990,7.0
2991,8.0
2992,2.0
2993,1.0
2994,0.0
2995,0.0
2996,2.0
2997,3.0
2998,8.0
2999,7.0
3000,1.0
3001,0.0
3002,0.0
3003,3.0
3004,4.0
3005,15.0
3006,5.0
3007,10.0
3008,9.0
3009,2.0
3010,2.0
3011,1.0
3012,2.0
3013,6.0
3014,31.0
3015,6.0
3016,10.0
3017,7.0
3018,12.0
3019,5.0
3020,3.0
3021,8.0
3022,4.0
3023,9.0
3024,11.0
3025,8.0
3026,5.0
3027,7.0
3028,21.0
3029,38.0
3030,6.0
3031,5.0
3032,1.0
3033,1.0
3034,11.0
3035,8.0
3036,3.0
3037,3.0
3038,8.0
3039,23.0
3040,22.0
3041,4.0
3042,2.0
3043,1.0
3044,1.0
3045,23.0
3046,9.0
3047,6.0
3048,8.0
3049,9.0
3050,16.0
3051,15.0
3052,34.0
3053,3.0
3054,6.0
3055,0.0
3056,0.0
3057,10.0
3058,2.0
3059,3.0
3060,5.0
3061,3.0
3062,14.0
3063,7.0
3064,12.0
3065,1.0
3066,0.0
3067,2.0
3068,5.0
3069,7.0
3070,30.0
3071,0.0
3072,3.0
3073,8.0
3074,10.0
3075,5.0
3076,6.0
3077,8.0
3078,3.0
3079,2.0
3080,14.0
3081,5.0
3082,0.0
3083,3.0
3084,9.0
3085,7.0
3086,1.0
3087,0.0
3088,1.0
3089,5.0
3090,3.0
3091,2.0
3092,7.0
3093,4.0
3094,5.0
3095,2.0
3096,1.0
3097,1.0
3098,2.0
3099,0.0
3100,1.0
3101,1.0
3102,2.0
3103,42.0
3104,10.0
3105,58.0
3106,71.0
3107,27.0
3108,51.0
3109,75.0
3110,88.0
3111,62.0
3112,37.0
3113,13.0
3114,47.0
3115,60.0
3116,51.0
3117,29.0
3118,44.0
3119,30.0
3120,56.0
3121,89.0
3122,80.0
3123,39.0
3124,59.0
3125,33.0
3126,19.0
3127,33.0
3128,57.0
3129,83.0
3130,90.0
3131,65.0
3132,65.0
3133,5.0
3134,54.0
3135,52.0
3136,31.0
3137,30.0
3138,36.0
3139,28.0
3140,48.0
3141,71.0
3142,80.0
3143,50.0
3144,50.0
3145,12.0
3146,38.0
3147,42.0
3148,36.0
3149,22.0
3150,44.0
3151,33.0
3152,58.0
3153,89.0
3154,83.0
3155,58.0
3156,39.0
3157,11.0
3158,194.0
3159,27.0
3160,51.0
3161,24.0
3162,28.0
3163,8.0
3164,30.0
3165,50.0
3166,67.0
3167,64.0
3168,28.0
3169,38.0
3170,13.0
3171,36.0
3172,20.0
3173,37.0
3174,38.0
3175,28.0
3176,13.0
3177,33.0
3178,33.0
3179,28.0
3180,42.0
3181,38.0
3182,22.0
3183,20.0
3184,8.0
3185,0.0
3186,14.0
3187,23.0
3188,26.0
3189,27.0
3190,22.0
3191,17.0
3192,28.0
3193,23.0
3194,29.0
3195,35.0
3196,26.0
3197,14.0
3198,16.0
3199,6.0
3200,0.0
3201,11.0
3202,11.0
3203,26.0
3204,3.0
3205,8.0
3206,7.0
3207,9.0
3208,5.0
3209,10.0
3210,9.0
3211,12.0
3212,4.0
3213,3.0
3214,4.0
3215,0.0
3216,11.0
3217,2.0
3218,13.0
3219,0.0
3220,4.0
3221,3.0
3222,2.0
3223,0.0
3224,0.0
3225,2.0
3226,3.0
3227,1.0
3228,4.0
3229,1.0
3230,0.0
3231,4.0
3232,2.0
3233,1.0
3234,3.0
3235,3.0
3236,0.0
3237,0.0
3238,1.0
3239,1.0
3240,3.0
3241,2.0
3242,0.0
3243,4.0
3244,4.0
3245,0.0
3246,0.0
3247,1.0
3248,2.0
3249,1.0
3250,2.0
3251,4.0
3252,1.0
3253,3.0
3254,0.0
3255,3.0
3256,0.0
3257,0.0
3258,0.0
3259,2.0
3260,0.0
3261,0.0
3262,6.0
3263,0.0
3264,2.0
3265,2.0
3266,1.0
3267,1.0
3268,4.0
3269,1.0
3270,0.0
3271,5.0
3272,1.0
3273,1.0
3274,2.0
3275,3.0
3276,3.0
3277,4.0
3278,2.0
3279,2.0
3280,3.0
3281,0.0
3282,0.0
3283,1.0
3284,0.0
3285,2.0
3286,1.0
3287,0.0
3288,2.0
3289,2.0
3290,3.0
3291,3.0
3292,1.0
3293,0.0
3294,0.0
3295,1.0
3296,0.0
3297,0.0
3298,2.0
3299,0.0
3300,1.0
3301,1.0
3302,0.0
3303,5.0
3304,7.0
3305,2.0
3306,2.0
3307,2.0
3308,0.0
3309,0.0
3310,1.0
3311,2.0
3312,0.0
3313,0.0
3314,3.0
3315,0.0
3316,0.0
3317,1.0
3318,0.0
3319,2.0
3320,4.0
3321,5.0
3322,3.0
3323,4.0
3324,3.0
3325,1.0
3326,1.0
3327,2.0
3328,4.0
3329,0.0
3330,0.0
3331,1.0
3332,0.0
3333,0.0
3334,1.0
3335,0.0
3336,0.0
3337,3.0
3338,4.0
3339,1.0
3340,2.0
3341,4.0
3342,4.0
3343,4.0
3344,3.0
3345,3.0
3346,0.0
3347,0.0
3348,5.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,4.0
3354,35.0
3355,8.0
3356,102.0
3357,76.0
3358,79.0
3359,48.0
3360,58.0
3361,43.0
3362,57.0
3363,89.0
3364,71.0
3365,27.0
3366,38.0
3367,57.0
3368,19.0
3369,64.0
3370,110.0
3371,58.0
3372,37.0
3373,49.0
3374,12.0
3375,43.0
3376,32.0
3377,27.0
3378,51.0
3379,103.0
3380,87.0
3381,101.0
3382,69.0
3383,25.0
3384,30.0
3385,31.0
3386,23.0
3387,23.0
3388,65.0
3389,75.0
3390,94.0
3391,66.0
3392,53.0
3393,64.0
3394,44.0
3395,40.0
3396,15.0
3397,34.0
3398,17.0
3399,29.0
3400,33.0
3401,26.0
3402,51.0
3403,57.0
3404,31.0
3405,74.0
3406,53.0
3407,11.0
3408,12.0
3409,17.0
3410,10.0
3411,16.0
3412,24.0
3413,24.0
3414,32.0
3415,22.0
3416,14.0
3417,31.0
3418,9.0
3419,14.0
3420,2.0
3421,16.0
3422,8.0
3423,13.0
3424,16.0
3425,19.0
3426,18.0
3427,20.0
3428,15.0
3429,2.0
3430,19.0
3431,25.0
3432,14.0
3433,1.0
3434,10.0
3435,4.0
3436,9.0
3437,5.0
3438,4.0
3439,5.0
3440,10.0
3441,12.0
3442,12.0
3443,16.0
3444,9.0
3445,1.0
3446,4.0
3447,36.0
3448,29.0
3449,42.0
3450,74.0
3451,53.0
3452,48.0
3453,19.0
3454,20.0
3455,62.0
3456,61.0
3457,34.0
3458,35.0
3459,55.0
3460,46.0
3461,54.0
3462,17.0
3463,60.0
3464,46.0
3465,30.0
3466,38.0
3467,38.0
3468,43.0
3469,23.0
3470,124.0
3471,82.0
3472,32.0
3473,41.0
3474,30.0
3475,30.0
3476,40.0
3477,25.0
3478,115.0
3479,158.0
3480,66.0
3481,43.0
3482,59.0
3483,31.0
3484,28.0
3485,24.0
3486,42.0
3487,28.0
3488,90.0
3489,138.0
3490,54.0
3491,74.0
3492,63.0
3493,39.0
3494,37.0
3495,38.0
3496,45.0
3497,54.0
3498,16.0
3499,11.0
3500,23.0
3501,33.0
3502,104.0
3503,46.0
3504,57.0
3505,42.0
3506,61.0
3507,29.0
3508,21.0
3509,26.0
3510,29.0
3511,18.0
3512,21.0
3513,31.0
3514,34.0
3515,48.0
3516,20.0
3517,15.0
3518,40.0
3519,19.0
3520,18.0
3521,7.0
3522,20.0
3523,29.0
3524,11.0
3525,9.0
3526,21.0
3527,23.0
3528,32.0
3529,7.0
3530,8.0
3531,14.0
3532,8.0
3533,13.0
3534,11.0
3535,6.0
3536,6.0
3537,5.0
3538,6.0
3539,5.0
3540,12.0
3541,12.0
3542,1.0
3543,4.0
3544,8.0
3545,8.0
3546,4.0
3547,25.0
3548,22.0
3549,73.0
3550,64.0
3551,29.0
3552,33.0
3553,30.0
3554,36.0
3555,53.0
3556,65.0
3557,73.0
3558,60.0
3559,19.0
3560,11.0
3561,25.0
3562,27.0
3563,19.0
3564,18.0
3565,50.0
3566,92.0
3567,67.0
3568,36.0
3569,58.0
3570,34.0
3571,17.0
3572,48.0
3573,51.0
3574,8.0
3575,22.0
3576,72.0
3577,85.0
3578,84.0
3579,55.0
3580,126.0
3581,60.0
3582,30.0
3583,13.0
3584,3.0
3585,15.0
3586,18.0
3587,41.0
3588,53.0
3589,84.0
3590,44.0
3591,25.0
3592,27.0
3593,14.0
3594,25.0
3595,0.0
3596,0.0
3597,22.0
3598,25.0
3599,53.0
3600,66.0
3601,0.0
3602,135.0
3603,76.0
3604,35.0
3605,35.0
3606,38.0
3607,16.0
3608,0.0
3609,0.0
3610,17.0
3611,16.0
3612,88.0
3613,129.0
3614,0.0
3615,73.0
3616,47.0
3617,30.0
3618,76.0
3619,92.0
3620,21.0
3621,12.0
3622,0.0
3623,0.0
3624,15.0
3625,10.0
3626,38.0
3627,42.0
3628,0.0
3629,44.0
3630,25.0
3631,32.0
3632,31.0
3633,21.0
3634,23.0
3635,13.0
3636,0.0
3637,0.0
3638,9.0
3639,11.0
3640,16.0
3641,34.0
3642,14.0
3643,0.0
3644,14.0
3645,31.0
3646,15.0
3647,15.0
3648,30.0
3649,18.0
3650,10.0
3651,14.0
3652,8.0
3653,0.0
3654,0.0
3655,6.0
3656,4.0
3657,3.0
3658,14.0
3659,11.0
3660,0.0
3661,0.0
3662,17.0
3663,24.0
3664,2.0
3665,18.0
3666,13.0
3667,16.0
3668,9.0
3669,3.0
3670,2.0
3671,0.0
3672,0.0
3673,5.0
3674,1.0
3675,2.0
3676,3.0
3677,2.0
3678,0.0
3679,0.0
3680,16.0
3681,11.0
3682,2.0
3683,3.0
3684,1.0
3685,1.0
3686,0.0
