Index,Count
2141,6.0
2142,3.0
2143,3.0
2144,3.0
2145,7.0
2146,11.0
2147,6.0
2148,7.0
2149,1.0
2150,105.0
2151,12.0
2152,7.0
2153,15.0
2154,1.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,1.0
2161,1.0
2162,2.0
2163,2.0
2164,1.0
2165,0.0
2166,0.0
2167,0.0
2168,2.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,6.0
2178,2.0
2179,2.0
2180,0.0
2181,0.0
2182,0.0
2183,4.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,1.0
2194,4.0
2195,0.0
2196,0.0
2197,0.0
2198,4.0
2199,2.0
2200,0.0
2201,0.0
2202,0.0
2203,1.0
2204,2.0
2205,2.0
2206,0.0
2207,4.0
2208,4.0
2209,7.0
2210,0.0
2211,0.0
2212,0.0
2213,1.0
2214,1.0
2215,1.0
2216,0.0
2217,0.0
2218,2.0
2219,1.0
2220,1.0
2221,0.0
2222,4.0
2223,-1.0
2224,2.0
2225,0.0
2226,2.0
2227,11.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,2.0
2235,0.0
2236,1.0
2237,0.0
2238,0.0
2239,0.0
2240,47.0
2241,-1.0
2242,10.0
2243,0.0
2244,0.0
2245,0.0
2246,17.0
2247,11.0
2248,-49.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,6.0
2254,6.0
2255,0.0
2256,29.0
2257,4.0
2258,1.0
2259,2.0
2260,1.0
2261,16.0
2262,4.0
2263,2.0
2264,0.0
2265,1.0
2266,1.0
2267,0.0
2268,0.0
2269,0.0
2270,4.0
2271,0.0
2272,9.0
2273,9.0
2274,102.0
2275,0.0
2276,0.0
2277,0.0
2278,4.0
2279,0.0
2280,0.0
2281,1.0
2282,1.0
2283,0.0
2284,3.0
2285,3.0
2286,5.0
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,1.0
2294,3.0
2295,3.0
2296,0.0
2297,9.0
2298,0.0
2299,6.0
2300,0.0
2301,2.0
2302,1.0
2303,0.0
2304,4.0
2305,4.0
2306,1.0
2307,2.0
2308,9.0
2309,0.0
2310,0.0
2311,37.0
2312,5.0
2313,4.0
2314,0.0
2315,0.0
2316,0.0
2317,1.0
2318,0.0
2319,0.0
2320,0.0
2321,0.0
2322,1.0
2323,0.0
2324,0.0
2325,7.0
2326,0.0
2327,1.0
2328,0.0
2329,0.0
2330,0.0
2331,46.0
2332,43.0
2333,64.0
2334,81.0
2335,21.0
2336,38.0
2337,60.0
2338,44.0
2339,9.0
2340,30.0
2341,62.0
2342,67.0
2343,31.0
2344,47.0
2345,105.0
2346,65.0
2347,15.0
2348,28.0
2349,91.0
2350,74.0
2351,33.0
2352,22.0
2353,69.0
2354,10.0
2355,70.0
2356,68.0
2357,45.0
2358,98.0
2359,34.0
2360,44.0
2361,10.0
2362,59.0
2363,58.0
2364,61.0
2365,46.0
2366,19.0
2367,10.0
2368,28.0
2369,4.0
2370,4.0
2371,9.0
2372,27.0
2373,16.0
2374,37.0
2375,24.0
2376,0.0
2377,8.0
2378,11.0
2379,18.0
2380,0.0
2381,0.0
2382,0.0
2383,2.0
2384,23.0
2385,21.0
2386,9.0
2387,16.0
2388,0.0
2389,4.0
2390,8.0
2391,8.0
2392,4.0
2393,0.0
2394,0.0
2395,1.0
2396,4.0
2397,7.0
2398,5.0
2399,3.0
2400,24.0
2401,8.0
2402,0.0
2403,5.0
2404,4.0
2405,11.0
2406,3.0
2407,0.0
2408,0.0
2409,0.0
2410,3.0
2411,3.0
2412,6.0
2413,3.0
2414,7.0
2415,11.0
2416,0.0
2417,2.0
2418,2.0
2419,39.0
2420,10.0
2421,62.0
2422,29.0
2423,70.0
2424,0.0
2425,41.0
2426,8.0
2427,100.0
2428,151.0
2429,0.0
2430,62.0
2431,65.0
2432,9.0
2433,28.0
2434,62.0
2435,112.0
2436,100.0
2437,0.0
2438,66.0
2439,45.0
2440,6.0
2441,16.0
2442,14.0
2443,19.0
2444,24.0
2445,49.0
2446,58.0
2447,45.0
2448,0.0
2449,27.0
2450,11.0
2451,19.0
2452,65.0
2453,18.0
2454,11.0
2455,34.0
2456,26.0
2457,26.0
2458,47.0
2459,89.0
2460,58.0
2461,0.0
2462,26.0
2463,23.0
2464,29.0
2465,85.0
2466,5.0
2467,6.0
2468,15.0
2469,6.0
2470,14.0
2471,12.0
2472,14.0
2473,19.0
2474,0.0
2475,14.0
2476,41.0
2477,4.0
2478,26.0
2479,30.0
2480,7.0
2481,3.0
2482,3.0
2483,4.0
2484,15.0
2485,16.0
2486,18.0
2487,10.0
2488,13.0
2489,9.0
2490,0.0
2491,17.0
2492,4.0
2493,3.0
2494,12.0
2495,3.0
2496,0.0
2497,0.0
2498,6.0
2499,5.0
2500,3.0
2501,6.0
2502,8.0
2503,13.0
2504,11.0
2505,10.0
2506,0.0
2507,3.0
2508,5.0
2509,2.0
2510,14.0
2511,3.0
2512,2.0
2513,1.0
2514,4.0
2515,1.0
2516,3.0
2517,3.0
2518,3.0
2519,24.0
2520,11.0
2521,10.0
2522,0.0
2523,5.0
2524,4.0
2525,14.0
2526,45.0
2527,16.0
2528,52.0
2529,24.0
2530,13.0
2531,23.0
2532,8.0
2533,21.0
2534,28.0
2535,75.0
2536,35.0
2537,8.0
2538,43.0
2539,17.0
2540,24.0
2541,13.0
2542,38.0
2543,75.0
2544,49.0
2545,76.0
2546,10.0
2547,14.0
2548,12.0
2549,151.0
2550,-53.0
2551,12.0
2552,27.0
2553,65.0
2554,49.0
2555,58.0
2556,24.0
2557,0.0
2558,8.0
2559,49.0
2560,16.0
2561,14.0
2562,19.0
2563,39.0
2564,33.0
2565,71.0
2566,38.0
2567,56.0
2568,89.0
2569,0.0
2570,27.0
2571,52.0
2572,40.0
2573,10.0
2574,15.0
2575,20.0
2576,36.0
2577,71.0
2578,52.0
2579,70.0
2580,80.0
2581,0.0
2582,16.0
2583,43.0
2584,20.0
2585,13.0
2586,11.0
2587,30.0
2588,38.0
2589,75.0
2590,66.0
2591,39.0
2592,58.0
2593,65.0
2594,72.0
2595,0.0
2596,13.0
2597,84.0
2598,24.0
2599,0.0
2600,4.0
2601,14.0
2602,6.0
2603,22.0
2604,12.0
2605,9.0
2606,16.0
2607,27.0
2608,158.0
2609,0.0
2610,11.0
2611,25.0
2612,13.0
2613,4.0
2614,3.0
2615,6.0
2616,3.0
2617,8.0
2618,7.0
2619,6.0
2620,8.0
2621,15.0
2622,10.0
2623,33.0
2624,0.0
2625,7.0
2626,11.0
2627,11.0
2628,2.0
2629,2.0
2630,6.0
2631,11.0
2632,11.0
2633,5.0
2634,1.0
2635,8.0
2636,16.0
2637,23.0
2638,14.0
2639,17.0
2640,0.0
2641,5.0
2642,10.0
2643,4.0
2644,0.0
2645,0.0
2646,12.0
2647,2.0
2648,5.0
2649,4.0
2650,1.0
2651,3.0
2652,3.0
2653,4.0
2654,0.0
2655,11.0
2656,0.0
2657,11.0
2658,77.0
2659,12.0
2660,84.0
2661,22.0
2662,13.0
2663,89.0
2664,21.0
2665,26.0
2666,82.0
2667,96.0
2668,36.0
2669,6.0
2670,70.0
2671,94.0
2672,35.0
2673,18.0
2674,148.0
2675,152.0
2676,38.0
2677,53.0
2678,42.0
2679,8.0
2680,24.0
2681,88.0
2682,91.0
2683,81.0
2684,48.0
2685,25.0
2686,12.0
2687,6.0
2688,30.0
2689,38.0
2690,43.0
2691,46.0
2692,25.0
2693,2.0
2694,9.0
2695,20.0
2696,23.0
2697,25.0
2698,21.0
2699,34.0
2700,7.0
2701,1.0
2702,6.0
2703,6.0
2704,12.0
2705,13.0
2706,12.0
2707,12.0
2708,53.0
2709,0.0
2710,14.0
2711,14.0
2712,1.0
2713,4.0
2714,4.0
2715,7.0
2716,8.0
2717,7.0
2718,6.0
2719,7.0
2720,16.0
2721,0.0
2722,6.0
2723,6.0
2724,3.0
2725,0.0
2726,0.0
2727,6.0
2728,4.0
2729,3.0
2730,4.0
2731,4.0
2732,16.0
2733,0.0
2734,0.0
2735,0.0
2736,67.0
2737,0.0
2738,29.0
2739,77.0
2740,88.0
2741,12.0
2742,0.0
2743,11.0
2744,27.0
2745,59.0
2746,52.0
2747,28.0
2748,55.0
2749,0.0
2750,15.0
2751,11.0
2752,59.0
2753,54.0
2754,17.0
2755,55.0
2756,0.0
2757,5.0
2758,13.0
2759,24.0
2760,22.0
2761,80.0
2762,75.0
2763,56.0
2764,9.0
2765,59.0
2766,0.0
2767,20.0
2768,21.0
2769,11.0
2770,23.0
2771,68.0
2772,66.0
2773,55.0
2774,29.0
2775,50.0
2776,0.0
2777,34.0
2778,36.0
2779,32.0
2780,77.0
2781,60.0
2782,56.0
2783,67.0
2784,49.0
2785,66.0
2786,64.0
2787,69.0
2788,0.0
2789,28.0
2790,18.0
2791,26.0
2792,14.0
2793,29.0
2794,31.0
2795,70.0
2796,70.0
2797,71.0
2798,39.0
2799,45.0
2800,38.0
2801,63.0
2802,0.0
2803,12.0
2804,6.0
2805,38.0
2806,8.0
2807,16.0
2808,19.0
2809,30.0
2810,24.0
2811,42.0
2812,30.0
2813,51.0
2814,22.0
2815,32.0
2816,0.0
2817,1.0
2818,0.0
2819,5.0
2820,6.0
2821,7.0
2822,8.0
2823,4.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,14.0
2829,2.0
2830,11.0
2831,0.0
2832,6.0
2833,3.0
2834,9.0
2835,2.0
2836,3.0
2837,9.0
2838,8.0
2839,5.0
2840,1.0
2841,4.0
2842,8.0
2843,2.0
2844,16.0
2845,4.0
2846,14.0
2847,0.0
2848,1.0
2849,0.0
2850,2.0
2851,0.0
2852,0.0
2853,1.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,2.0
2861,0.0
2862,1.0
2863,0.0
2864,0.0
2865,2.0
2866,1.0
2867,1.0
2868,1.0
2869,1.0
2870,0.0
2871,0.0
2872,4.0
2873,17.0
2874,0.0
2875,1.0
2876,1.0
2877,1.0
2878,11.0
2879,9.0
2880,19.0
2881,1.0
2882,3.0
2883,0.0
2884,0.0
2885,16.0
2886,9.0
2887,4.0
2888,2.0
2889,9.0
2890,7.0
2891,5.0
2892,2.0
2893,4.0
2894,0.0
2895,6.0
2896,9.0
2897,11.0
2898,5.0
2899,6.0
2900,7.0
2901,9.0
2902,5.0
2903,2.0
2904,0.0
2905,1.0
2906,10.0
2907,15.0
2908,8.0
2909,1.0
2910,0.0
2911,9.0
2912,0.0
2913,11.0
2914,5.0
2915,2.0
2916,0.0
2917,0.0
2918,2.0
2919,2.0
2920,0.0
2921,0.0
2922,5.0
2923,8.0
2924,0.0
2925,3.0
2926,3.0
2927,1.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,2.0
2933,3.0
2934,3.0
2935,2.0
2936,0.0
2937,0.0
2938,1.0
2939,0.0
2940,2.0
2941,0.0
2942,0.0
2943,0.0
2944,1.0
2945,1.0
2946,0.0
2947,0.0
2948,2.0
2949,7.0
2950,0.0
2951,0.0
2952,4.0
2953,0.0
2954,3.0
2955,0.0
2956,0.0
2957,0.0
2958,0.0
2959,4.0
2960,3.0
2961,1.0
2962,8.0
2963,5.0
2964,0.0
2965,0.0
2966,0.0
2967,3.0
2968,0.0
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,1.0
2976,0.0
2977,1.0
2978,6.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,2.0
2984,0.0
2985,0.0
2986,5.0
2987,0.0
2988,0.0
2989,1.0
2990,0.0
2991,2.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,1.0
2997,3.0
2998,4.0
2999,2.0
3000,0.0
3001,0.0
3002,3.0
3003,0.0
3004,0.0
3005,6.0
3006,2.0
3007,4.0
3008,2.0
3009,2.0
3010,1.0
3011,2.0
3012,0.0
3013,0.0
3014,25.0
3015,2.0
3016,3.0
3017,2.0
3018,3.0
3019,4.0
3020,2.0
3021,4.0
3022,0.0
3023,2.0
3024,7.0
3025,1.0
3026,1.0
3027,1.0
3028,5.0
3029,12.0
3030,3.0
3031,3.0
3032,2.0
3033,0.0
3034,6.0
3035,6.0
3036,1.0
3037,0.0
3038,0.0
3039,12.0
3040,8.0
3041,2.0
3042,1.0
3043,2.0
3044,0.0
3045,11.0
3046,7.0
3047,3.0
3048,2.0
3049,3.0
3050,4.0
3051,10.0
3052,8.0
3053,4.0
3054,3.0
3055,0.0
3056,0.0
3057,4.0
3058,4.0
3059,1.0
3060,0.0
3061,0.0
3062,6.0
3063,2.0
3064,1.0
3065,3.0
3066,0.0
3067,6.0
3068,5.0
3069,0.0
3070,6.0
3071,5.0
3072,3.0
3073,5.0
3074,1.0
3075,1.0
3076,1.0
3077,1.0
3078,0.0
3079,1.0
3080,1.0
3081,3.0
3082,0.0
3083,7.0
3084,9.0
3085,0.0
3086,0.0
3087,0.0
3088,1.0
3089,2.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,1.0
3098,1.0
3099,1.0
3100,1.0
3101,0.0
3102,0.0
3103,30.0
3104,5.0
3105,54.0
3106,59.0
3107,0.0
3108,32.0
3109,69.0
3110,68.0
3111,53.0
3112,0.0
3113,6.0
3114,39.0
3115,37.0
3116,38.0
3117,0.0
3118,14.0
3119,17.0
3120,61.0
3121,79.0
3122,70.0
3123,34.0
3124,37.0
3125,0.0
3126,8.0
3127,19.0
3128,61.0
3129,79.0
3130,82.0
3131,70.0
3132,46.0
3133,36.0
3134,0.0
3135,25.0
3136,34.0
3137,17.0
3138,16.0
3139,14.0
3140,56.0
3141,67.0
3142,57.0
3143,54.0
3144,37.0
3145,35.0
3146,0.0
3147,22.0
3148,86.0
3149,12.0
3150,7.0
3151,18.0
3152,68.0
3153,80.0
3154,70.0
3155,49.0
3156,33.0
3157,28.0
3158,137.0
3159,0.0
3160,24.0
3161,26.0
3162,17.0
3163,1.0
3164,13.0
3165,48.0
3166,58.0
3167,45.0
3168,33.0
3169,25.0
3170,23.0
3171,39.0
3172,0.0
3173,16.0
3174,20.0
3175,13.0
3176,6.0
3177,14.0
3178,19.0
3179,30.0
3180,38.0
3181,23.0
3182,20.0
3183,16.0
3184,14.0
3185,25.0
3186,16.0
3187,0.0
3188,12.0
3189,15.0
3190,11.0
3191,6.0
3192,20.0
3193,23.0
3194,32.0
3195,29.0
3196,13.0
3197,10.0
3198,10.0
3199,9.0
3200,16.0
3201,9.0
3202,0.0
3203,11.0
3204,7.0
3205,4.0
3206,3.0
3207,1.0
3208,5.0
3209,9.0
3210,6.0
3211,6.0
3212,4.0
3213,1.0
3214,1.0
3215,5.0
3216,9.0
3217,0.0
3218,1.0
3219,1.0
3220,0.0
3221,0.0
3222,0.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,1.0
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,1.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,1.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,3.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,3.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,3.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,2.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,2.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3331,0.0
3332,0.0
3333,0.0
3334,0.0
3335,0.0
3336,0.0
3337,0.0
3338,2.0
3339,0.0
3340,0.0
3341,0.0
3342,0.0
3343,1.0
3344,0.0
3345,0.0
3346,0.0
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,28.0
3355,10.0
3356,133.0
3357,54.0
3358,42.0
3359,60.0
3360,60.0
3361,25.0
3362,62.0
3363,68.0
3364,53.0
3365,36.0
3366,44.0
3367,29.0
3368,11.0
3369,72.0
3370,86.0
3371,43.0
3372,47.0
3373,38.0
3374,25.0
3375,27.0
3376,15.0
3377,15.0
3378,61.0
3379,74.0
3380,67.0
3381,153.0
3382,51.0
3383,46.0
3384,29.0
3385,21.0
3386,12.0
3387,9.0
3388,77.0
3389,40.0
3390,70.0
3391,51.0
3392,63.0
3393,69.0
3394,66.0
3395,33.0
3396,19.0
3397,17.0
3398,7.0
3399,17.0
3400,36.0
3401,13.0
3402,37.0
3403,45.0
3404,35.0
3405,91.0
3406,79.0
3407,10.0
3408,7.0
3409,9.0
3410,4.0
3411,6.0
3412,20.0
3413,9.0
3414,14.0
3415,5.0
3416,37.0
3417,21.0
3418,12.0
3419,7.0
3420,4.0
3421,11.0
3422,2.0
3423,6.0
3424,14.0
3425,9.0
3426,12.0
3427,10.0
3428,11.0
3429,1.0
3430,23.0
3431,22.0
3432,5.0
3433,1.0
3434,6.0
3435,0.0
3436,1.0
3437,3.0
3438,1.0
3439,2.0
3440,1.0
3441,6.0
3442,13.0
3443,13.0
3444,14.0
3445,1.0
3446,0.0
3447,16.0
3448,13.0
3449,29.0
3450,57.0
3451,33.0
3452,0.0
3453,11.0
3454,9.0
3455,53.0
3456,52.0
3457,0.0
3458,18.0
3459,45.0
3460,27.0
3461,34.0
3462,10.0
3463,30.0
3464,0.0
3465,13.0
3466,27.0
3467,23.0
3468,27.0
3469,17.0
3470,99.0
3471,58.0
3472,0.0
3473,29.0
3474,18.0
3475,11.0
3476,29.0
3477,26.0
3478,89.0
3479,67.0
3480,47.0
3481,0.0
3482,26.0
3483,19.0
3484,12.0
3485,37.0
3486,33.0
3487,15.0
3488,68.0
3489,52.0
3490,48.0
3491,56.0
3492,63.0
3493,0.0
3494,14.0
3495,30.0
3496,29.0
3497,40.0
3498,10.0
3499,3.0
3500,27.0
3501,26.0
3502,23.0
3503,34.0
3504,45.0
3505,45.0
3506,0.0
3507,11.0
3508,12.0
3509,12.0
3510,30.0
3511,-50.0
3512,39.0
3513,32.0
3514,24.0
3515,18.0
3516,15.0
3517,9.0
3518,41.0
3519,0.0
3520,8.0
3521,4.0
3522,6.0
3523,17.0
3524,4.0
3525,7.0
3526,22.0
3527,7.0
3528,6.0
3529,9.0
3530,4.0
3531,17.0
3532,0.0
3533,1.0
3534,6.0
3535,3.0
3536,6.0
3537,1.0
3538,1.0
3539,5.0
3540,3.0
3541,2.0
3542,2.0
3543,1.0
3544,7.0
3545,0.0
3546,0.0
3547,18.0
3548,9.0
3549,63.0
3550,40.0
3551,23.0
3552,14.0
3553,36.0
3554,15.0
3555,32.0
3556,35.0
3557,57.0
3558,61.0
3559,13.0
3560,9.0
3561,12.0
3562,31.0
3563,10.0
3564,6.0
3565,30.0
3566,59.0
3567,47.0
3568,28.0
3569,58.0
3570,25.0
3571,15.0
3572,24.0
3573,65.0
3574,8.0
3575,7.0
3576,41.0
3577,57.0
3578,62.0
3579,53.0
3580,119.0
3581,40.0
3582,24.0
3583,7.0
3584,17.0
3585,12.0
3586,8.0
3587,18.0
3588,30.0
3589,41.0
3590,47.0
3591,25.0
3592,18.0
3593,10.0
3594,21.0
3595,23.0
3596,20.0
3597,7.0
3598,12.0
3599,26.0
3600,35.0
3601,44.0
3602,73.0
3603,56.0
3604,35.0
3605,30.0
3606,21.0
3607,6.0
3608,20.0
3609,10.0
3610,15.0
3611,12.0
3612,65.0
3613,85.0
3614,70.0
3615,76.0
3616,52.0
3617,30.0
3618,66.0
3619,59.0
3620,10.0
3621,4.0
3622,21.0
3623,9.0
3624,9.0
3625,7.0
3626,22.0
3627,18.0
3628,10.0
3629,18.0
3630,23.0
3631,32.0
3632,22.0
3633,13.0
3634,16.0
3635,7.0
3636,14.0
3637,10.0
3638,2.0
3639,9.0
3640,8.0
3641,19.0
3642,10.0
3643,2.0
3644,3.0
3645,18.0
3646,8.0
3647,15.0
3648,22.0
3649,14.0
3650,5.0
3651,9.0
3652,5.0
3653,12.0
3654,5.0
3655,1.0
3656,0.0
3657,0.0
3658,8.0
3659,8.0
3660,6.0
3661,6.0
3662,5.0
3663,23.0
3664,1.0
3665,18.0
3666,14.0
3667,9.0
3668,1.0
3669,1.0
3670,0.0
3671,2.0
3672,1.0
3673,1.0
3674,0.0
3675,0.0
3676,0.0
3677,1.0
3678,0.0
3679,1.0
3680,3.0
3681,10.0
3682,1.0
3683,3.0
3684,0.0
3685,0.0
3686,0.0
