Index,Count
2142,13.0
2143,7.0
2144,9.0
2145,10.0
2146,12.0
2147,16.0
2148,19.0
2149,2.0
2150,89.0
2151,14.0
2152,2.0
2153,14.0
2154,0.0
2155,0.0
2156,2.0
2157,0.0
2158,1.0
2159,0.0
2160,3.0
2161,4.0
2162,1.0
2163,2.0
2164,1.0
2165,0.0
2166,0.0
2167,0.0
2168,2.0
2169,2.0
2170,3.0
2171,1.0
2172,0.0
2173,1.0
2174,1.0
2175,1.0
2176,9.0
2177,4.0
2178,2.0
2179,2.0
2180,2.0
2181,0.0
2182,0.0
2183,4.0
2184,2.0
2185,1.0
2186,3.0
2187,0.0
2188,0.0
2189,1.0
2190,2.0
2191,2.0
2192,3.0
2193,1.0
2194,4.0
2195,0.0
2196,0.0
2197,0.0
2198,4.0
2199,4.0
2200,3.0
2201,4.0
2202,0.0
2203,0.0
2204,3.0
2205,1.0
2206,10.0
2207,4.0
2208,4.0
2209,6.0
2210,1.0
2211,0.0
2212,1.0
2213,0.0
2214,2.0
2215,0.0
2216,7.0
2217,1.0
2218,2.0
2219,4.0
2220,1.0
2221,4.0
2222,36.0
2223,0.0
2224,2.0
2225,2.0
2226,0.0
2227,12.0
2228,0.0
2229,5.0
2230,9.0
2231,2.0
2232,3.0
2233,2.0
2234,3.0
2235,0.0
2236,5.0
2237,3.0
2238,4.0
2239,0.0
2240,35.0
2241,43.0
2242,12.0
2243,1.0
2244,1.0
2245,2.0
2246,24.0
2247,9.0
2248,42.0
2249,3.0
2250,2.0
2251,0.0
2252,2.0
2253,3.0
2254,6.0
2255,7.0
2256,44.0
2257,24.0
2258,3.0
2259,5.0
2260,12.0
2261,8.0
2262,5.0
2263,5.0
2264,17.0
2265,2.0
2266,1.0
2267,7.0
2268,2.0
2269,3.0
2270,7.0
2271,0.0
2272,10.0
2273,9.0
2274,74.0
2275,8.0
2276,2.0
2277,1.0
2278,12.0
2279,1.0
2280,2.0
2281,2.0
2282,4.0
2283,0.0
2284,1.0
2285,4.0
2286,7.0
2287,4.0
2288,1.0
2289,3.0
2290,1.0
2291,1.0
2292,2.0
2293,1.0
2294,3.0
2295,5.0
2296,0.0
2297,5.0
2298,3.0
2299,5.0
2300,8.0
2301,3.0
2302,2.0
2303,3.0
2304,6.0
2305,8.0
2306,3.0
2307,5.0
2308,12.0
2309,0.0
2310,0.0
2311,23.0
2312,5.0
2313,2.0
2314,31.0
2315,3.0
2316,0.0
2317,3.0
2318,0.0
2319,0.0
2320,4.0
2321,3.0
2322,3.0
2323,2.0
2324,0.0
2325,6.0
2326,3.0
2327,0.0
2328,5.0
2329,4.0
2330,1.0
2331,51.0
2332,54.0
2333,63.0
2334,69.0
2335,34.0
2336,54.0
2337,57.0
2338,42.0
2339,19.0
2340,43.0
2341,59.0
2342,59.0
2343,45.0
2344,63.0
2345,113.0
2346,77.0
2347,26.0
2348,37.0
2349,86.0
2350,65.0
2351,35.0
2352,38.0
2353,82.0
2354,13.0
2355,66.0
2356,101.0
2357,45.0
2358,83.0
2359,45.0
2360,58.0
2361,14.0
2362,59.0
2363,79.0
2364,56.0
2365,44.0
2366,38.0
2367,25.0
2368,40.0
2369,8.0
2370,7.0
2371,10.0
2372,27.0
2373,31.0
2374,32.0
2375,24.0
2376,54.0
2377,20.0
2378,11.0
2379,21.0
2380,1.0
2381,5.0
2382,4.0
2383,7.0
2384,18.0
2385,24.0
2386,10.0
2387,15.0
2388,14.0
2389,6.0
2390,11.0
2391,15.0
2392,7.0
2393,1.0
2394,2.0
2395,4.0
2396,6.0
2397,7.0
2398,10.0
2399,7.0
2400,20.0
2401,10.0
2402,23.0
2403,8.0
2404,5.0
2405,11.0
2406,3.0
2407,1.0
2408,2.0
2409,0.0
2410,4.0
2411,4.0
2412,6.0
2413,10.0
2414,4.0
2415,12.0
2416,10.0
2417,5.0
2418,5.0
2419,16.0
2420,12.0
2421,84.0
2422,15.0
2423,96.0
2424,55.0
2425,48.0
2426,10.0
2427,129.0
2428,162.0
2429,70.0
2430,54.0
2431,65.0
2432,17.0
2433,47.0
2434,101.0
2435,122.0
2436,76.0
2437,67.0
2438,57.0
2439,51.0
2440,7.0
2441,25.0
2442,20.0
2443,28.0
2444,33.0
2445,68.0
2446,86.0
2447,42.0
2448,36.0
2449,26.0
2450,16.0
2451,30.0
2452,62.0
2453,16.0
2454,17.0
2455,33.0
2456,43.0
2457,34.0
2458,84.0
2459,104.0
2460,46.0
2461,32.0
2462,20.0
2463,35.0
2464,10.0
2465,82.0
2466,7.0
2467,8.0
2468,14.0
2469,18.0
2470,15.0
2471,20.0
2472,26.0
2473,20.0
2474,18.0
2475,10.0
2476,22.0
2477,6.0
2478,19.0
2479,34.0
2480,6.0
2481,5.0
2482,4.0
2483,10.0
2484,23.0
2485,24.0
2486,27.0
2487,11.0
2488,22.0
2489,15.0
2490,8.0
2491,18.0
2492,10.0
2493,8.0
2494,14.0
2495,3.0
2496,2.0
2497,3.0
2498,3.0
2499,10.0
2500,6.0
2501,11.0
2502,12.0
2503,13.0
2504,15.0
2505,12.0
2506,10.0
2507,4.0
2508,12.0
2509,8.0
2510,14.0
2511,2.0
2512,6.0
2513,2.0
2514,5.0
2515,7.0
2516,5.0
2517,10.0
2518,10.0
2519,24.0
2520,15.0
2521,9.0
2522,29.0
2523,5.0
2524,7.0
2525,42.0
2526,49.0
2527,41.0
2528,68.0
2529,42.0
2530,24.0
2531,62.0
2532,25.0
2533,22.0
2534,46.0
2535,68.0
2536,29.0
2537,17.0
2538,32.0
2539,26.0
2540,20.0
2541,17.0
2542,50.0
2543,70.0
2544,51.0
2545,63.0
2546,15.0
2547,2.0
2548,2.0
2549,45.0
2550,41.0
2551,11.0
2552,46.0
2553,54.0
2554,64.0
2555,48.0
2556,24.0
2557,20.0
2558,11.0
2559,6.0
2560,3.0
2561,21.0
2562,25.0
2563,34.0
2564,46.0
2565,69.0
2566,38.0
2567,42.0
2568,83.0
2569,13.0
2570,35.0
2571,13.0
2572,10.0
2573,18.0
2574,19.0
2575,25.0
2576,46.0
2577,67.0
2578,71.0
2579,65.0
2580,82.0
2581,55.0
2582,19.0
2583,7.0
2584,6.0
2585,17.0
2586,21.0
2587,23.0
2588,51.0
2589,68.0
2590,15.0
2591,112.0
2592,65.0
2593,69.0
2594,73.0
2595,61.0
2596,17.0
2597,20.0
2598,12.0
2599,1.0
2600,11.0
2601,16.0
2602,10.0
2603,17.0
2604,4.0
2605,40.0
2606,21.0
2607,24.0
2608,154.0
2609,22.0
2610,14.0
2611,4.0
2612,2.0
2613,4.0
2614,8.0
2615,8.0
2616,7.0
2617,8.0
2618,3.0
2619,5.0
2620,26.0
2621,22.0
2622,14.0
2623,33.0
2624,24.0
2625,13.0
2626,2.0
2627,4.0
2628,1.0
2629,6.0
2630,5.0
2631,14.0
2632,16.0
2633,3.0
2634,0.0
2635,3.0
2636,18.0
2637,21.0
2638,20.0
2639,19.0
2640,14.0
2641,6.0
2642,3.0
2643,2.0
2644,2.0
2645,1.0
2646,12.0
2647,3.0
2648,6.0
2649,0.0
2650,0.0
2651,0.0
2652,7.0
2653,7.0
2654,2.0
2655,12.0
2656,17.0
2657,17.0
2658,82.0
2659,18.0
2660,80.0
2661,34.0
2662,17.0
2663,73.0
2664,34.0
2665,40.0
2666,60.0
2667,84.0
2668,78.0
2669,13.0
2670,50.0
2671,84.0
2672,58.0
2673,19.0
2674,94.0
2675,131.0
2676,48.0
2677,48.0
2678,53.0
2679,11.0
2680,31.0
2681,67.0
2682,97.0
2683,79.0
2684,48.0
2685,44.0
2686,12.0
2687,16.0
2688,23.0
2689,38.0
2690,43.0
2691,47.0
2692,36.0
2693,9.0
2694,14.0
2695,32.0
2696,20.0
2697,23.0
2698,28.0
2699,29.0
2700,28.0
2701,1.0
2702,10.0
2703,8.0
2704,12.0
2705,17.0
2706,21.0
2707,5.0
2708,54.0
2709,6.0
2710,18.0
2711,27.0
2712,3.0
2713,5.0
2714,7.0
2715,10.0
2716,8.0
2717,7.0
2718,12.0
2719,2.0
2720,13.0
2721,4.0
2722,11.0
2723,12.0
2724,7.0
2725,3.0
2726,2.0
2727,7.0
2728,7.0
2729,5.0
2730,6.0
2731,1.0
2732,19.0
2733,5.0
2734,3.0
2735,2.0
2736,63.0
2737,28.0
2738,23.0
2739,74.0
2740,102.0
2741,15.0
2742,71.0
2743,14.0
2744,28.0
2745,55.0
2746,80.0
2747,32.0
2748,41.0
2749,27.0
2750,20.0
2751,18.0
2752,57.0
2753,77.0
2754,22.0
2755,48.0
2756,20.0
2757,9.0
2758,16.0
2759,26.0
2760,16.0
2761,73.0
2762,104.0
2763,62.0
2764,13.0
2765,48.0
2766,41.0
2767,16.0
2768,28.0
2769,22.0
2770,19.0
2771,72.0
2772,91.0
2773,51.0
2774,44.0
2775,40.0
2776,48.0
2777,51.0
2778,61.0
2779,40.0
2780,35.0
2781,55.0
2782,81.0
2783,92.0
2784,43.0
2785,85.0
2786,52.0
2787,56.0
2788,54.0
2789,36.0
2790,37.0
2791,39.0
2792,18.0
2793,35.0
2794,30.0
2795,61.0
2796,93.0
2797,105.0
2798,38.0
2799,63.0
2800,32.0
2801,62.0
2802,31.0
2803,15.0
2804,16.0
2805,84.0
2806,12.0
2807,17.0
2808,21.0
2809,34.0
2810,40.0
2811,44.0
2812,32.0
2813,63.0
2814,24.0
2815,31.0
2816,20.0
2817,0.0
2818,1.0
2819,4.0
2820,8.0
2821,9.0
2822,6.0
2823,14.0
2824,0.0
2825,0.0
2826,0.0
2827,0.0
2828,25.0
2829,0.0
2830,8.0
2831,2.0
2832,7.0
2833,6.0
2834,23.0
2835,6.0
2836,4.0
2837,11.0
2838,13.0
2839,0.0
2840,0.0
2841,0.0
2842,11.0
2843,4.0
2844,24.0
2845,6.0
2846,15.0
2847,5.0
2848,0.0
2849,0.0
2850,1.0
2851,3.0
2852,0.0
2853,1.0
2854,1.0
2855,1.0
2856,0.0
2857,1.0
2858,0.0
2859,2.0
2860,8.0
2861,0.0
2862,0.0
2863,0.0
2864,5.0
2865,4.0
2866,3.0
2867,2.0
2868,1.0
2869,4.0
2870,1.0
2871,4.0
2872,4.0
2873,20.0
2874,0.0
2875,3.0
2876,1.0
2877,2.0
2878,8.0
2879,10.0
2880,23.0
2881,7.0
2882,5.0
2883,3.0
2884,2.0
2885,46.0
2886,8.0
2887,6.0
2888,3.0
2889,9.0
2890,13.0
2891,10.0
2892,5.0
2893,5.0
2894,1.0
2895,12.0
2896,26.0
2897,9.0
2898,8.0
2899,7.0
2900,8.0
2901,15.0
2902,8.0
2903,6.0
2904,1.0
2905,3.0
2906,14.0
2907,37.0
2908,5.0
2909,1.0
2910,2.0
2911,9.0
2912,0.0
2913,17.0
2914,13.0
2915,5.0
2916,0.0
2917,1.0
2918,3.0
2919,13.0
2920,2.0
2921,0.0
2922,2.0
2923,7.0
2924,4.0
2925,6.0
2926,6.0
2927,1.0
2928,1.0
2929,0.0
2930,1.0
2931,4.0
2932,3.0
2933,6.0
2934,2.0
2935,2.0
2936,1.0
2937,4.0
2938,2.0
2939,3.0
2940,1.0
2941,2.0
2942,0.0
2943,0.0
2944,7.0
2945,1.0
2946,2.0
2947,1.0
2948,0.0
2949,7.0
2950,2.0
2951,0.0
2952,10.0
2953,0.0
2954,3.0
2955,1.0
2956,4.0
2957,2.0
2958,8.0
2959,4.0
2960,6.0
2961,1.0
2962,5.0
2963,6.0
2964,6.0
2965,2.0
2966,0.0
2967,6.0
2968,1.0
2969,2.0
2970,3.0
2971,1.0
2972,3.0
2973,2.0
2974,0.0
2975,1.0
2976,2.0
2977,0.0
2978,6.0
2979,1.0
2980,3.0
2981,1.0
2982,5.0
2983,0.0
2984,0.0
2985,1.0
2986,16.0
2987,1.0
2988,1.0
2989,0.0
2990,2.0
2991,8.0
2992,2.0
2993,1.0
2994,0.0
2995,0.0
2996,1.0
2997,2.0
2998,5.0
2999,6.0
3000,1.0
3001,0.0
3002,1.0
3003,2.0
3004,0.0
3005,12.0
3006,3.0
3007,7.0
3008,9.0
3009,2.0
3010,2.0
3011,1.0
3012,2.0
3013,2.0
3014,26.0
3015,1.0
3016,8.0
3017,3.0
3018,11.0
3019,5.0
3020,3.0
3021,9.0
3022,4.0
3023,4.0
3024,6.0
3025,6.0
3026,4.0
3027,2.0
3028,14.0
3029,37.0
3030,7.0
3031,5.0
3032,3.0
3033,1.0
3034,11.0
3035,7.0
3036,1.0
3037,3.0
3038,5.0
3039,17.0
3040,21.0
3041,5.0
3042,2.0
3043,2.0
3044,1.0
3045,18.0
3046,8.0
3047,4.0
3048,8.0
3049,5.0
3050,9.0
3051,15.0
3052,32.0
3053,4.0
3054,6.0
3055,5.0
3056,0.0
3057,9.0
3058,2.0
3059,2.0
3060,5.0
3061,1.0
3062,10.0
3063,7.0
3064,10.0
3065,0.0
3066,0.0
3067,5.0
3068,4.0
3069,5.0
3070,22.0
3071,4.0
3072,3.0
3073,5.0
3074,4.0
3075,4.0
3076,4.0
3077,7.0
3078,1.0
3079,3.0
3080,11.0
3081,4.0
3082,0.0
3083,4.0
3084,9.0
3085,5.0
3086,1.0
3087,1.0
3088,1.0
3089,1.0
3090,3.0
3091,2.0
3092,6.0
3093,3.0
3094,2.0
3095,2.0
3096,1.0
3097,1.0
3098,2.0
3099,0.0
3100,1.0
3101,1.0
3102,2.0
3103,32.0
3104,6.0
3105,50.0
3106,78.0
3107,18.0
3108,39.0
3109,64.0
3110,110.0
3111,63.0
3112,31.0
3113,6.0
3114,41.0
3115,62.0
3116,49.0
3117,24.0
3118,38.0
3119,21.0
3120,47.0
3121,79.0
3122,105.0
3123,40.0
3124,55.0
3125,29.0
3126,11.0
3127,25.0
3128,50.0
3129,71.0
3130,113.0
3131,72.0
3132,62.0
3133,8.0
3134,43.0
3135,46.0
3136,35.0
3137,30.0
3138,30.0
3139,21.0
3140,40.0
3141,64.0
3142,92.0
3143,52.0
3144,45.0
3145,18.0
3146,20.0
3147,34.0
3148,40.0
3149,17.0
3150,30.0
3151,24.0
3152,55.0
3153,72.0
3154,107.0
3155,62.0
3156,36.0
3157,16.0
3158,127.0
3159,17.0
3160,39.0
3161,24.0
3162,21.0
3163,5.0
3164,20.0
3165,43.0
3166,59.0
3167,70.0
3168,31.0
3169,36.0
3170,15.0
3171,37.0
3172,18.0
3173,33.0
3174,33.0
3175,21.0
3176,10.0
3177,27.0
3178,40.0
3179,23.0
3180,38.0
3181,40.0
3182,23.0
3183,19.0
3184,9.0
3185,37.0
3186,20.0
3187,20.0
3188,21.0
3189,25.0
3190,17.0
3191,14.0
3192,19.0
3193,27.0
3194,29.0
3195,30.0
3196,30.0
3197,15.0
3198,17.0
3199,6.0
3200,26.0
3201,12.0
3202,11.0
3203,20.0
3204,2.0
3205,6.0
3206,4.0
3207,5.0
3208,5.0
3209,7.0
3210,8.0
3211,12.0
3212,3.0
3213,4.0
3214,4.0
3215,3.0
3216,10.0
3217,0.0
3218,9.0
3219,0.0
3220,1.0
3221,2.0
3222,2.0
3223,0.0
3224,0.0
3225,0.0
3226,2.0
3227,0.0
3228,3.0
3229,0.0
3230,1.0
3231,4.0
3232,1.0
3233,1.0
3234,1.0
3235,0.0
3236,0.0
3237,0.0
3238,1.0
3239,0.0
3240,1.0
3241,0.0
3242,0.0
3243,1.0
3244,1.0
3245,0.0
3246,0.0
3247,1.0
3248,2.0
3249,0.0
3250,0.0
3251,2.0
3252,0.0
3253,2.0
3254,0.0
3255,2.0
3256,0.0
3257,0.0
3258,0.0
3259,1.0
3260,0.0
3261,0.0
3262,3.0
3263,0.0
3264,0.0
3265,2.0
3266,0.0
3267,0.0
3268,3.0
3269,0.0
3270,0.0
3271,5.0
3272,0.0
3273,0.0
3274,1.0
3275,1.0
3276,3.0
3277,2.0
3278,2.0
3279,2.0
3280,2.0
3281,0.0
3282,0.0
3283,1.0
3284,1.0
3285,2.0
3286,1.0
3287,0.0
3288,0.0
3289,1.0
3290,2.0
3291,2.0
3292,1.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,1.0
3299,1.0
3300,1.0
3301,1.0
3302,0.0
3303,1.0
3304,3.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,1.0
3311,1.0
3312,0.0
3313,0.0
3314,3.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,1.0
3320,0.0
3321,2.0
3322,0.0
3323,4.0
3324,2.0
3325,0.0
3326,1.0
3327,2.0
3328,2.0
3329,0.0
3330,0.0
3331,1.0
3332,0.0
3333,0.0
3334,1.0
3335,0.0
3336,0.0
3337,0.0
3338,1.0
3339,0.0
3340,0.0
3341,3.0
3342,0.0
3343,4.0
3344,3.0
3345,3.0
3346,0.0
3347,0.0
3348,3.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,50.0
3355,6.0
3356,106.0
3357,80.0
3358,65.0
3359,46.0
3360,56.0
3361,37.0
3362,49.0
3363,95.0
3364,59.0
3365,27.0
3366,43.0
3367,47.0
3368,13.0
3369,52.0
3370,124.0
3371,50.0
3372,40.0
3373,43.0
3374,15.0
3375,37.0
3376,24.0
3377,21.0
3378,42.0
3379,111.0
3380,70.0
3381,111.0
3382,62.0
3383,38.0
3384,30.0
3385,28.0
3386,16.0
3387,14.0
3388,57.0
3389,52.0
3390,113.0
3391,58.0
3392,55.0
3393,58.0
3394,52.0
3395,37.0
3396,14.0
3397,26.0
3398,10.0
3399,17.0
3400,29.0
3401,16.0
3402,66.0
3403,50.0
3404,30.0
3405,63.0
3406,60.0
3407,11.0
3408,12.0
3409,15.0
3410,9.0
3411,10.0
3412,18.0
3413,16.0
3414,25.0
3415,15.0
3416,17.0
3417,32.0
3418,14.0
3419,14.0
3420,2.0
3421,10.0
3422,5.0
3423,10.0
3424,14.0
3425,14.0
3426,14.0
3427,19.0
3428,12.0
3429,1.0
3430,20.0
3431,29.0
3432,14.0
3433,1.0
3434,5.0
3435,2.0
3436,5.0
3437,3.0
3438,1.0
3439,3.0
3440,2.0
3441,8.0
3442,11.0
3443,14.0
3444,9.0
3445,1.0
3446,3.0
3447,32.0
3448,21.0
3449,35.0
3450,60.0
3451,46.0
3452,45.0
3453,15.0
3454,15.0
3455,42.0
3456,57.0
3457,29.0
3458,31.0
3459,47.0
3460,35.0
3461,46.0
3462,15.0
3463,52.0
3464,41.0
3465,23.0
3466,31.0
3467,30.0
3468,38.0
3469,17.0
3470,117.0
3471,63.0
3472,20.0
3473,38.0
3474,25.0
3475,23.0
3476,32.0
3477,18.0
3478,114.0
3479,147.0
3480,50.0
3481,35.0
3482,49.0
3483,24.0
3484,20.0
3485,25.0
3486,35.0
3487,25.0
3488,89.0
3489,130.0
3490,53.0
3491,59.0
3492,54.0
3493,38.0
3494,28.0
3495,34.0
3496,34.0
3497,55.0
3498,12.0
3499,8.0
3500,23.0
3501,35.0
3502,94.0
3503,41.0
3504,47.0
3505,48.0
3506,52.0
3507,23.0
3508,14.0
3509,20.0
3510,29.0
3511,10.0
3512,19.0
3513,31.0
3514,34.0
3515,43.0
3516,26.0
3517,11.0
3518,39.0
3519,15.0
3520,12.0
3521,5.0
3522,12.0
3523,27.0
3524,7.0
3525,7.0
3526,22.0
3527,23.0
3528,30.0
3529,6.0
3530,6.0
3531,20.0
3532,5.0
3533,9.0
3534,8.0
3535,4.0
3536,3.0
3537,2.0
3538,2.0
3539,5.0
3540,12.0
3541,12.0
3542,3.0
3543,1.0
3544,7.0
3545,5.0
3546,3.0
3547,22.0
3548,16.0
3549,86.0
3550,62.0
3551,29.0
3552,22.0
3553,33.0
3554,23.0
3555,47.0
3556,54.0
3557,72.0
3558,57.0
3559,17.0
3560,12.0
3561,19.0
3562,29.0
3563,18.0
3564,15.0
3565,35.0
3566,82.0
3567,80.0
3568,31.0
3569,52.0
3570,34.0
3571,16.0
3572,36.0
3573,61.0
3574,8.0
3575,19.0
3576,57.0
3577,79.0
3578,95.0
3579,57.0
3580,109.0
3581,56.0
3582,31.0
3583,13.0
3584,4.0
3585,14.0
3586,14.0
3587,25.0
3588,47.0
3589,61.0
3590,40.0
3591,25.0
3592,24.0
3593,13.0
3594,25.0
3595,8.0
3596,10.0
3597,20.0
3598,23.0
3599,37.0
3600,65.0
3601,13.0
3602,12.0
3603,68.0
3604,37.0
3605,34.0
3606,37.0
3607,16.0
3608,3.0
3609,2.0
3610,16.0
3611,12.0
3612,67.0
3613,122.0
3614,27.0
3615,24.0
3616,42.0
3617,30.0
3618,75.0
3619,79.0
3620,13.0
3621,12.0
3622,4.0
3623,2.0
3624,15.0
3625,9.0
3626,29.0
3627,40.0
3628,14.0
3629,13.0
3630,24.0
3631,32.0
3632,29.0
3633,18.0
3634,17.0
3635,13.0
3636,1.0
3637,0.0
3638,6.0
3639,11.0
3640,16.0
3641,27.0
3642,14.0
3643,2.0
3644,2.0
3645,33.0
3646,13.0
3647,15.0
3648,30.0
3649,16.0
3650,8.0
3651,10.0
3652,8.0
3653,2.0
3654,4.0
3655,3.0
3656,4.0
3657,2.0
3658,12.0
3659,10.0
3660,2.0
3661,2.0
3662,2.0
3663,28.0
3664,1.0
3665,19.0
3666,12.0
3667,17.0
3668,7.0
3669,1.0
3670,2.0
3671,0.0
3672,0.0
3673,5.0
3674,1.0
3675,2.0
3676,0.0
3677,2.0
3678,1.0
3679,0.0
3680,1.0
3681,11.0
3682,2.0
3683,3.0
3684,1.0
3685,1.0
3686,0.0
