Index,Count
1510,44.3217264682
1511,112.926286308
1512,44.6472804897
1513,72.7024576465
1514,76.0398533669
1515,98.8256015907
1516,51.7204707324
1517,46.6859815767
1518,50.9700556262
1519,88.2338883396
1520,105.761549466
1521,42.8026813926
1522,34.4440905327
1523,50.3408035361
1524,125.206932252
1525,153.378669232
1526,61.159367673
1527,51.283330298
1528,17.0653374603
1529,76.9777029866
1530,24.7821326828
1531,19.7124247642
1532,81.3611592327
1533,102.715632721
1534,46.5551571498
1535,43.0193466089
1536,13.6000656263
1537,42.7093406758
1538,13.8681005315
1539,18.1987220224
1540,68.9672929565
1541,77.8073556699
1542,33.6273647671
1543,21.0379199395
1544,6.09385337131
1545,53.4893069984
1546,21.3347385346
1547,20.7942346771
1548,62.2008734119
1549,72.654044797
1550,99.2427693842
1551,50.1476922318
1552,45.7070529185
1553,6.14222348539
1554,34.8264966896
1555,20.955577135
1556,14.426729287
1557,28.8460911717
1558,28.4357938257
1559,29.8035604969
1560,42.2880608186
1561,29.7066555584
1562,24.4153787207
1563,5.49633416126
1564,33.9355834231
1565,27.6791906241
1566,9.71248615493
1567,20.2926174577
1568,35.8782992016
1569,32.8211997587
1570,37.6547954069
1571,63.286487212
1572,30.0065696488
1573,11.5297806787
1574,12.1218986704
1575,2.73000438923
1576,5.32058139945
1577,15.6608779042
1578,24.7338029792
1579,10.9191161147
1580,6.82358739905
1581,13.9640042624
1582,19.394963869
1583,19.8147617646
1584,28.7267323202
1585,11.7534451143
1586,8.26199124189
1587,7.61692194077
1588,2.38101721084
1589,6.30129533925
1590,14.3029987715
1591,10.4133616366
1592,6.69439624336
1593,7.00528486872
1594,12.1547113278
1595,9.91673399964
1596,10.101348658
1597,17.3863850147
1598,12.5660745882
1599,5.6374682006
1600,8.64023903569
1601,13.497446693
1602,2.30360812946
1603,5.58583821231
1604,11.6544096438
1605,5.9089026768
1606,0.599746886962
1607,5.79230966982
1608,1.59542612577
1609,1.05167356998
1610,1.74368079502
1611,7.77771522279
1612,5.89790409665
1613,5.57116761289
1614,6.10364075951
1615,11.7551201745
1616,1.95612485838
1617,2.35473101162
1618,59.4055740113
1619,35.5893867276
1620,35.942610091
1621,8.25978805033
1622,43.417148852
1623,20.1246702008
1624,15.8089748937
1625,10.1521042482
1626,12.8297260037
1627,75.8394757042
1628,83.3189787973
1629,126.869754562
1630,49.97201624
1631,39.8539692338
1632,19.581134867
1633,15.8979544032
1634,52.606026362
1635,58.6914702047
1636,87.5541292988
1637,30.9891730394
1638,34.3526250433
1639,29.8124018453
1640,17.9027686403
1641,13.4205926779
1642,75.8179644349
1643,81.7809229464
1644,100.827735798
1645,29.6133675329
1646,37.1075051489
1647,31.8153228447
1648,13.6819897546
1649,13.5431122221
1650,7.95490848832
1651,72.9545137824
1652,81.390686021
1653,107.049167518
1654,44.4194943807
1655,49.0784595765
1656,3.55748893678
1657,51.8201207803
1658,25.1061927787
1659,34.0296223219
1660,13.6251462623
1661,94.2798759692
1662,104.631381333
1663,125.470824264
1664,41.9820600822
1665,40.6188567904
1666,3.39662028706
1667,52.7061691109
1668,25.9281993546
1669,36.3586749835
1670,8.69508734407
1671,45.6576065849
1672,68.9265763467
1673,72.0272035061
1674,92.8123452096
1675,27.7301889926
1676,28.3405768802
1677,3.43030796247
1678,58.656926951
1679,24.9724977248
1680,31.3445478073
1681,76.9371126605
1682,12.0229693923
1683,16.8181012386
1684,25.0149827629
1685,27.1303684512
1686,42.2336611316
1687,3.38542810421
1688,6.73838336152
1689,23.172909831
1690,2.69543143903
1691,25.8003417278
1692,11.9311718039
1693,21.3206536324
1694,25.9452273945
1695,8.53398540558
1696,13.2125085031
1697,16.6016836504
1698,17.9260993444
1699,30.7871444073
1700,4.58723917607
1701,8.23182186489
1702,12.0531022874
1703,2.10153629459
1704,19.4086337074
1705,8.59245943406
1706,12.9298732382
1707,30.1391341114
1708,1.40387865154
1709,8.58586709002
1710,3.99939754589
1711,3.46908870637
1712,12.5710488318
1713,6.25908529488
1714,8.73694624383
1715,15.3206278602
1716,2.25115472649
1717,17.1867367882
1718,9.48649318946
1719,15.5602445239
1720,7.89541226624
1721,2.2657960351
1722,8.54877091433
1723,10.2516735993
1724,9.71080654955
1725,15.5657358529
1726,3.96838832783
1727,4.49888724427
1728,2.11202023758
1729,1.69329063614
1730,12.9102793753
1731,6.08015109181
1732,10.880687628
1733,24.7797245375
1734,72.1590882731
1735,44.3210798467
1736,15.7704545101
1737,46.9085597187
1738,51.1249882408
1739,25.3488813319
1740,6.53966919957
1741,25.8353497172
1742,73.5839272454
1743,40.428877864
1744,22.2838947155
1745,10.1518909661
1746,23.7339164607
1747,27.2870330006
1748,89.0531122559
1749,43.6230700577
1750,14.5380333551
1751,14.1932537389
1752,11.290534362
1753,20.2843415254
1754,73.0248590429
1755,68.8498482073
1756,40.4724247265
1757,38.5102806466
1758,21.2961759722
1759,13.2345446421
1760,28.5646977694
1761,116.693324856
1762,57.3891209721
1763,18.6563455354
1764,33.1614768519
1765,65.2888901102
1766,7.64495854222
1767,15.585120153
1768,15.3113090102
1769,12.1783841263
1770,14.368298119
1771,67.0655284368
1772,59.8334881105
1773,33.3993899788
1774,16.1962125283
1775,36.7183210263
1776,51.0271030395
1777,15.2519981154
1778,9.01173663136
1779,18.791514737
1780,17.659791545
1781,21.9774998746
1782,90.3213001353
1783,84.0497324552
1784,38.4917294999
1785,18.9355076185
1786,22.3567633988
1787,25.7595652847
1788,57.7155976665
1789,18.7381430883
1790,56.0107724342
1791,20.2070799329
1792,11.6781157603
1793,15.0449704215
1794,12.5336208293
1795,23.4427740478
1796,51.006771652
1797,47.3111685747
1798,30.0352994354
1799,23.6972028988
1800,18.2176077794
1801,28.7819457183
1802,55.8323885681
1803,20.141351391
1804,23.0578622905
1805,35.1368345283
1806,9.2827258505
1807,5.67513719158
1808,6.27505058672
1809,6.86829656612
1810,13.1752766497
1811,37.7845308114
1812,34.0872354537
1813,12.1146302349
1814,6.60156912061
1815,6.94968465642
1816,13.322076395
1817,36.4622114735
1818,9.53995781679
1819,4.3624089574
1820,33.3227880693
1821,29.4437440635
1822,3.97510650369
1823,6.86779816313
1824,4.24388649706
1825,8.62865856436
1826,8.91185730676
1827,13.0423142093
1828,13.3123027948
1829,34.7368242527
1830,46.7573668483
1831,37.7845940013
1832,48.3254312025
1833,40.8165704289
1834,4.88480825473
1835,6.50094983133
1836,7.51309879458
1837,17.8286233223
1838,8.95636977395
1839,2.70973061213
1840,7.24423738623
1841,5.58198026201
1842,9.62526301905
1843,5.17769569219
1844,6.17652411135
1845,6.57830609978
1846,10.1010097119
1847,8.10192281969
1848,7.82655366483
1849,14.0155302663
1850,19.4303601134
1851,4.99802894535
1852,7.12120025661
1853,24.1507613737
1854,11.9064160458
1855,6.73293555512
1856,12.6738004324
1857,6.15844957159
1858,15.3434429265
1859,27.3868091194
1860,81.9656978009
1861,96.1737184058
1862,8.36572422816
1863,16.4985959556
1864,40.4691780778
1865,75.1074776192
1866,84.5043065089
1867,48.2283061168
1868,20.908284692
1869,26.5778712099
1870,67.89171746
1871,115.320829286
1872,126.805126263
1873,188.989795435
1874,74.234540134
1875,51.5306064915
1876,17.8458393035
1877,25.9590396991
1878,50.444169297
1879,87.65385221
1880,99.0837101012
1881,120.150427075
1882,71.6413209906
1883,45.6732439514
1884,62.1089698749
1885,132.486195973
1886,14.969374754
1887,22.2457226319
1888,17.584467652
1889,36.3999461945
1890,39.2853999197
1891,51.453766951
1892,14.7721161597
1893,21.7006120898
1894,27.6999398946
1895,13.8693245212
1896,46.0052284251
1897,26.9455360698
1898,9.5065349694
1899,10.3711732938
1900,15.7319113229
1901,22.0509811109
1902,27.0059240662
1903,35.6691883435
1904,11.0164761189
1905,18.6130448089
1906,22.2426554646
1907,11.2316279978
1908,8.93531937224
1909,5.25137426725
1910,1.97458638929
1911,4.24221633165
1912,3.31848066601
1913,5.02479108059
1914,9.39685422717
1915,11.4533544362
1916,17.4482961629
1917,4.08655031599
1918,4.28456245553
1919,8.82530942424
1920,12.3959197908
1921,7.51888456078
1922,4.12784889222
1923,6.61081725112
1924,2.28142783766
1925,1.3890327289
1926,2.49303838944
1927,1.82814810279
1928,0.818989745407
1929,1.73150465766
1930,2.77110804936
1931,6.5081044681
1932,3.86937951644
1933,4.43933828733
1934,3.42780209784
1935,3.77080270122
1936,0.885589357086
1937,1.21827321148
1938,8.52954171926
1939,4.53737946064
1940,0.945074323476
1941,0.701152805302
1942,1.99010202774
1943,4.83862193985
1944,8.45409836692
1945,10.4959143109
1946,16.0311489951
1947,5.15360868046
1948,13.6834837101
1949,4.74778896449
1950,6.94782490387
1951,4.73430735985
1952,2.37168611905
1953,28.4036044752
1954,11.8275757534
1955,25.4264211729
1956,3.6404086911
1957,26.5170209254
1958,14.8008077381
1959,30.661331366
1960,2.78846412166
1961,36.0639178924
1962,11.125413099
1963,22.3889034254
1964,54.9761377596
1965,2.93209488644
1966,34.6776648178
1967,14.2487557538
1968,16.3428731439
1969,31.5530302134
1970,53.5843746088
1971,2.84908376684
1972,17.7557101494
1973,56.5626127734
1974,7.92920486587
1975,23.6647818733
1976,52.0725477001
1977,48.3988885568
1978,39.2811220025
1979,6.5017610732
1980,24.3576746528
1981,33.4741389677
1982,10.3987513479
1983,20.9996451307
1984,74.7841940085
1985,40.6394303633
1986,84.315680664
1987,111.346006078
1988,38.9743689823
1989,38.5903580333
1990,35.7072164444
1991,5.92993482486
1992,41.534202035
1993,34.716368059
1994,12.1023004709
1995,14.761246503
1996,22.6149429394
1997,70.8091831721
1998,48.5457401149
1999,85.4405925029
2000,108.428825743
2001,17.1988967891
2002,46.5670935158
2003,34.9587868863
2004,3.71475421236
2005,47.1016990531
2006,18.3412409823
2007,51.8383755279
2008,20.0681881499
2009,16.1194781015
2010,15.4302771029
2011,32.0336653726
2012,18.0173792754
2013,42.8630984932
2014,56.8219824272
2015,16.0193560119
2016,16.5400395955
2017,67.899197304
2018,49.3738398764
2019,3.114668634
2020,17.9987284117
2021,6.27101320152
2022,17.5192676849
2023,16.0931989123
2024,6.359455066
2025,16.0044710645
2026,25.6485560722
2027,8.49438289015
2028,30.0841429866
2029,27.5970471232
2030,39.6100147093
2031,10.7078462716
2032,13.7882742816
2033,19.6765425121
2034,18.9903104447
2035,1.8791014059
2036,10.0873219915
2037,2.35195988633
2038,8.3640361039
2039,4.93602574417
2040,43.3887768669
2041,1.53044608283
2042,2.66606236496
2043,8.2514853965
2044,6.11411984406
2045,11.5986294479
2046,10.0056079884
2047,15.1641813995
2048,2.50982701732
2049,2.80658115257
2050,14.7783043022
2051,14.6147758811
2052,1.66577940144
2053,5.97923703494
2054,5.78485345773
2055,8.74763565817
2056,5.98674513748
2057,4.7414818967
2058,1.38078181497
2059,5.19827180206
2060,10.9512968278
2061,6.84737113066
2062,14.196863569
2063,12.4608752941
2064,17.5936866144
2065,6.33042553513
2066,7.39765918566
2067,9.70196759505
2068,9.70248731588
2069,2.41339999793
2070,5.68206979749
2071,7.25323867908
2072,11.1317567159
2073,9.55104648092
2074,3.58578827208
2075,2.48488724878
2076,6.26486452274
2077,6.04548756457
2078,4.70714693966
2079,5.92630123744
2080,5.01488482688
2081,6.60652077236
2082,4.13816038186
2083,4.92624830887
2084,8.25692958955
2085,9.61639127439
2086,2.29015585998
2087,6.30561336937
2088,1.66570225861
2089,2.31695028541
2090,8.53791374171
2091,3.55806283905
2092,2.85613904449
2093,2.92127389291
2094,3.75126928321
2095,8.85784597329
2096,2.09383006753
2097,1.64299875721
2098,2.27325963584
2099,1.52585727033
2100,3.76735736182
2101,4.42583519278
2102,8.77210486559
2103,1.8721563638
2104,6.78012782733
2105,2.79228221882
2106,1.55870443955
2107,1.92139243689
2108,1.35464219759
2109,1.40949741582
2110,3.21396109714
2111,7.41028188644
2112,7.34716485792
2113,6.53933159188
2114,0.598044468486
2115,8.50392645469
2116,1.96416186977
2117,3.22132772791
2118,1.57620573833
2119,1.40299577266
2120,4.8928819916
2121,15.9674851609
2122,20.7907203293
2123,60.8755363042
2124,6.28681926244
2125,8.55088557622
2126,19.5745479056
2127,6.00127240598
2128,4.76449111486
2129,2.55844495487
2130,1.58210766604
2131,2.37140991353
2132,8.65274545269
2133,18.4302555128
2134,22.6122795599
2135,19.9117597856
2136,5.47261497747
2137,20.3867152052
2138,8.5105345389
2139,16.8206768082
2140,0.798898416004
2141,9.70066459118
2142,5.72140065824
2143,4.51502350636
2144,6.07125664765
2145,9.19152683643
2146,13.3334935734
2147,14.7464642385
2148,9.39129403854
2149,3.72988152989
2150,98.0318000372
2151,16.2303592742
2152,7.92767221802
2153,16.8436997319
2154,5.12989662777
2155,1.10544114405
2156,0.885602186142
2157,0.531234365414
2158,1.16332759554
2159,1.35539385577
2160,2.6966555608
2161,3.70042366036
2162,5.9154699048
2163,3.49963266198
2164,3.98830534802
2165,1.28429680325
2166,1.05647119735
2167,0.690126004323
2168,7.86239804773
2169,0.504063020103
2170,2.33700539243
2171,1.16893815621
2172,0.731118932888
2173,1.33173128439
2174,1.54364783102
2175,2.64824563243
2176,5.05620264007
2177,10.2804658464
2178,3.4216258677
2179,5.47714023649
2180,1.72849022825
2181,0.96024573956
2182,0.683717490402
2183,9.93405001453
2184,1.35463143519
2185,1.64474150893
2186,1.56793170183
2187,0.757883610675
2188,1.48544685696
2189,1.81807495758
2190,1.28204974368
2191,1.42260907947
2192,5.14836412374
2193,3.23477428816
2194,5.80698057268
2195,0.971929933814
2196,0.945832133305
2197,2.02016097805
2198,9.47962944106
2199,2.94498162285
2200,1.97135679551
2201,2.14640874776
2202,0.896763645953
2203,1.09811247161
2204,3.44435202756
2205,3.05247310415
2206,5.54282083591
2207,9.79325409544
2208,4.25698753114
2209,9.56936398022
2210,1.16622520759
2211,0.918554294919
2212,1.12345193451
2213,4.81692750641
2214,1.54737538791
2215,3.87331222446
2216,3.06394916135
2217,1.25881754622
2218,3.62646381927
2219,4.07995111349
2220,1.43509262235
2221,1.63971504396
2222,0.154043666206
2223,1.46954684279
2224,5.16360554204
2225,6.69757368095
2226,4.0130356988
2227,14.7569355735
2228,1.72465049946
2229,2.79813510828
2230,2.0304634743
2231,2.91366844814
2232,2.43952308004
2233,1.79190817388
2234,3.62246691056
2235,1.75092984931
2236,5.20413991734
2237,2.4353579336
2238,3.5520100007
2239,2.00539296563
2240,46.694108627
2241,3.77044930665
2242,14.2413452435
2243,0.754782083405
2244,1.24162573745
2245,2.17614705923
2246,22.0153621675
2247,14.1535294121
2248,2.67378513422
2249,3.90845297986
2250,3.96591649387
2251,1.01505253487
2252,1.92636727559
2253,7.04506296027
2254,12.9951731259
2255,1.93105873104
2256,29.0380542226
2257,8.03180690656
2258,3.59933467619
2259,5.8476848921
2260,5.52649040944
2261,16.7939446168
2262,6.94569510608
2263,8.12491415239
2264,2.33862129121
2265,2.98049587282
2266,1.79997115041
2267,3.16800917898
2268,2.62427367196
2269,2.69442888644
2270,9.18735533491
2271,2.44901482585
2272,8.22313054125
2273,9.76264006061
2274,97.6775238885
2275,1.95405174901
2276,1.76315874106
2277,1.4963213062
2278,4.68108027651
2279,2.78296763014
2280,1.54062990525
2281,3.32889425691
2282,6.62609347607
2283,2.34197833274
2284,4.76922492711
2285,5.6813410724
2286,13.2656264826
2287,1.80600502746
2288,3.56389821182
2289,2.00746328182
2290,1.80861889496
2291,1.81117956847
2292,2.14612488316
2293,1.82546758788
2294,8.44636438465
2295,9.16227541966
2296,3.02049228333
2297,10.0408612646
2298,3.52605109552
2299,10.2757090482
2300,2.03633753497
2301,3.69532162033
2302,2.21453110216
2303,5.11889288511
2304,5.22442171107
2305,5.77791065393
2306,3.3380455849
2307,15.7188783983
2308,15.4493138151
2309,5.64259789324
2310,2.51096784288
2311,36.7486528474
2312,5.89929191228
2313,6.68890688892
2314,3.41380260627
2315,1.8098337573
2316,0.872044363147
2317,2.83468078904
2318,2.4084748737
2319,0.857063840559
2320,3.18107477846
2321,9.59935949944
2322,6.53523393588
2323,4.81059720693
2324,1.86984137405
2325,7.45720309529
2326,3.63946944978
2327,4.16105214861
2328,1.94519409879
2329,2.74704705583
2330,1.19662405326
2331,60.5222504141
2332,55.6571204144
2333,62.7706553704
2334,88.2097080591
2335,29.1883428613
2336,55.8346500479
2337,59.9455327577
2338,50.2550226252
2339,17.0830399576
2340,44.6880410312
2341,57.2711509263
2342,68.9777511987
2343,38.9815518864
2344,64.1508584043
2345,112.301953999
2346,77.9552908715
2347,23.7775765703
2348,41.8351730389
2349,86.4866568291
2350,68.8496745918
2351,40.7174779171
2352,27.5205217968
2353,91.1552718526
2354,10.3524836934
2355,75.2512371604
2356,124.824720787
2357,53.0311736487
2358,94.097721323
2359,43.1772307896
2360,60.6508882017
2361,11.8348467291
2362,60.6900057954
2363,112.572285739
2364,61.9805697905
2365,55.7749637379
2366,24.6757821509
2367,15.7714666192
2368,45.7951003735
2369,5.79004402004
2370,6.38003246761
2371,15.6221660832
2372,31.4828468383
2373,47.9382801842
2374,49.6157213275
2375,31.2895939473
2376,3.96705868797
2377,15.0604331755
2378,12.8159931863
2379,24.5823759523
2380,1.79979564882
2381,2.48710989076
2382,3.42932063434
2383,4.54018161676
2384,20.7299807569
2385,39.603562645
2386,10.9266589262
2387,20.0506581645
2388,2.13347887012
2389,5.21266238973
2390,12.922332604
2391,18.5689966988
2392,6.15980413246
2393,1.63992917341
2394,1.39320398059
2395,3.10199812153
2396,6.1630753842
2397,8.07390110478
2398,8.13497578186
2399,16.5682444955
2400,25.5255181959
2401,17.5715674688
2402,2.75281226065
2403,6.76044178859
2404,6.09989882218
2405,16.7268672865
2406,3.12795874979
2407,1.55434311897
2408,1.19900366016
2409,0.750690053665
2410,5.11789604041
2411,4.10767013872
2412,8.14031085857
2413,18.7109354642
2414,8.5304324007
2415,17.49645702
2416,1.99875530678
2417,4.04702232399
2418,4.82116557353
2419,14.5958848271
2420,10.603605919
2421,77.4682423691
2422,11.7057991423
2423,89.21112615
2424,4.31659095334
2425,57.4471210445
2426,8.07341654203
2427,126.804719234
2428,198.179749074
2429,5.4717910192
2430,63.512058559
2431,76.1991297573
2432,11.1206100591
2433,32.5695905467
2434,96.552295626
2435,155.506491293
2436,97.229387057
2437,5.71338575384
2438,64.4364758869
2439,58.804232478
2440,8.93250433608
2441,18.995613759
2442,24.5287572392
2443,21.4764123944
2444,25.3526839077
2445,63.8597458759
2446,112.541415551
2447,56.7022794095
2448,3.69137842248
2449,32.1389109868
2450,18.9410641809
2451,29.4704961752
2452,80.9629933466
2453,15.9865082285
2454,12.9059467627
2455,41.1982427178
2456,28.8961794945
2457,24.2675445645
2458,79.0302968819
2459,132.328071328
2460,56.1546444211
2461,3.73865104669
2462,31.1054920975
2463,41.2167009553
2464,32.6975578147
2465,111.431626828
2466,10.1132033435
2467,7.18622205299
2468,21.8711865932
2469,12.2432109153
2470,12.1831826656
2471,20.9540688199
2472,36.7611171227
2473,26.3819669444
2474,2.71677617513
2475,12.5609430852
2476,48.1392462801
2477,11.4957787814
2478,24.6278590674
2479,27.7018068181
2480,7.70399943488
2481,5.12725067254
2482,8.8050049796
2483,7.95216870051
2484,16.5345837722
2485,22.8322382862
2486,38.4895397725
2487,13.6550977378
2488,16.7393058432
2489,19.1592803011
2490,2.1350064712
2491,20.6797916138
2492,13.1734371213
2493,7.40669028793
2494,17.1523997099
2495,3.86149965882
2496,1.83900584224
2497,2.33440539861
2498,8.01570994548
2499,7.42070433471
2500,3.94944265049
2501,10.7524431086
2502,23.8178043042
2503,16.1298916013
2504,13.0681146286
2505,15.4548645583
2506,2.30558945225
2507,5.74725502579
2508,9.3676404879
2509,6.21362806161
2510,16.3802537106
2511,2.72468925629
2512,3.19427125529
2513,2.20041690265
2514,8.29876374706
2515,5.64797245294
2516,4.12247589152
2517,9.50470955089
2518,20.9123676181
2519,28.3562344679
2520,13.3684544186
2521,15.0026685272
2522,2.82181197157
2523,6.77392551245
2524,7.682864897
2525,27.7975596643
2526,52.9132308316
2527,28.0613923756
2528,51.1875997454
2529,42.8438473026
2530,21.5046182121
2531,31.9653565028
2532,14.6687590518
2533,27.5872853559
2534,37.8505871607
2535,75.3845419752
2536,40.2479844177
2537,18.2874573076
2538,49.7444422477
2539,24.3701842472
2540,16.4203899124
2541,22.455643516
2542,42.7559707988
2543,74.5607212654
2544,58.1283460234
2545,63.7273529864
2546,16.4826495501
2547,21.2107519217
2548,16.6357540209
2549,42.6847207494
2550,31.7313483552
2551,21.5985335823
2552,35.2256829336
2553,61.1734442654
2554,59.4336470448
2555,50.2992403774
2556,23.5780060168
2557,2.99535321601
2558,16.7554386663
2559,48.6498618096
2560,23.263548333
2561,13.3173427469
2562,20.6457589459
2563,41.5811843781
2564,38.257128596
2565,73.4534278381
2566,41.4291356874
2567,49.3585891134
2568,79.5415181231
2569,2.6999934645
2570,39.8605868211
2571,56.5132706428
2572,44.9985976813
2573,11.7245275269
2574,16.281936436
2575,30.1659326081
2576,42.7640372282
2577,76.2033351811
2578,67.199455889
2579,63.0172085466
2580,74.0505120676
2581,4.25532213552
2582,23.6709728427
2583,47.2875428418
2584,26.6922279639
2585,15.548644407
2586,14.855288171
2587,35.8492654341
2588,35.6176505885
2589,85.8263658876
2590,84.6791743338
2591,101.03087425
2592,68.0804503881
2593,70.4557405489
2594,67.7401000332
2595,4.78332844417
2596,22.8829818321
2597,80.3655666577
2598,37.7664452318
2599,3.3590746429
2600,7.14574662615
2601,16.7634607838
2602,10.2374213359
2603,25.868414823
2604,28.9553491459
2605,32.7386053719
2606,27.3071440854
2607,28.5653768189
2608,147.12161605
2609,2.60556557035
2610,15.6150362731
2611,24.9173171166
2612,20.1741111574
2613,5.99676869206
2614,5.56468057311
2615,9.36620105399
2616,5.8830313267
2617,11.6738614627
2618,12.0170169879
2619,13.9285568671
2620,22.538420858
2621,20.1181089149
2622,18.0064966554
2623,33.2773094415
2624,2.71252150213
2625,14.8508502486
2626,17.4281740483
2627,13.7766997345
2628,3.88585528234
2629,3.84308435202
2630,8.05026537528
2631,13.0421883591
2632,17.4231967741
2633,21.181282819
2634,21.0760647813
2635,46.5079914386
2636,24.361697675
2637,23.6734976862
2638,20.3752707526
2639,17.5105810007
2640,2.49580271685
2641,6.57239916757
2642,12.0672401235
2643,9.38644466692
2644,1.4270845158
2645,0.985123763555
2646,16.1163858505
2647,1.8671715224
2648,9.01178367315
2649,8.45122097981
2650,10.0732855435
2651,17.8070847793
2652,10.1268508576
2653,7.45278158535
2654,4.25837639405
2655,16.0140636282
2656,2.37135238251
2657,10.0296118318
2658,80.7579650576
2659,13.0027677323
2660,80.6791091148
2661,24.4784196648
2662,17.8851321529
2663,81.8025656465
2664,23.306683669
2665,29.2000091738
2666,80.9201637531
2667,92.4560482613
2668,50.2574834167
2669,10.2892868595
2670,66.8681508472
2671,83.9546133128
2672,37.8975364403
2673,19.8899584719
2674,123.901502821
2675,136.326296248
2676,45.9433222436
2677,59.8198493415
2678,35.9630860402
2679,13.113248003
2680,27.4586540393
2681,92.88901306
2682,103.662382928
2683,74.6160669772
2684,56.4059861128
2685,30.4433049367
2686,15.1415525241
2687,11.1171249108
2688,35.6716949743
2689,40.4904623086
2690,42.5842507691
2691,46.8993897315
2692,22.6423779756
2693,10.5624432507
2694,10.6664937482
2695,24.0496880212
2696,25.7100453925
2697,24.2823005474
2698,22.0246211985
2699,41.5309651189
2700,19.4823282938
2701,5.13891790085
2702,6.91500290106
2703,10.9090968263
2704,14.6185579864
2705,15.766554507
2706,16.1625594976
2707,14.6926611997
2708,58.1190548429
2709,2.03481321217
2710,23.0100315872
2711,15.286301261
2712,3.30969290539
2713,3.18206434719
2714,5.38523415729
2715,11.8633500575
2716,10.6553860587
2717,8.30887171567
2718,8.98552839204
2719,8.37435624603
2720,18.8533846844
2721,1.91235759
2722,12.7903402149
2723,7.83955676538
2724,6.40854542558
2725,2.18958290636
2726,1.61412775666
2727,7.87653203212
2728,6.87068478123
2729,4.71450436951
2730,6.08360051674
2731,5.44163834934
2732,24.8862226696
2733,1.86255497719
2734,2.89753745277
2735,1.42977510909
2736,68.454605827
2737,3.2679286691
2738,27.3913454028
2739,76.7751926894
2740,146.799496369
2741,11.1114522999
2742,5.52077094907
2743,11.9744555387
2744,29.671252286
2745,61.3945829004
2746,102.007086286
2747,25.5900917384
2748,62.1845342473
2749,3.05444005968
2750,17.9307787519
2751,22.1067303028
2752,58.3474183814
2753,95.0258083226
2754,20.3508621632
2755,62.3021598289
2756,3.14262177441
2757,7.6300179627
2758,15.9566414115
2759,24.1812926237
2760,20.6227105953
2761,75.6144375628
2762,132.453073358
2763,66.3309484053
2764,12.9108761931
2765,70.0176720103
2766,4.15968973911
2767,19.6589333225
2768,21.5389088625
2769,15.1503660736
2770,23.1658473101
2771,71.0130700768
2772,122.1754343
2773,65.5385670908
2774,29.9969981705
2775,55.6094563129
2776,4.45233575985
2777,36.1536513837
2778,49.6748218783
2779,32.8058469989
2780,43.0380366863
2781,62.1061872727
2782,66.8507023233
2783,122.517650054
2784,58.5970305716
2785,61.3293837635
2786,63.6027067492
2787,76.3105067413
2788,4.50837284331
2789,30.9969568849
2790,29.0502599601
2791,28.8630998484
2792,16.0028194307
2793,26.9911761452
2794,42.1300201558
2795,69.7868706279
2796,76.5919672756
2797,123.839039708
2798,42.1235563413
2799,44.4533688194
2800,35.4593163014
2801,68.8916216127
2802,3.20996156721
2803,15.18587434
2804,13.7678419882
2805,38.0540293519
2806,9.13767984863
2807,14.6029078954
2808,24.3603784786
2809,33.9412697098
2810,39.0925671555
2811,78.3074947888
2812,36.4950026757
2813,58.1427783306
2814,25.899256496
2815,38.0359767554
2816,2.75075278219
2817,1.92912233242
2818,1.32325438524
2819,11.4983124584
2820,6.87723027338
2821,8.70041080342
2822,11.6542376132
2823,11.4404174533
2824,7.80474057707
2825,10.2688355584
2826,11.8657878636
2827,3.34402544247
2828,17.3439226621
2829,2.72124832294
2830,14.1383702834
2831,1.72178571679
2832,6.77641014461
2833,5.79254472335
2834,10.351230074
2835,4.08607843614
2836,4.79175092532
2837,12.0316754928
2838,13.849714593
2839,14.7705426819
2840,15.4519128295
2841,27.4228109254
2842,13.3487801995
2843,6.9162151005
2844,18.035349595
2845,6.32035439812
2846,20.9461444874
2847,1.87691469008
2848,1.97892589711
2849,0.952100064391
2850,2.63581601395
2851,1.59362087187
2852,0.630632856516
2853,2.64462070274
2854,1.26072843977
2855,1.65554374432
2856,1.16257045635
2857,7.2713901933
2858,3.59146676619
2859,3.71432928714
2860,5.27773103438
2861,1.49147612943
2862,5.43522293906
2863,1.65431851762
2864,3.30478052706
2865,9.00874551737
2866,2.34813239692
2867,1.95027064418
2868,4.67387066197
2869,3.45004287681
2870,1.99796225569
2871,3.12625115838
2872,9.64798379646
2873,21.7458827377
2874,1.44017773803
2875,2.00548453798
2876,2.3258974598
2877,2.16282170756
2878,15.4639173264
2879,14.427199472
2880,22.8782540574
2881,4.06974997671
2882,4.55093828746
2883,2.3866015608
2884,2.29143754386
2885,39.6461287663
2886,12.2595155566
2887,9.538416206
2888,3.82472028287
2889,12.9400710816
2890,16.5877068097
2891,6.98787952273
2892,3.84173236823
2893,5.18890844442
2894,1.66143644998
2895,11.4067927615
2896,24.6219923785
2897,13.8671245346
2898,12.7321222613
2899,7.39232446603
2900,12.4098218598
2901,16.3141992905
2902,6.55727602238
2903,4.51101050222
2904,1.83274631994
2905,2.81149334053
2906,12.0288039332
2907,32.4706024704
2908,11.1535872128
2909,4.15251455424
2910,2.15702162154
2911,14.5928838381
2912,1.68253151295
2913,20.5403197758
2914,7.7758508566
2915,3.77678217856
2916,1.94964455475
2917,1.60807498096
2918,3.26645110473
2919,10.6782216811
2920,6.14767045036
