Index,Count
2141,6.0
2142,4.0
2143,2.0
2144,5.0
2145,9.0
2146,11.0
2147,13.0
2148,8.0
2149,2.0
2150,120.0
2151,11.0
2152,8.0
2153,14.0
2154,1.0
2155,0.0
2156,0.0
2157,0.0
2158,1.0
2159,0.0
2160,1.0
2161,2.0
2162,2.0
2163,2.0
2164,1.0
2165,0.0
2166,0.0
2167,0.0
2168,3.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,2.0
2175,3.0
2176,5.0
2177,6.0
2178,2.0
2179,2.0
2180,0.0
2181,0.0
2182,0.0
2183,7.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,3.0
2190,1.0
2191,0.0
2192,1.0
2193,1.0
2194,4.0
2195,0.0
2196,0.0
2197,0.0
2198,6.0
2199,2.0
2200,0.0
2201,0.0
2202,0.0
2203,1.0
2204,3.0
2205,4.0
2206,4.0
2207,5.0
2208,3.0
2209,7.0
2210,0.0
2211,0.0
2212,0.0
2213,1.0
2214,1.0
2215,1.0
2216,0.0
2217,1.0
2218,2.0
2219,5.0
2220,1.0
2221,1.0
2222,-2.0
2223,0.0
2224,2.0
2225,2.0
2226,3.0
2227,11.0
2228,0.0
2229,1.0
2230,0.0
2231,1.0
2232,2.0
2233,0.0
2234,2.0
2235,0.0
2236,5.0
2237,0.0
2238,3.0
2239,0.0
2240,44.0
2241,0.0
2242,13.0
2243,0.0
2244,1.0
2245,1.0
2246,22.0
2247,12.0
2248,1.0
2249,3.0
2250,0.0
2251,0.0
2252,0.0
2253,6.0
2254,13.0
2255,0.0
2256,28.0
2257,3.0
2258,3.0
2259,7.0
2260,3.0
2261,16.0
2262,6.0
2263,5.0
2264,0.0
2265,2.0
2266,1.0
2267,0.0
2268,0.0
2269,3.0
2270,11.0
2271,0.0
2272,6.0
2273,10.0
2274,96.0
2275,0.0
2276,0.0
2277,0.0
2278,4.0
2279,0.0
2280,1.0
2281,4.0
2282,4.0
2283,0.0
2284,3.0
2285,5.0
2286,13.0
2287,0.0
2288,1.0
2289,0.0
2290,0.0
2291,0.0
2292,2.0
2293,1.0
2294,4.0
2295,4.0
2296,0.0
2297,9.0
2298,3.0
2299,9.0
2300,0.0
2301,2.0
2302,1.0
2303,3.0
2304,5.0
2305,5.0
2306,4.0
2307,10.0
2308,10.0
2309,0.0
2310,0.0
2311,37.0
2312,5.0
2313,5.0
2314,0.0
2315,0.0
2316,0.0
2317,1.0
2318,0.0
2319,0.0
2320,4.0
2321,4.0
2322,2.0
2323,2.0
2324,0.0
2325,7.0
2326,3.0
2327,2.0
2328,0.0
2329,0.0
2330,0.0
2331,62.0
2332,56.0
2333,68.0
2334,81.0
2335,25.0
2336,55.0
2337,55.0
2338,46.0
2339,15.0
2340,41.0
2341,58.0
2342,70.0
2343,39.0
2344,63.0
2345,110.0
2346,74.0
2347,23.0
2348,39.0
2349,89.0
2350,70.0
2351,38.0
2352,27.0
2353,96.0
2354,8.0
2355,70.0
2356,132.0
2357,51.0
2358,91.0
2359,43.0
2360,71.0
2361,9.0
2362,68.0
2363,114.0
2364,62.0
2365,52.0
2366,20.0
2367,13.0
2368,43.0
2369,4.0
2370,6.0
2371,13.0
2372,34.0
2373,41.0
2374,48.0
2375,28.0
2376,0.0
2377,11.0
2378,11.0
2379,21.0
2380,0.0
2381,0.0
2382,4.0
2383,3.0
2384,21.0
2385,35.0
2386,10.0
2387,18.0
2388,0.0
2389,5.0
2390,10.0
2391,15.0
2392,6.0
2393,0.0
2394,0.0
2395,3.0
2396,4.0
2397,7.0
2398,6.0
2399,10.0
2400,26.0
2401,13.0
2402,0.0
2403,5.0
2404,6.0
2405,13.0
2406,2.0
2407,0.0
2408,0.0
2409,0.0
2410,4.0
2411,4.0
2412,7.0
2413,15.0
2414,8.0
2415,12.0
2416,0.0
2417,2.0
2418,5.0
2419,12.0
2420,9.0
2421,79.0
2422,8.0
2423,88.0
2424,0.0
2425,58.0
2426,7.0
2427,119.0
2428,218.0
2429,0.0
2430,66.0
2431,84.0
2432,9.0
2433,29.0
2434,89.0
2435,167.0
2436,95.0
2437,0.0
2438,65.0
2439,63.0
2440,9.0
2441,19.0
2442,18.0
2443,20.0
2444,32.0
2445,57.0
2446,122.0
2447,46.0
2448,0.0
2449,31.0
2450,14.0
2451,22.0
2452,84.0
2453,16.0
2454,9.0
2455,34.0
2456,26.0
2457,28.0
2458,75.0
2459,147.0
2460,49.0
2461,0.0
2462,28.0
2463,24.0
2464,8.0
2465,108.0
2466,9.0
2467,6.0
2468,22.0
2469,9.0
2470,16.0
2471,19.0
2472,34.0
2473,24.0
2474,0.0
2475,12.0
2476,9.0
2477,6.0
2478,19.0
2479,26.0
2480,6.0
2481,4.0
2482,5.0
2483,5.0
2484,17.0
2485,21.0
2486,33.0
2487,11.0
2488,17.0
2489,11.0
2490,0.0
2491,22.0
2492,7.0
2493,7.0
2494,15.0
2495,2.0
2496,0.0
2497,3.0
2498,7.0
2499,5.0
2500,5.0
2501,11.0
2502,18.0
2503,14.0
2504,10.0
2505,12.0
2506,0.0
2507,4.0
2508,6.0
2509,6.0
2510,13.0
2511,3.0
2512,2.0
2513,1.0
2514,8.0
2515,4.0
2516,4.0
2517,6.0
2518,15.0
2519,26.0
2520,10.0
2521,11.0
2522,0.0
2523,6.0
2524,4.0
2525,21.0
2526,49.0
2527,25.0
2528,49.0
2529,41.0
2530,17.0
2531,28.0
2532,10.0
2533,24.0
2534,31.0
2535,81.0
2536,35.0
2537,15.0
2538,56.0
2539,22.0
2540,16.0
2541,15.0
2542,33.0
2543,77.0
2544,52.0
2545,65.0
2546,14.0
2547,23.0
2548,16.0
2549,45.0
2550,32.0
2551,14.0
2552,28.0
2553,62.0
2554,57.0
2555,48.0
2556,26.0
2557,0.0
2558,11.0
2559,49.0
2560,24.0
2561,11.0
2562,19.0
2563,38.0
2564,31.0
2565,78.0
2566,43.0
2567,48.0
2568,83.0
2569,0.0
2570,35.0
2571,83.0
2572,46.0
2573,10.0
2574,15.0
2575,25.0
2576,33.0
2577,76.0
2578,59.0
2579,62.0
2580,80.0
2581,0.0
2582,18.0
2583,64.0
2584,24.0
2585,12.0
2586,14.0
2587,35.0
2588,34.0
2589,79.0
2590,82.0
2591,92.0
2592,66.0
2593,60.0
2594,66.0
2595,0.0
2596,13.0
2597,58.0
2598,51.0
2599,3.0
2600,4.0
2601,16.0
2602,6.0
2603,19.0
2604,25.0
2605,29.0
2606,27.0
2607,30.0
2608,160.0
2609,0.0
2610,12.0
2611,21.0
2612,25.0
2613,5.0
2614,3.0
2615,8.0
2616,5.0
2617,11.0
2618,11.0
2619,13.0
2620,17.0
2621,16.0
2622,15.0
2623,41.0
2624,0.0
2625,12.0
2626,19.0
2627,14.0
2628,3.0
2629,2.0
2630,7.0
2631,11.0
2632,16.0
2633,16.0
2634,19.0
2635,36.0
2636,21.0
2637,27.0
2638,21.0
2639,18.0
2640,0.0
2641,6.0
2642,6.0
2643,12.0
2644,0.0
2645,0.0
2646,16.0
2647,3.0
2648,7.0
2649,6.0
2650,8.0
2651,13.0
2652,4.0
2653,6.0
2654,3.0
2655,11.0
2656,0.0
2657,10.0
2658,79.0
2659,11.0
2660,83.0
2661,21.0
2662,19.0
2663,87.0
2664,18.0
2665,26.0
2666,84.0
2667,99.0
2668,45.0
2669,10.0
2670,69.0
2671,93.0
2672,30.0
2673,21.0
2674,130.0
2675,149.0
2676,45.0
2677,55.0
2678,33.0
2679,14.0
2680,25.0
2681,97.0
2682,113.0
2683,73.0
2684,48.0
2685,26.0
2686,13.0
2687,9.0
2688,33.0
2689,27.0
2690,42.0
2691,21.0
2692,19.0
2693,10.0
2694,9.0
2695,26.0
2696,24.0
2697,27.0
2698,22.0
2699,37.0
2700,18.0
2701,4.0
2702,5.0
2703,10.0
2704,14.0
2705,14.0
2706,12.0
2707,13.0
2708,42.0
2709,0.0
2710,19.0
2711,13.0
2712,3.0
2713,2.0
2714,4.0
2715,10.0
2716,10.0
2717,8.0
2718,9.0
2719,5.0
2720,16.0
2721,0.0
2722,8.0
2723,5.0
2724,7.0
2725,0.0
2726,0.0
2727,6.0
2728,9.0
2729,5.0
2730,5.0
2731,3.0
2732,25.0
2733,0.0
2734,0.0
2735,0.0
2736,69.0
2737,0.0
2738,25.0
2739,77.0
2740,152.0
2741,10.0
2742,0.0
2743,10.0
2744,28.0
2745,63.0
2746,102.0
2747,25.0
2748,63.0
2749,0.0
2750,16.0
2751,19.0
2752,65.0
2753,98.0
2754,18.0
2755,60.0
2756,0.0
2757,5.0
2758,14.0
2759,20.0
2760,15.0
2761,84.0
2762,132.0
2763,63.0
2764,10.0
2765,70.0
2766,0.0
2767,18.0
2768,21.0
2769,11.0
2770,18.0
2771,80.0
2772,122.0
2773,58.0
2774,28.0
2775,54.0
2776,0.0
2777,39.0
2778,49.0
2779,29.0
2780,35.0
2781,73.0
2782,73.0
2783,125.0
2784,52.0
2785,57.0
2786,66.0
2787,78.0
2788,0.0
2789,30.0
2790,26.0
2791,28.0
2792,14.0
2793,24.0
2794,37.0
2795,86.0
2796,82.0
2797,128.0
2798,36.0
2799,43.0
2800,35.0
2801,59.0
2802,0.0
2803,15.0
2804,12.0
2805,38.0
2806,8.0
2807,12.0
2808,22.0
2809,42.0
2810,42.0
2811,72.0
2812,31.0
2813,53.0
2814,27.0
2815,36.0
2816,0.0
2817,1.0
2818,1.0
2819,9.0
2820,6.0
2821,7.0
2822,11.0
2823,14.0
2824,10.0
2825,12.0
2826,9.0
2827,0.0
2828,16.0
2829,2.0
2830,13.0
2831,0.0
2832,6.0
2833,6.0
2834,8.0
2835,2.0
2836,4.0
2837,9.0
2838,12.0
2839,14.0
2840,15.0
2841,22.0
2842,8.0
2843,6.0
2844,16.0
2845,5.0
2846,19.0
2847,0.0
2848,1.0
2849,1.0
2850,2.0
2851,0.0
2852,0.0
2853,1.0
2854,1.0
2855,0.0
2856,0.0
2857,1.0
2858,0.0
2859,3.0
2860,4.0
2861,0.0
2862,4.0
2863,0.0
2864,0.0
2865,5.0
2866,1.0
2867,1.0
2868,1.0
2869,4.0
2870,0.0
2871,4.0
2872,4.0
2873,23.0
2874,2.0
2875,1.0
2876,1.0
2877,1.0
2878,11.0
2879,8.0
2880,23.0
2881,4.0
2882,5.0
2883,1.0
2884,1.0
2885,37.0
2886,8.0
2887,8.0
2888,3.0
2889,8.0
2890,16.0
2891,7.0
2892,3.0
2893,4.0
2894,1.0
2895,10.0
2896,21.0
2897,8.0
2898,13.0
2899,6.0
2900,6.0
2901,17.0
2902,7.0
2903,4.0
2904,0.0
2905,2.0
2906,14.0
2907,28.0
2908,8.0
2909,2.0
2910,0.0
2911,8.0
2912,0.0
2913,20.0
2914,7.0
2915,2.0
2916,0.0
2917,1.0
2918,3.0
2919,10.0
2920,3.0
2921,2.0
2922,5.0
2923,8.0
2924,0.0
2925,7.0
2926,5.0
2927,1.0
2928,0.0
2929,0.0
2930,0.0
2931,2.0
2932,3.0
2933,7.0
2934,3.0
2935,2.0
2936,0.0
2937,4.0
2938,1.0
2939,3.0
2940,4.0
2941,0.0
2942,0.0
2943,4.0
2944,5.0
2945,1.0
2946,2.0
2947,1.0
2948,2.0
2949,7.0
2950,0.0
2951,1.0
2952,7.0
2953,1.0
2954,3.0
2955,0.0
2956,4.0
2957,2.0
2958,3.0
2959,5.0
2960,5.0
2961,1.0
2962,8.0
2963,6.0
2964,0.0
2965,2.0
2966,0.0
2967,7.0
2968,0.0
2969,0.0
2970,0.0
2971,1.0
2972,1.0
2973,2.0
2974,0.0
2975,2.0
2976,2.0
2977,1.0
2978,5.0
2979,0.0
2980,3.0
2981,0.0
2982,1.0
2983,3.0
2984,0.0
2985,1.0
2986,13.0
2987,1.0
2988,0.0
2989,1.0
2990,2.0
2991,7.0
2992,2.0
2993,1.0
2994,0.0
2995,0.0
2996,1.0
2997,3.0
2998,3.0
2999,6.0
3000,1.0
3001,0.0
3002,3.0
3003,0.0
3004,0.0
3005,6.0
3006,1.0
3007,0.0
3008,8.0
3009,2.0
3010,2.0
3011,2.0
3012,0.0
3013,0.0
3014,29.0
3015,3.0
3016,5.0
3017,4.0
3018,7.0
3019,4.0
3020,4.0
3021,4.0
3022,0.0
3023,2.0
3024,10.0
3025,2.0
3026,1.0
3027,2.0
3028,8.0
3029,34.0
3030,6.0
3031,5.0
3032,2.0
3033,0.0
3034,5.0
3035,6.0
3036,1.0
3037,0.0
3038,5.0
3039,15.0
3040,19.0
3041,3.0
3042,3.0
3043,2.0
3044,0.0
3045,9.0
3046,10.0
3047,2.0
3048,2.0
3049,3.0
3050,5.0
3051,18.0
3052,19.0
3053,3.0
3054,6.0
3055,0.0
3056,0.0
3057,4.0
3058,3.0
3059,1.0
3060,0.0
3061,0.0
3062,7.0
3063,7.0
3064,10.0
3065,1.0
3066,0.0
3067,6.0
3068,5.0
3069,0.0
3070,12.0
3071,2.0
3072,5.0
3073,5.0
3074,0.0
3075,1.0
3076,2.0
3077,6.0
3078,1.0
3079,4.0
3080,6.0
3081,5.0
3082,0.0
3083,6.0
3084,9.0
3085,0.0
3086,0.0
3087,0.0
3088,1.0
3089,1.0
3090,1.0
3091,0.0
3092,5.0
3093,2.0
3094,0.0
3095,2.0
3096,2.0
3097,1.0
3098,2.0
3099,1.0
3100,1.0
3101,0.0
3102,0.0
3103,33.0
3104,4.0
3105,46.0
3106,106.0
3107,0.0
3108,29.0
3109,68.0
3110,144.0
3111,60.0
3112,0.0
3113,5.0
3114,41.0
3115,86.0
3116,43.0
3117,0.0
3118,24.0
3119,15.0
3120,64.0
3121,80.0
3122,133.0
3123,41.0
3124,42.0
3125,0.0
3126,12.0
3127,16.0
3128,65.0
3129,79.0
3130,145.0
3131,55.0
3132,45.0
3133,40.0
3134,0.0
3135,26.0
3136,44.0
3137,18.0
3138,17.0
3139,12.0
3140,54.0
3141,64.0
3142,119.0
3143,50.0
3144,37.0
3145,34.0
3146,0.0
3147,21.0
3148,61.0
3149,18.0
3150,14.0
3151,16.0
3152,71.0
3153,84.0
3154,136.0
3155,53.0
3156,28.0
3157,29.0
3158,131.0
3159,0.0
3160,25.0
3161,28.0
3162,21.0
3163,3.0
3164,12.0
3165,55.0
3166,57.0
3167,97.0
3168,32.0
3169,29.0
3170,28.0
3171,36.0
3172,0.0
3173,20.0
3174,31.0
3175,23.0
3176,9.0
3177,18.0
3178,27.0
3179,30.0
3180,39.0
3181,49.0
3182,23.0
3183,17.0
3184,13.0
3185,17.0
3186,27.0
3187,0.0
3188,14.0
3189,23.0
3190,12.0
3191,8.0
3192,12.0
3193,21.0
3194,34.0
3195,32.0
3196,32.0
3197,12.0
3198,11.0
3199,11.0
3200,11.0
3201,18.0
3202,0.0
3203,11.0
3204,2.0
3205,4.0
3206,2.0
3207,5.0
3208,4.0
3209,11.0
3210,9.0
3211,15.0
3212,3.0
3213,2.0
3214,5.0
3215,7.0
3216,5.0
3217,0.0
3218,4.0
3219,0.0
3220,1.0
3221,0.0
3222,-2.0
3223,0.0
3224,0.0
3225,0.0
3226,0.0
3227,0.0
3228,-2.0
3229,0.0
3230,1.0
3231,4.0
3232,0.0
3233,1.0
3234,0.0
3235,0.0
3236,0.0
3237,1.0
3238,1.0
3239,0.0
3240,0.0
3241,0.0
3242,0.0
3243,0.0
3244,1.0
3245,0.0
3246,0.0
3247,1.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,2.0
3254,0.0
3255,3.0
3256,1.0
3257,0.0
3258,0.0
3259,0.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,0.0
3266,0.0
3267,0.0
3268,4.0
3269,3.0
3270,0.0
3271,0.0
3272,0.0
3273,1.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,2.0
3280,3.0
3281,0.0
3282,0.0
3283,1.0
3284,3.0
3285,2.0
3286,0.0
3287,0.0
3288,1.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,2.0
3299,3.0
3300,1.0
3301,0.0
3302,0.0
3303,1.0
3304,4.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,1.0
3311,1.0
3312,0.0
3313,0.0
3314,3.0
3315,2.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,1.0
3321,2.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,2.0
3328,3.0
3329,0.0
3330,2.0
3331,1.0
3332,0.0
3333,0.0
3334,0.0
3335,0.0
3336,0.0
3337,1.0
3338,2.0
3339,0.0
3340,0.0
3341,0.0
3342,0.0
3343,1.0
3344,3.0
3345,4.0
3346,0.0
3347,0.0
3348,5.0
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.0
3354,59.0
3355,10.0
3356,146.0
3357,109.0
3358,56.0
3359,58.0
3360,63.0
3361,21.0
3362,60.0
3363,119.0
3364,50.0
3365,31.0
3366,50.0
3367,27.0
3368,10.0
3369,76.0
3370,169.0
3371,43.0
3372,48.0
3373,48.0
3374,40.0
3375,24.0
3376,18.0
3377,15.0
3378,63.0
3379,136.0
3380,67.0
3381,129.0
3382,76.0
3383,68.0
3384,25.0
3385,17.0
3386,15.0
3387,7.0
3388,78.0
3389,38.0
3390,145.0
3391,53.0
3392,65.0
3393,89.0
3394,91.0
3395,32.0
3396,17.0
3397,24.0
3398,10.0
3399,12.0
3400,40.0
3401,9.0
3402,82.0
3403,45.0
3404,35.0
3405,89.0
3406,91.0
3407,11.0
3408,7.0
3409,10.0
3410,8.0
3411,7.0
3412,23.0
3413,9.0
3414,40.0
3415,12.0
3416,55.0
3417,15.0
3418,19.0
3419,11.0
3420,4.0
3421,12.0
3422,6.0
3423,5.0
3424,18.0
3425,7.0
3426,16.0
3427,27.0
3428,11.0
3429,2.0
3430,20.0
3431,27.0
3432,11.0
3433,2.0
3434,6.0
3435,1.0
3436,4.0
3437,5.0
3438,1.0
3439,3.0
3440,5.0
3441,6.0
3442,12.0
3443,16.0
3444,13.0
3445,1.0
3446,0.0
3447,17.0
3448,12.0
3449,30.0
3450,73.0
3451,42.0
3452,0.0
3453,12.0
3454,15.0
3455,53.0
3456,49.0
3457,0.0
3458,19.0
3459,43.0
3460,33.0
3461,53.0
3462,14.0
3463,47.0
3464,0.0
3465,12.0
3466,28.0
3467,26.0
3468,40.0
3469,17.0
3470,108.0
3471,53.0
3472,0.0
3473,28.0
3474,21.0
3475,20.0
3476,42.0
3477,22.0
3478,111.0
3479,128.0
3480,42.0
3481,0.0
3482,33.0
3483,21.0
3484,20.0
3485,39.0
3486,29.0
3487,23.0
3488,84.0
3489,103.0
3490,56.0
3491,57.0
3492,61.0
3493,0.0
3494,17.0
3495,31.0
3496,29.0
3497,54.0
3498,8.0
3499,6.0
3500,24.0
3501,39.0
3502,52.0
3503,38.0
3504,43.0
3505,44.0
3506,0.0
3507,12.0
3508,11.0
3509,16.0
3510,30.0
3511,5.0
3512,25.0
3513,30.0
3514,35.0
3515,39.0
3516,19.0
3517,12.0
3518,40.0
3519,0.0
3520,7.0
3521,5.0
3522,7.0
3523,20.0
3524,6.0
3525,9.0
3526,24.0
3527,20.0
3528,25.0
3529,7.0
3530,4.0
3531,16.0
3532,0.0
3533,2.0
3534,5.0
3535,4.0
3536,6.0
3537,2.0
3538,2.0
3539,10.0
3540,11.0
3541,13.0
3542,2.0
3543,1.0
3544,8.0
3545,0.0
3546,0.0
3547,20.0
3548,12.0
3549,118.0
3550,42.0
3551,23.0
3552,21.0
3553,38.0
3554,15.0
3555,43.0
3556,81.0
3557,64.0
3558,60.0
3559,14.0
3560,7.0
3561,17.0
3562,36.0
3563,16.0
3564,9.0
3565,4.0
3566,70.0
3567,85.0
3568,33.0
3569,59.0
3570,24.0
3571,15.0
3572,34.0
3573,75.0
3574,11.0
3575,8.0
3576,45.0
3577,73.0
3578,122.0
3579,56.0
3580,117.0
3581,47.0
3582,23.0
3583,12.0
3584,13.0
3585,14.0
3586,7.0
3587,27.0
3588,43.0
3589,106.0
3590,48.0
3591,27.0
3592,24.0
3593,9.0
3594,23.0
3595,49.0
3596,29.0
3597,21.0
3598,14.0
3599,31.0
3600,69.0
3601,78.0
3602,148.0
3603,84.0
3604,39.0
3605,30.0
3606,20.0
3607,15.0
3608,22.0
3609,15.0
3610,14.0
3611,8.0
3612,45.0
3613,120.0
3614,136.0
3615,181.0
3616,56.0
3617,29.0
3618,70.0
3619,46.0
3620,12.0
3621,12.0
3622,30.0
3623,12.0
3624,9.0
3625,7.0
3626,22.0
3627,42.0
3628,44.0
3629,71.0
3630,26.0
3631,31.0
3632,23.0
3633,13.0
3634,16.0
3635,13.0
3636,14.0
3637,13.0
3638,3.0
3639,11.0
3640,8.0
3641,17.0
3642,23.0
3643,25.0
3644,31.0
3645,21.0
3646,10.0
3647,15.0
3648,23.0
3649,10.0
3650,5.0
3651,9.0
3652,8.0
3653,19.0
3654,9.0
3655,2.0
3656,2.0
3657,0.0
3658,9.0
3659,9.0
3660,9.0
3661,9.0
3662,18.0
3663,22.0
3664,1.0
3665,17.0
3666,12.0
3667,7.0
3668,0.0
3669,1.0
3670,2.0
3671,3.0
3672,2.0
3673,4.0
3674,1.0
3675,0.0
3676,0.0
3677,2.0
3678,1.0
3679,3.0
3680,11.0
3681,10.0
3682,2.0
3683,3.0
3684,1.0
3685,0.0
3686,0.0
