Index,Count
2142,6.0
2143,2.0
2144,7.0
2145,10.0
2146,10.0
2147,13.0
2148,12.0
2149,1.0
2150,93.0
2151,14.0
2152,8.0
2153,15.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,1.0
2159,2.0
2160,1.0
2161,2.0
2162,2.0
2163,0.0
2164,1.0
2165,0.0
2166,0.0
2167,0.0
2168,2.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,2.0
2174,2.0
2175,1.0
2176,5.0
2177,6.0
2178,1.0
2179,2.0
2180,2.0
2181,0.0
2182,0.0
2183,1.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,2.0
2189,3.0
2190,0.0
2191,0.0
2192,3.0
2193,0.0
2194,4.0
2195,0.0
2196,0.0
2197,0.0
2198,3.0
2199,2.0
2200,0.0
2201,0.0
2202,0.0
2203,0.0
2204,3.0
2205,2.0
2206,4.0
2207,5.0
2208,4.0
2209,6.0
2210,1.0
2211,0.0
2212,0.0
2213,0.0
2214,2.0
2215,1.0
2216,0.0
2217,1.0
2218,4.0
2219,6.0
2220,0.0
2221,1.0
2222,5.0
2223,0.0
2224,2.0
2225,4.0
2226,4.0
2227,12.0
2228,0.0
2229,1.0
2230,0.0
2231,0.0
2232,2.0
2233,0.0
2234,2.0
2235,0.0
2236,3.0
2237,0.0
2238,3.0
2239,0.0
2240,56.0
2241,0.0
2242,13.0
2243,0.0
2244,1.0
2245,1.0
2246,34.0
2247,11.0
2248,0.0
2249,1.0
2250,0.0
2251,0.0
2252,0.0
2253,7.0
2254,8.0
2255,0.0
2256,36.0
2257,8.0
2258,3.0
2259,7.0
2260,3.0
2261,16.0
2262,6.0
2263,4.0
2264,0.0
2265,2.0
2266,1.0
2267,1.0
2268,1.0
2269,3.0
2270,11.0
2271,2.0
2272,8.0
2273,10.0
2274,100.0
2275,0.0
2276,2.0
2277,0.0
2278,2.0
2279,3.0
2280,1.0
2281,3.0
2282,3.0
2283,1.0
2284,4.0
2285,5.0
2286,7.0
2287,0.0
2288,1.0
2289,0.0
2290,0.0
2291,2.0
2292,2.0
2293,1.0
2294,5.0
2295,3.0
2296,2.0
2297,9.0
2298,3.0
2299,7.0
2300,0.0
2301,3.0
2302,1.0
2303,1.0
2304,5.0
2305,7.0
2306,3.0
2307,12.0
2308,14.0
2309,1.0
2310,0.0
2311,44.0
2312,5.0
2313,4.0
2314,0.0
2315,3.0
2316,0.0
2317,1.0
2318,4.0
2319,0.0
2320,4.0
2321,5.0
2322,2.0
2323,2.0
2324,0.0
2325,8.0
2326,3.0
2327,1.0
2328,0.0
2329,4.0
2330,0.0
2331,56.0
2332,57.0
2333,59.0
2334,91.0
2335,26.0
2336,50.0
2337,57.0
2338,48.0
2339,17.0
2340,37.0
2341,52.0
2342,72.0
2343,39.0
2344,63.0
2345,113.0
2346,70.0
2347,25.0
2348,38.0
2349,82.0
2350,81.0
2351,34.0
2352,30.0
2353,82.0
2354,9.0
2355,68.0
2356,124.0
2357,54.0
2358,83.0
2359,43.0
2360,62.0
2361,11.0
2362,55.0
2363,113.0
2364,69.0
2365,48.0
2366,29.0
2367,16.0
2368,37.0
2369,4.0
2370,7.0
2371,16.0
2372,24.0
2373,40.0
2374,58.0
2375,24.0
2376,0.0
2377,14.0
2378,11.0
2379,20.0
2380,1.0
2381,0.0
2382,4.0
2383,3.0
2384,18.0
2385,34.0
2386,13.0
2387,15.0
2388,0.0
2389,5.0
2390,11.0
2391,15.0
2392,6.0
2393,1.0
2394,0.0
2395,3.0
2396,6.0
2397,5.0
2398,5.0
2399,10.0
2400,29.0
2401,11.0
2402,0.0
2403,4.0
2404,6.0
2405,13.0
2406,4.0
2407,1.0
2408,0.0
2409,0.0
2410,5.0
2411,2.0
2412,6.0
2413,13.0
2414,9.0
2415,12.0
2416,0.0
2417,2.0
2418,5.0
2419,14.0
2420,10.0
2421,74.0
2422,11.0
2423,83.0
2424,0.0
2425,58.0
2426,8.0
2427,119.0
2428,208.0
2429,0.0
2430,69.0
2431,72.0
2432,9.0
2433,32.0
2434,93.0
2435,163.0
2436,104.0
2437,0.0
2438,73.0
2439,57.0
2440,10.0
2441,22.0
2442,19.0
2443,21.0
2444,21.0
2445,57.0
2446,106.0
2447,53.0
2448,0.0
2449,30.0
2450,15.0
2451,32.0
2452,80.0
2453,26.0
2454,11.0
2455,33.0
2456,30.0
2457,24.0
2458,75.0
2459,131.0
2460,52.0
2461,0.0
2462,29.0
2463,35.0
2464,11.0
2465,108.0
2466,12.0
2467,7.0
2468,22.0
2469,11.0
2470,14.0
2471,18.0
2472,29.0
2473,27.0
2474,0.0
2475,17.0
2476,15.0
2477,8.0
2478,22.0
2479,37.0
2480,5.0
2481,4.0
2482,5.0
2483,7.0
2484,17.0
2485,21.0
2486,30.0
2487,11.0
2488,22.0
2489,17.0
2490,0.0
2491,26.0
2492,9.0
2493,9.0
2494,15.0
2495,5.0
2496,0.0
2497,3.0
2498,7.0
2499,5.0
2500,4.0
2501,8.0
2502,20.0
2503,14.0
2504,16.0
2505,13.0
2506,0.0
2507,4.0
2508,11.0
2509,8.0
2510,14.0
2511,3.0
2512,1.0
2513,1.0
2514,9.0
2515,4.0
2516,3.0
2517,5.0
2518,17.0
2519,29.0
2520,15.0
2521,12.0
2522,0.0
2523,5.0
2524,9.0
2525,24.0
2526,51.0
2527,22.0
2528,41.0
2529,40.0
2530,17.0
2531,30.0
2532,15.0
2533,26.0
2534,33.0
2535,70.0
2536,41.0
2537,15.0
2538,51.0
2539,23.0
2540,15.0
2541,17.0
2542,38.0
2543,71.0
2544,66.0
2545,61.0
2546,16.0
2547,26.0
2548,18.0
2549,38.0
2550,39.0
2551,19.0
2552,34.0
2553,59.0
2554,67.0
2555,51.0
2556,24.0
2557,0.0
2558,13.0
2559,51.0
2560,25.0
2561,13.0
2562,17.0
2563,40.0
2564,36.0
2565,69.0
2566,49.0
2567,53.0
2568,77.0
2569,0.0
2570,39.0
2571,76.0
2572,53.0
2573,10.0
2574,13.0
2575,26.0
2576,36.0
2577,68.0
2578,72.0
2579,65.0
2580,87.0
2581,0.0
2582,19.0
2583,57.0
2584,31.0
2585,12.0
2586,13.0
2587,33.0
2588,34.0
2589,69.0
2590,79.0
2591,88.0
2592,78.0
2593,71.0
2594,76.0
2595,0.0
2596,15.0
2597,92.0
2598,44.0
2599,0.0
2600,4.0
2601,17.0
2602,4.0
2603,17.0
2604,24.0
2605,28.0
2606,30.0
2607,26.0
2608,138.0
2609,0.0
2610,14.0
2611,30.0
2612,19.0
2613,2.0
2614,3.0
2615,8.0
2616,5.0
2617,9.0
2618,10.0
2619,12.0
2620,19.0
2621,14.0
2622,11.0
2623,33.0
2624,0.0
2625,13.0
2626,19.0
2627,16.0
2628,2.0
2629,2.0
2630,7.0
2631,12.0
2632,16.0
2633,17.0
2634,25.0
2635,40.0
2636,25.0
2637,23.0
2638,17.0
2639,17.0
2640,0.0
2641,6.0
2642,9.0
2643,7.0
2644,0.0
2645,0.0
2646,16.0
2647,3.0
2648,6.0
2649,5.0
2650,8.0
2651,11.0
2652,6.0
2653,3.0
2654,0.0
2655,12.0
2656,0.0
2657,8.0
2658,76.0
2659,11.0
2660,74.0
2661,25.0
2662,13.0
2663,81.0
2664,25.0
2665,27.0
2666,78.0
2667,85.0
2668,51.0
2669,6.0
2670,65.0
2671,82.0
2672,40.0
2673,14.0
2674,122.0
2675,127.0
2676,47.0
2677,57.0
2678,39.0
2679,8.0
2680,20.0
2681,89.0
2682,99.0
2683,82.0
2684,57.0
2685,34.0
2686,8.0
2687,8.0
2688,34.0
2689,37.0
2690,41.0
2691,51.0
2692,25.0
2693,5.0
2694,7.0
2695,28.0
2696,26.0
2697,24.0
2698,22.0
2699,39.0
2700,17.0
2701,1.0
2702,4.0
2703,10.0
2704,16.0
2705,14.0
2706,13.0
2707,13.0
2708,58.0
2709,0.0
2710,22.0
2711,16.0
2712,2.0
2713,3.0
2714,4.0
2715,11.0
2716,11.0
2717,6.0
2718,9.0
2719,5.0
2720,18.0
2721,0.0
2722,13.0
2723,6.0
2724,5.0
2725,0.0
2726,0.0
2727,9.0
2728,9.0
2729,2.0
2730,5.0
2731,2.0
2732,24.0
2733,0.0
2734,3.0
2735,0.0
2736,61.0
2737,0.0
2738,23.0
2739,72.0
2740,150.0
2741,15.0
2742,0.0
2743,10.0
2744,28.0
2745,58.0
2746,96.0
2747,26.0
2748,57.0
2749,0.0
2750,14.0
2751,17.0
2752,53.0
2753,88.0
2754,18.0
2755,62.0
2756,0.0
2757,9.0
2758,13.0
2759,24.0
2760,14.0
2761,71.0
2762,126.0
2763,74.0
2764,10.0
2765,65.0
2766,0.0
2767,23.0
2768,18.0
2769,14.0
2770,16.0
2771,69.0
2772,129.0
2773,74.0
2774,31.0
2775,55.0
2776,0.0
2777,51.0
2778,41.0
2779,34.0
2780,31.0
2781,60.0
2782,70.0
2783,118.0
2784,68.0
2785,60.0
2786,71.0
2787,69.0
2788,0.0
2789,31.0
2790,27.0
2791,41.0
2792,13.0
2793,29.0
2794,37.0
2795,67.0
2796,75.0
2797,118.0
2798,43.0
2799,44.0
2800,41.0
2801,66.0
2802,0.0
2803,13.0
2804,15.0
2805,58.0
2806,8.0
2807,14.0
2808,23.0
2809,36.0
2810,38.0
2811,73.0
2812,40.0
2813,55.0
2814,24.0
2815,38.0
2816,0.0
2817,1.0
2818,1.0
2819,15.0
2820,6.0
2821,8.0
2822,13.0
2823,14.0
2824,10.0
2825,11.0
2826,10.0
2827,0.0
2828,16.0
2829,2.0
2830,11.0
2831,0.0
2832,6.0
2833,6.0
2834,13.0
2835,2.0
2836,4.0
2837,10.0
2838,12.0
2839,12.0
2840,15.0
2841,21.0
2842,10.0
2843,3.0
2844,18.0
2845,5.0
2846,17.0
2847,0.0
2848,1.0
2849,1.0
2850,2.0
2851,0.0
2852,0.0
2853,2.0
2854,1.0
2855,1.0
2856,1.0
2857,2.0
2858,0.0
2859,0.0
2860,6.0
2861,0.0
2862,1.0
2863,0.0
2864,5.0
2865,6.0
2866,2.0
2867,1.0
2868,1.0
2869,4.0
2870,2.0
2871,4.0
2872,4.0
2873,22.0
2874,2.0
2875,1.0
2876,2.0
2877,1.0
2878,12.0
2879,10.0
2880,27.0
2881,4.0
2882,6.0
2883,3.0
2884,1.0
2885,40.0
2886,8.0
2887,4.0
2888,1.0
2889,9.0
2890,9.0
2891,7.0
2892,3.0
2893,4.0
2894,1.0
2895,8.0
2896,21.0
2897,11.0
2898,5.0
2899,5.0
2900,8.0
2901,15.0
2902,7.0
2903,4.0
2904,1.0
2905,2.0
2906,11.0
2907,30.0
2908,10.0
2909,1.0
2910,0.0
2911,10.0
2912,0.0
2913,17.0
2914,8.0
2915,2.0
2916,0.0
2917,1.0
2918,2.0
2919,8.0
2920,3.0
2921,1.0
2922,5.0
2923,7.0
2924,0.0
2925,4.0
2926,5.0
2927,1.0
2928,1.0
2929,0.0
2930,0.0
2931,1.0
2932,3.0
2933,5.0
2934,2.0
2935,3.0
2936,0.0
2937,1.0
2938,2.0
2939,3.0
2940,4.0
2941,2.0
2942,0.0
2943,0.0
2944,5.0
2945,1.0
2946,2.0
2947,1.0
2948,2.0
2949,7.0
2950,0.0
2951,1.0
2952,8.0
2953,1.0
2954,3.0
2955,2.0
2956,4.0
2957,0.0
2958,3.0
2959,5.0
2960,5.0
2961,1.0
2962,10.0
2963,6.0
2964,0.0
2965,2.0
2966,0.0
2967,7.0
2968,0.0
2969,0.0
2970,3.0
2971,1.0
2972,0.0
2973,2.0
2974,0.0
2975,2.0
2976,2.0
2977,1.0
2978,6.0
2979,0.0
2980,3.0
2981,0.0
2982,1.0
2983,0.0
2984,0.0
2985,1.0
2986,14.0
2987,0.0
2988,0.0
2989,0.0
2990,2.0
2991,6.0
2992,2.0
2993,1.0
2994,0.0
2995,0.0
2996,1.0
2997,2.0
2998,3.0
2999,6.0
3000,1.0
3001,0.0
3002,3.0
3003,0.0
3004,0.0
3005,15.0
3006,1.0
3007,2.0
3008,8.0
3009,2.0
3010,2.0
3011,2.0
3012,0.0
3013,1.0
3014,28.0
3015,4.0
3016,6.0
3017,3.0
3018,7.0
3019,5.0
3020,3.0
3021,4.0
3022,0.0
3023,3.0
3024,7.0
3025,6.0
3026,1.0
3027,2.0
3028,8.0
3029,30.0
3030,7.0
3031,5.0
3032,1.0
3033,0.0
3034,6.0
3035,7.0
3036,2.0
3037,0.0
3038,5.0
3039,11.0
3040,18.0
3041,4.0
3042,2.0
3043,1.0
3044,0.0
3045,12.0
3046,9.0
3047,4.0
3048,2.0
3049,4.0
3050,4.0
3051,16.0
3052,18.0
3053,4.0
3054,6.0
3055,0.0
3056,0.0
3057,4.0
3058,3.0
3059,2.0
3060,0.0
3061,0.0
3062,7.0
3063,7.0
3064,7.0
3065,1.0
3066,0.0
3067,7.0
3068,4.0
3069,0.0
3070,16.0
3071,7.0
3072,3.0
3073,6.0
3074,1.0
3075,1.0
3076,2.0
3077,8.0
3078,0.0
3079,3.0
3080,6.0
3081,5.0
3082,0.0
3083,7.0
3084,9.0
3085,0.0
3086,0.0
3087,1.0
3088,1.0
3089,2.0
3090,1.0
3091,0.0
3092,5.0
3093,4.0
3094,0.0
3095,2.0
3096,0.0
3097,1.0
3098,2.0
3099,1.0
3100,1.0
3101,0.0
3102,0.0
3103,30.0
3104,5.0
3105,55.0
3106,95.0
3107,0.0
3108,34.0
3109,65.0
3110,119.0
3111,68.0
3112,0.0
3113,6.0
3114,39.0
3115,76.0
3116,49.0
3117,0.0
3118,22.0
3119,18.0
3120,63.0
3121,75.0
3122,130.0
3123,51.0
3124,44.0
3125,0.0
3126,6.0
3127,18.0
3128,64.0
3129,73.0
3130,133.0
3131,67.0
3132,47.0
3133,36.0
3134,0.0
3135,29.0
3136,40.0
3137,27.0
3138,17.0
3139,12.0
3140,56.0
3141,62.0
3142,116.0
3143,57.0
3144,38.0
3145,25.0
3146,0.0
3147,21.0
3148,100.0
3149,25.0
3150,16.0
3151,18.0
3152,69.0
3153,76.0
3154,122.0
3155,61.0
3156,32.0
3157,19.0
3158,167.0
3159,0.0
3160,25.0
3161,30.0
3162,27.0
3163,3.0
3164,13.0
3165,53.0
3166,54.0
3167,82.0
3168,39.0
3169,34.0
3170,20.0
3171,40.0
3172,0.0
3173,19.0
3174,34.0
3175,24.0
3176,6.0
3177,20.0
3178,26.0
3179,29.0
3180,34.0
3181,49.0
3182,25.0
3183,19.0
3184,9.0
3185,41.0
3186,28.0
3187,0.0
3188,12.0
3189,25.0
3190,17.0
3191,9.0
3192,13.0
3193,19.0
3194,35.0
3195,26.0
3196,30.0
3197,15.0
3198,13.0
3199,9.0
3200,30.0
3201,20.0
3202,0.0
3203,12.0
3204,7.0
3205,5.0
3206,1.0
3207,5.0
3208,4.0
3209,11.0
3210,6.0
3211,14.0
3212,3.0
3213,3.0
3214,4.0
3215,9.0
3216,8.0
3217,0.0
3218,5.0
3219,0.0
3220,3.0
3221,1.0
3222,0.0
3223,0.0
3224,0.0
3225,2.0
3226,2.0
3227,0.0
3228,0.0
3229,0.0
3230,1.0
3231,3.0
3232,1.0
3233,1.0
3234,0.0
3235,0.0
3236,0.0
3237,1.0
3238,1.0
3239,0.0
3240,2.0
3241,0.0
3242,0.0
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,1.0
3248,0.0
3249,1.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,1.0
3257,0.0
3258,0.0
3259,1.0
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.0
3265,2.0
3266,1.0
3267,0.0
3268,0.0
3269,3.0
3270,0.0
3271,0.0
3272,1.0
3273,1.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,2.0
3279,2.0
3280,3.0
3281,0.0
3282,0.0
3283,0.0
3284,3.0
3285,2.0
3286,0.0
3287,0.0
3288,1.0
3289,0.0
3290,0.0
3291,3.0
3292,0.0
3293,0.0
3294,0.0
3295,1.0
3296,0.0
3297,0.0
3298,0.0
3299,3.0
3300,1.0
3301,0.0
3302,1.0
3303,3.0
3304,4.0
3305,0.0
3306,0.0
3307,1.0
3308,0.0
3309,0.0
3310,1.0
3311,2.0
3312,0.0
3313,0.0
3314,0.0
3315,2.0
3316,0.0
3317,0.0
3318,1.0
3319,0.0
3320,1.0
3321,0.0
3322,0.0
3323,0.0
3324,1.0
3325,0.0
3326,1.0
3327,2.0
3328,4.0
3329,0.0
3330,0.0
3331,0.0
3332,0.0
3333,0.0
3334,0.0
3335,4.0
3336,0.0
3337,1.0
3338,0.0
3339,0.0
3340,0.0
3341,2.0
3342,0.0
3343,4.0
3344,3.0
3345,3.0
3346,0.0
3347,0.0
3348,1.0
3349,0.0
3350,0.0
3351,0.0
3352,1.0
3353,0.0
3354,49.0
3355,7.0
3356,117.0
3357,100.0
3358,71.0
3359,57.0
3360,60.0
3361,24.0
3362,64.0
3363,132.0
3364,63.0
3365,29.0
3366,46.0
3367,30.0
3368,13.0
3369,71.0
3370,171.0
3371,54.0
3372,43.0
3373,49.0
3374,40.0
3375,26.0
3376,16.0
3377,17.0
3378,56.0
3379,156.0
3380,76.0
3381,130.0
3382,73.0
3383,58.0
3384,31.0
3385,20.0
3386,9.0
3387,10.0
3388,73.0
3389,36.0
3390,143.0
3391,57.0
3392,62.0
3393,83.0
3394,78.0
3395,38.0
3396,18.0
3397,27.0
3398,5.0
3399,13.0
3400,39.0
3401,9.0
3402,78.0
3403,48.0
3404,33.0
3405,87.0
3406,84.0
3407,11.0
3408,7.0
3409,14.0
3410,8.0
3411,8.0
3412,25.0
3413,10.0
3414,38.0
3415,16.0
3416,54.0
3417,30.0
3418,24.0
3419,11.0
3420,4.0
3421,18.0
3422,4.0
3423,8.0
3424,19.0
3425,8.0
3426,13.0
3427,24.0
3428,11.0
3429,1.0
3430,25.0
3431,27.0
3432,11.0
3433,1.0
3434,8.0
3435,1.0
3436,4.0
3437,5.0
3438,1.0
3439,2.0
3440,10.0
3441,7.0
3442,10.0
3443,15.0
3444,15.0
3445,1.0
3446,0.0
3447,18.0
3448,15.0
3449,32.0
3450,67.0
3451,41.0
3452,0.0
3453,12.0
3454,14.0
3455,50.0
3456,52.0
3457,0.0
3458,18.0
3459,47.0
3460,37.0
3461,44.0
3462,12.0
3463,43.0
3464,0.0
3465,13.0
3466,31.0
3467,27.0
3468,37.0
3469,17.0
3470,106.0
3471,71.0
3472,0.0
3473,26.0
3474,24.0
3475,23.0
3476,38.0
3477,19.0
3478,109.0
3479,128.0
3480,60.0
3481,0.0
3482,35.0
3483,21.0
3484,20.0
3485,42.0
3486,35.0
3487,22.0
3488,80.0
3489,99.0
3490,67.0
3491,67.0
3492,62.0
3493,0.0
3494,16.0
3495,33.0
3496,32.0
3497,51.0
3498,9.0
3499,6.0
3500,26.0
3501,40.0
3502,58.0
3503,49.0
3504,45.0
3505,52.0
3506,0.0
3507,19.0
3508,12.0
3509,18.0
3510,34.0
3511,5.0
3512,23.0
3513,31.0
3514,33.0
3515,37.0
3516,19.0
3517,7.0
3518,40.0
3519,0.0
3520,8.0
3521,5.0
3522,10.0
3523,23.0
3524,7.0
3525,9.0
3526,23.0
3527,21.0
3528,23.0
3529,10.0
3530,4.0
3531,20.0
3532,0.0
3533,2.0
3534,6.0
3535,4.0
3536,7.0
3537,2.0
3538,3.0
3539,6.0
3540,11.0
3541,13.0
3542,2.0
3543,0.0
3544,7.0
3545,0.0
3546,0.0
3547,24.0
3548,14.0
3549,106.0
3550,55.0
3551,26.0
3552,21.0
3553,41.0
3554,13.0
3555,43.0
3556,84.0
3557,78.0
3558,59.0
3559,18.0
3560,9.0
3561,19.0
3562,43.0
3563,17.0
3564,12.0
3565,27.0
3566,67.0
3567,108.0
3568,43.0
3569,55.0
3570,31.0
3571,16.0
3572,35.0
3573,83.0
3574,11.0
3575,9.0
3576,40.0
3577,72.0
3578,111.0
3579,71.0
3580,118.0
3581,57.0
3582,28.0
3583,13.0
3584,20.0
3585,15.0
3586,11.0
3587,19.0
3588,42.0
3589,102.0
3590,63.0
3591,26.0
3592,27.0
3593,11.0
3594,27.0
3595,39.0
3596,30.0
3597,21.0
3598,18.0
3599,27.0
3600,72.0
3601,95.0
3602,168.0
3603,106.0
3604,42.0
3605,38.0
3606,26.0
3607,15.0
3608,28.0
3609,18.0
3610,14.0
3611,11.0
3612,59.0
3613,114.0
3614,137.0
3615,180.0
3616,67.0
3617,31.0
3618,83.0
3619,58.0
3620,11.0
3621,12.0
3622,27.0
3623,15.0
3624,10.0
3625,10.0
3626,22.0
3627,40.0
3628,50.0
3629,76.0
3630,34.0
3631,29.0
3632,27.0
3633,15.0
3634,16.0
3635,13.0
3636,19.0
3637,13.0
3638,3.0
3639,12.0
3640,10.0
3641,19.0
3642,23.0
3643,25.0
3644,29.0
3645,23.0
3646,11.0
3647,17.0
3648,26.0
3649,13.0
3650,7.0
3651,10.0
3652,8.0
3653,16.0
3654,10.0
3655,2.0
3656,2.0
3657,0.0
3658,9.0
3659,10.0
3660,9.0
3661,13.0
3662,19.0
3663,26.0
3664,1.0
3665,17.0
3666,13.0
3667,9.0
3668,0.0
3669,1.0
3670,2.0
3671,2.0
3672,2.0
3673,4.0
3674,1.0
3675,0.0
3676,0.0
3677,3.0
3678,3.0
3679,7.0
3680,13.0
3681,12.0
3682,1.0
3683,3.0
3684,1.0
3685,0.0
3686,0.0
