Index,Count
2142,30.0
2143,19.0
2144,16.0
2145,11.0
2146,8.0
2147,26.0
2148,13.0
2149,13.0
2150,13.0
2151,20.0
2152,30.0
2153,47.0
2154,43.0
2155,49.0
2156,38.0
2157,39.0
2158,16.0
2159,52.0
2160,20.0
2161,16.0
2162,13.0
2163,11.0
2164,13.0
2165,11.0
2166,19.0
2167,17.0
2168,13.0
2169,9.0
2170,6.0
2171,23.0
2172,11.0
2173,8.0
2174,3.0
2175,12.0
2176,18.0
2177,31.0
2178,37.0
2179,35.0
2180,15.0
2181,12.0
2182,12.0
2183,10.0
2184,35.0
2185,22.0
2186,13.0
2187,2.0
2188,12.0
2189,9.0
2190,17.0
2191,19.0
2192,10.0
2193,101.0
2194,164.0
2195,16.0
2196,9.0
2197,12.0
2198,18.0
2199,34.0
2200,33.0
2201,27.0
2202,26.0
2203,23.0
2204,12.0
2205,12.0
2206,88.0
2207,16.0
2208,12.0
2209,4.0
2210,8.0
2211,10.0
2212,9.0
2213,3.0
2214,16.0
2215,19.0
2216,3.0
2217,16.0
2218,17.0
2219,7.0
2220,4.0
2221,3.0
2222,7.0
2223,12.0
2224,18.0
2225,25.0
2226,29.0
2227,17.0
2228,11.0
2229,14.0
2230,14.0
2231,19.0
2232,22.0
2233,15.0
2234,7.0
2235,4.0
2236,22.0
2237,24.0
2238,7.0
2239,8.0
2240,30.0
2241,4.0
2242,24.0
2243,20.0
2244,9.0
2245,51.0
2246,21.0
2247,21.0
2248,12.0
2249,15.0
2250,12.0
2251,4.0
2252,8.0
2253,28.0
2254,9.0
2255,12.0
2256,12.0
2257,16.0
2258,19.0
2259,15.0
2260,19.0
2261,20.0
2262,37.0
2263,32.0
2264,31.0
2265,18.0
2266,26.0
2267,25.0
2268,13.0
2269,18.0
2270,19.0
2271,25.0
2272,4.0
2273,42.0
2274,5.0
2275,5.0
2276,6.0
2277,21.0
2278,36.0
2279,40.0
2280,5.0
2281,27.0
2282,16.0
2283,8.0
2284,14.0
2285,15.0
2286,33.0
2287,30.0
2288,30.0
2289,25.0
2290,19.0
2291,21.0
2292,25.0
2293,81.0
2294,34.0
2295,40.0
2296,50.0
2297,26.0
2298,42.0
2299,35.0
2300,30.0
2301,27.0
2302,17.0
2303,19.0
2304,45.0
2305,23.0
2306,41.0
2307,27.0
2308,16.0
2309,19.0
2310,22.0
2311,24.0
2312,54.0
2313,29.0
2314,44.0
2315,85.0
2316,23.0
2317,21.0
2318,15.0
2319,19.0
2320,23.0
2321,32.0
2322,32.0
2323,21.0
2324,20.0
2325,50.0
2326,27.0
2327,52.0
2328,17.0
2329,23.0
2330,23.0
2331,21.0
2332,30.0
2333,69.0
2334,21.0
2335,15.0
2336,13.0
2337,13.0
2338,21.0
2339,29.0
2340,21.0
2341,13.0
2342,9.0
2343,11.0
2344,15.0
2345,11.0
2346,10.0
2347,15.0
2348,2.0
2349,1.0
2350,3.0
2351,5.0
2352,3.0
2353,66.0
2354,26.0
2355,26.0
2356,26.0
2357,17.0
2358,8.0
2359,4.0
2360,4.0
2361,3.0
2362,3.0
2363,10.0
2364,2.0
2365,2.0
2366,14.0
2367,12.0
2368,2.0
2369,0.0
2370,0.0
2371,1.0
2372,5.0
2373,6.0
2374,10.0
2375,2.0
2376,0.0
2377,1.0
2378,0.0
2379,5.0
2380,9.0
2381,8.0
2382,2.0
2383,6.0
2384,16.0
2385,0.0
2386,6.0
2387,11.0
2388,16.0
2389,19.0
2390,11.0
2391,10.0
2392,14.0
2393,17.0
2394,21.0
2395,16.0
2396,33.0
2397,17.0
2398,22.0
2399,21.0
2400,17.0
2401,24.0
2402,24.0
2403,25.0
2404,17.0
2405,13.0
2406,16.0
2407,13.0
2408,0.0
2409,2.0
2410,0.0
2411,0.0
2412,2.0
2413,1.0
2414,0.0
2415,2.0
2416,4.0
2417,0.0
2418,0.0
2419,0.0
2420,5.0
2421,3.0
2422,3.0
2423,1.0
2424,1.0
2425,0.0
2426,5.0
2427,2.0
2428,5.0
2429,2.0
2430,4.0
2431,5.0
2432,2.0
2433,0.0
2434,0.0
2435,0.0
2436,0.0
2437,3.0
2438,2.0
2439,2.0
2440,2.0
2441,3.0
2442,6.0
2443,9.0
2444,1.0
2445,3.0
2446,0.0
2447,0.0
2448,0.0
2449,3.0
2450,4.0
2451,1.0
2452,4.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,8.0
2458,14.0
2459,6.0
2460,2.0
2461,2.0
2462,1.0
2463,0.0
2464,0.0
2465,11.0
2466,5.0
2467,10.0
2468,5.0
2469,0.0
2470,0.0
2471,2.0
2472,2.0
2473,16.0
2474,15.0
2475,21.0
2476,2.0
2477,7.0
2478,4.0
2479,4.0
2480,4.0
2481,3.0
2482,5.0
2483,7.0
2484,24.0
2485,32.0
2486,8.0
2487,22.0
2488,0.0
2489,5.0
2490,9.0
2491,7.0
2492,12.0
2493,10.0
2494,12.0
2495,7.0
2496,3.0
2497,1.0
2498,0.0
2499,0.0
2500,0.0
2501,35.0
2502,3.0
2503,4.0
2504,4.0
2505,3.0
2506,2.0
2507,0.0
2508,1.0
2509,1.0
2510,1.0
2511,3.0
2512,2.0
2513,3.0
2514,1.0
2515,0.0
2516,3.0
2517,0.0
2518,0.0
2519,0.0
2520,2.0
2521,0.0
2522,4.0
2523,5.0
2524,0.0
2525,5.0
2526,2.0
2527,0.0
2528,0.0
2529,2.0
2530,2.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,2.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,6.0
2543,2.0
2544,0.0
2545,0.0
2546,2.0
2547,0.0
2548,2.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,3.0
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,0.0
2563,0.0
2564,3.0
2565,4.0
2566,3.0
2567,2.0
2568,1.0
2569,1.0
2570,1.0
2571,1.0
2572,0.0
2573,0.0
2574,7.0
2575,7.0
2576,6.0
2577,2.0
2578,11.0
2579,0.0
2580,0.0
2581,6.0
2582,1.0
2583,1.0
2584,1.0
2585,2.0
2586,0.0
2587,0.0
2588,0.0
2589,1.0
2590,3.0
2591,3.0
2592,4.0
2593,7.0
2594,6.0
2595,11.0
2596,9.0
2597,0.0
2598,0.0
2599,3.0
2600,2.0
2601,1.0
2602,0.0
2603,4.0
2604,3.0
2605,2.0
2606,4.0
2607,5.0
2608,0.0
2609,0.0
2610,6.0
2611,6.0
2612,2.0
2613,2.0
2614,9.0
2615,8.0
2616,11.0
2617,18.0
2618,14.0
2619,0.0
2620,2.0
2621,7.0
2622,5.0
2623,1.0
2624,17.0
2625,7.0
2626,3.0
2627,3.0
2628,3.0
2629,5.0
2630,3.0
2631,0.0
2632,0.0
2633,2.0
2634,2.0
2635,0.0
2636,1.0
2637,1.0
2638,0.0
2639,3.0
2640,1.0
2641,18.0
2642,18.0
2643,0.0
2644,0.0
2645,7.0
2646,0.0
2647,0.0
2648,0.0
2649,9.0
2650,9.0
2651,2.0
2652,3.0
2653,3.0
2654,3.0
2655,7.0
2656,7.0
2657,4.0
2658,0.0
2659,0.0
2660,4.0
2661,11.0
2662,2.0
2663,3.0
2664,6.0
2665,2.0
2666,8.0
2667,6.0
2668,4.0
2669,1.0
2670,1.0
2671,6.0
2672,5.0
2673,6.0
2674,7.0
2675,9.0
2676,2.0
2677,0.0
2678,0.0
2679,3.0
2680,13.0
2681,14.0
2682,1.0
2683,1.0
2684,19.0
2685,0.0
2686,14.0
2687,5.0
2688,5.0
2689,3.0
2690,1.0
2691,1.0
2692,0.0
2693,0.0
2694,0.0
2695,10.0
2696,10.0
2697,1.0
2698,0.0
2699,1.0
2700,2.0
2701,6.0
2702,2.0
2703,0.0
2704,0.0
2705,6.0
2706,0.0
2707,4.0
2708,0.0
2709,0.0
2710,1.0
2711,2.0
2712,2.0
2713,1.0
2714,5.0
2715,12.0
2716,1.0
2717,1.0
2718,3.0
2719,17.0
2720,1.0
2721,12.0
2722,6.0
2723,4.0
2724,8.0
2725,10.0
2726,7.0
2727,2.0
2728,10.0
2729,2.0
2730,4.0
2731,2.0
2732,15.0
2733,2.0
2734,5.0
2735,10.0
2736,3.0
2737,5.0
2738,8.0
2739,23.0
2740,7.0
2741,39.0
2742,4.0
2743,33.0
2744,26.0
2745,8.0
2746,10.0
2747,7.0
2748,25.0
2749,74.0
2750,8.0
2751,58.0
2752,42.0
2753,12.0
2754,64.0
2755,18.0
2756,15.0
2757,10.0
2758,10.0
2759,10.0
2760,14.0
2761,16.0
2762,95.0
2763,19.0
2764,49.0
2765,38.0
2766,4.0
2767,30.0
2768,26.0
2769,21.0
2770,15.0
2771,9.0
2772,7.0
2773,7.0
2774,3.0
2775,8.0
2776,13.0
2777,26.0
2778,67.0
2779,26.0
2780,12.0
2781,28.0
2782,15.0
2783,6.0
2784,20.0
2785,19.0
2786,17.0
2787,20.0
2788,15.0
2789,37.0
2790,6.0
2791,6.0
2792,5.0
2793,9.0
2794,12.0
2795,17.0
2796,39.0
2797,20.0
2798,17.0
2799,13.0
2800,20.0
2801,11.0
2802,7.0
2803,4.0
2804,16.0
2805,23.0
2806,11.0
2807,18.0
2808,5.0
2809,34.0
2810,4.0
2811,4.0
2812,2.0
2813,2.0
2814,5.0
2815,8.0
2816,13.0
2817,24.0
2818,31.0
2819,31.0
2820,8.0
2821,15.0
2822,10.0
2823,7.0
2824,6.0
2825,5.0
2826,9.0
2827,7.0
2828,9.0
2829,20.0
2830,11.0
2831,34.0
2832,9.0
2833,3.0
2834,3.0
2835,4.0
2836,3.0
2837,12.0
2838,19.0
2839,13.0
2840,17.0
2841,15.0
2842,5.0
2843,2.0
2844,27.0
2845,13.0
2846,9.0
2847,5.0
2848,3.0
2849,1.0
2850,26.0
2851,8.0
2852,9.0
2853,7.0
2854,33.0
2855,13.0
2856,7.0
2857,30.0
2858,2.0
2859,2.0
2860,3.0
2861,3.0
2862,6.0
2863,6.0
2864,10.0
2865,24.0
2866,15.0
2867,11.0
2868,19.0
2869,5.0
2870,12.0
2871,5.0
2872,2.0
2873,2.0
2874,3.0
2875,20.0
2876,36.0
2877,24.0
2878,27.0
2879,19.0
2880,5.0
2881,43.0
2882,24.0
2883,39.0
2884,19.0
2885,37.0
2886,15.0
2887,30.0
2888,30.0
2889,14.0
2890,16.0
2891,17.0
2892,33.0
2893,32.0
2894,25.0
2895,45.0
2896,9.0
2897,29.0
2898,42.0
2899,16.0
2900,18.0
2901,25.0
2902,38.0
2903,45.0
2904,29.0
2905,7.0
2906,55.0
2907,9.0
2908,7.0
2909,28.0
2910,55.0
2911,41.0
2912,9.0
2913,27.0
2914,21.0
2915,7.0
2916,37.0
2917,36.0
2918,33.0
2919,37.0
2920,12.0
2921,47.0
2922,38.0
2923,37.0
2924,54.0
2925,87.0
2926,38.0
2927,19.0
2928,20.0
2929,44.0
2930,27.0
2931,26.0
2932,46.0
2933,42.0
2934,25.0
2935,37.0
2936,2.0
2937,43.0
2938,4.0
2939,4.0
2940,40.0
2941,69.0
2942,49.0
2943,2.0
2944,54.0
2945,32.0
2946,46.0
2947,29.0
2948,23.0
2949,5.0
2950,26.0
2951,25.0
2952,74.0
2953,28.0
2954,41.0
2955,63.0
2956,9.0
2957,22.0
2958,25.0
2959,59.0
2960,80.0
2961,31.0
2962,26.0
2963,31.0
2964,22.0
2965,16.0
2966,35.0
2967,15.0
2968,7.0
2969,12.0
2970,36.0
2971,15.0
2972,28.0
2973,13.0
2974,23.0
2975,32.0
2976,13.0
2977,12.0
2978,16.0
2979,34.0
2980,41.0
2981,72.0
2982,43.0
2983,52.0
2984,31.0
2985,75.0
2986,30.0
2987,27.0
2988,21.0
2989,20.0
2990,6.0
2991,28.0
2992,29.0
2993,38.0
2994,29.0
2995,44.0
2996,48.0
2997,9.0
2998,18.0
2999,26.0
3000,42.0
3001,22.0
3002,35.0
3003,49.0
3004,32.0
3005,35.0
3006,63.0
3007,37.0
3008,20.0
3009,48.0
3010,30.0
3011,26.0
3012,11.0
3013,5.0
3014,41.0
3015,33.0
3016,14.0
3017,27.0
3018,4.0
3019,30.0
3020,16.0
3021,9.0
3022,7.0
3023,7.0
3024,59.0
3025,66.0
3026,76.0
3027,47.0
3028,41.0
3029,3.0
3030,41.0
3031,27.0
3032,35.0
3033,14.0
3034,14.0
3035,14.0
3036,12.0
3037,9.0
3038,11.0
3039,20.0
3040,10.0
3041,6.0
3042,20.0
3043,8.0
3044,5.0
3045,9.0
3046,11.0
3047,12.0
3048,19.0
3049,24.0
3050,30.0
3051,9.0
3052,5.0
3053,11.0
3054,0.0
3055,5.0
3056,17.0
3057,11.0
3058,10.0
3059,6.0
3060,9.0
3061,6.0
3062,8.0
3063,8.0
3064,29.0
3065,10.0
3066,6.0
3067,25.0
3068,8.0
3069,7.0
3070,12.0
3071,16.0
3072,12.0
3073,23.0
3074,24.0
3075,38.0
3076,9.0
3077,9.0
3078,8.0
3079,14.0
3080,5.0
3081,19.0
3082,16.0
3083,15.0
3084,12.0
3085,13.0
3086,7.0
3087,13.0
3088,2.0
3089,20.0
3090,3.0
3091,4.0
3092,32.0
3093,50.0
3094,20.0
3095,27.0
3096,15.0
3097,7.0
3098,6.0
3099,35.0
3100,51.0
3101,11.0
3102,26.0
3103,27.0
3104,18.0
3105,16.0
3106,14.0
3107,46.0
3108,68.0
3109,22.0
3110,27.0
3111,42.0
3112,40.0
3113,11.0
3114,6.0
3115,4.0
3116,3.0
3117,13.0
3118,16.0
3119,47.0
3120,72.0
3121,24.0
3122,33.0
3123,19.0
3124,17.0
3125,29.0
3126,8.0
3127,8.0
3128,5.0
3129,12.0
3130,13.0
3131,40.0
3132,70.0
3133,25.0
3134,24.0
3135,12.0
3136,54.0
3137,29.0
3138,11.0
3139,20.0
3140,22.0
3141,56.0
3142,4.0
3143,2.0
3144,6.0
3145,15.0
3146,12.0
3147,33.0
3148,52.0
3149,63.0
3150,55.0
3151,25.0
3152,12.0
3153,54.0
3154,69.0
3155,30.0
3156,7.0
3157,6.0
3158,22.0
3159,27.0
3160,12.0
3161,24.0
3162,2.0
3163,2.0
3164,1.0
3165,6.0
3166,6.0
3167,17.0
3168,48.0
3169,50.0
3170,7.0
3171,35.0
3172,22.0
3173,6.0
3174,27.0
3175,51.0
3176,27.0
3177,11.0
3178,1.0
3179,34.0
3180,31.0
3181,18.0
3182,27.0
3183,2.0
3184,2.0
3185,2.0
3186,6.0
3187,9.0
3188,14.0
3189,29.0
3190,56.0
3191,8.0
3192,16.0
3193,11.0
3194,4.0
3195,43.0
3196,16.0
3197,10.0
3198,6.0
3199,2.0
3200,20.0
3201,15.0
3202,32.0
3203,5.0
3204,33.0
3205,30.0
3206,3.0
3207,3.0
3208,3.0
3209,2.0
3210,8.0
3211,7.0
3212,18.0
3213,16.0
3214,28.0
3215,7.0
3216,20.0
3217,7.0
3218,5.0
3219,18.0
3220,2.0
3221,1.0
3222,1.0
3223,4.0
3224,7.0
3225,3.0
3226,9.0
3227,4.0
3228,5.0
3229,7.0
3230,1.0
3231,1.0
3232,2.0
3233,2.0
3234,2.0
3235,1.0
3236,1.0
3237,1.0
3238,8.0
3239,1.0
3240,5.0
3241,1.0
3242,0.0
3243,6.0
3244,0.0
3245,1.0
3246,1.0
3247,1.0
3248,8.0
3249,6.0
3250,5.0
3251,7.0
3252,8.0
3253,8.0
3254,1.0
3255,1.0
3256,6.0
3257,6.0
3258,6.0
3259,3.0
3260,3.0
3261,12.0
3262,16.0
3263,4.0
3264,11.0
3265,6.0
3266,3.0
3267,7.0
3268,12.0
3269,7.0
3270,4.0
3271,4.0
3272,0.0
3273,7.0
3274,0.0
3275,5.0
3276,1.0
3277,7.0
3278,9.0
3279,0.0
3280,4.0
3281,3.0
3282,3.0
3283,2.0
3284,7.0
3285,2.0
3286,6.0
3287,0.0
3288,1.0
3289,1.0
3290,4.0
3291,4.0
3292,0.0
3293,3.0
3294,4.0
3295,11.0
3296,13.0
3297,24.0
3298,2.0
3299,0.0
3300,4.0
3301,4.0
3302,1.0
3303,0.0
3304,8.0
3305,2.0
3306,3.0
3307,5.0
3308,0.0
3309,2.0
3310,5.0
3311,7.0
3312,13.0
3313,9.0
3314,9.0
3315,2.0
3316,2.0
3317,1.0
3318,0.0
3319,0.0
3320,6.0
3321,7.0
3322,4.0
3323,2.0
3324,9.0
3325,3.0
3326,4.0
3327,4.0
3328,11.0
3329,10.0
3330,13.0
3331,1.0
3332,0.0
3333,4.0
3334,3.0
3335,3.0
3336,3.0
3337,3.0
3338,3.0
3339,2.0
3340,3.0
3341,3.0
3342,7.0
3343,5.0
3344,1.0
3345,1.0
3346,4.0
3347,4.0
3348,4.0
3349,3.0
3350,6.0
3351,3.0
3352,0.0
3353,5.0
3354,0.0
3355,0.0
3356,1.0
3357,6.0
3358,0.0
3359,2.0
3360,3.0
3361,1.0
3362,0.0
3363,2.0
3364,0.0
3365,0.0
3366,0.0
3367,1.0
3368,8.0
3369,9.0
3370,10.0
3371,2.0
3372,1.0
3373,0.0
3374,3.0
3375,2.0
3376,2.0
3377,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,3.0
3390,4.0
3391,3.0
3392,0.0
3393,1.0
3394,0.0
3395,0.0
3396,0.0
3397,0.0
3398,0.0
3399,4.0
3400,0.0
3401,0.0
3402,2.0
3403,2.0
3404,2.0
3405,2.0
3406,6.0
3407,1.0
3408,0.0
3409,0.0
3410,2.0
3411,2.0
3412,10.0
3413,10.0
3414,4.0
3415,0.0
3416,1.0
3417,0.0
3418,3.0
3419,2.0
3420,0.0
3421,0.0
3422,3.0
3423,3.0
3424,0.0
3425,0.0
3426,0.0
3427,3.0
3428,3.0
3429,0.0
3430,6.0
3431,6.0
3432,2.0
3433,0.0
3434,0.0
3435,1.0
3436,1.0
3437,2.0
3438,2.0
3439,4.0
3440,2.0
3441,1.0
3442,3.0
3443,0.0
3444,2.0
3445,1.0
3446,0.0
3447,0.0
3448,1.0
3449,5.0
3450,0.0
3451,2.0
3452,3.0
3453,3.0
3454,3.0
3455,2.0
3456,0.0
3457,0.0
3458,2.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,3.0
3466,2.0
3467,1.0
3468,4.0
3469,0.0
3470,0.0
3471,1.0
3472,0.0
3473,0.0
3474,1.0
3475,1.0
3476,1.0
3477,6.0
3478,4.0
3479,11.0
3480,0.0
3481,2.0
3482,1.0
3483,0.0
3484,2.0
3485,3.0
3486,0.0
3487,3.0
3488,4.0
3489,0.0
3490,7.0
3491,4.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,1.0
3499,4.0
3500,0.0
3501,0.0
3502,0.0
3503,2.0
3504,2.0
3505,0.0
3506,0.0
3507,2.0
3508,5.0
3509,2.0
3510,2.0
3511,3.0
3512,2.0
3513,3.0
3514,2.0
3515,2.0
3516,0.0
3517,0.0
3518,8.0
3519,10.0
3520,2.0
3521,2.0
3522,10.0
3523,7.0
3524,11.0
3525,6.0
3526,2.0
3527,4.0
3528,2.0
3529,0.0
3530,12.0
3531,20.0
3532,15.0
3533,5.0
3534,9.0
3535,9.0
3536,7.0
3537,8.0
3538,3.0
3539,4.0
3540,0.0
3541,0.0
3542,10.0
3543,18.0
3544,25.0
3545,6.0
3546,5.0
3547,1.0
3548,11.0
3549,15.0
3550,12.0
3551,2.0
3552,18.0
3553,1.0
3554,1.0
3555,2.0
3556,1.0
3557,1.0
3558,6.0
3559,16.0
3560,8.0
3561,10.0
3562,6.0
3563,5.0
3564,11.0
3565,8.0
3566,10.0
3567,1.0
3568,2.0
3569,1.0
3570,0.0
3571,1.0
3572,0.0
3573,3.0
3574,18.0
3575,22.0
3576,9.0
3577,2.0
3578,7.0
3579,7.0
3580,7.0
3581,9.0
3582,33.0
3583,19.0
3584,15.0
3585,43.0
3586,10.0
3587,7.0
3588,0.0
3589,0.0
3590,4.0
3591,4.0
3592,6.0
3593,12.0
3594,4.0
3595,22.0
3596,3.0
3597,3.0
3598,3.0
3599,0.0
3600,2.0
3601,1.0
3602,1.0
3603,3.0
3604,1.0
3605,2.0
3606,2.0
3607,4.0
3608,3.0
3609,5.0
3610,2.0
3611,3.0
3612,0.0
3613,3.0
3614,7.0
3615,5.0
3616,1.0
3617,1.0
3618,0.0
3619,5.0
3620,3.0
3621,5.0
3622,0.0
3623,3.0
3624,1.0
3625,0.0
3626,2.0
3627,31.0
3628,25.0
3629,3.0
3630,2.0
3631,6.0
3632,10.0
3633,1.0
3634,1.0
3635,13.0
3636,7.0
3637,8.0
3638,3.0
3639,0.0
3640,6.0
3641,6.0
3642,15.0
3643,4.0
3644,0.0
3645,5.0
3646,7.0
3647,6.0
3648,6.0
3649,0.0
3650,4.0
3651,9.0
3652,6.0
3653,9.0
3654,2.0
3655,3.0
3656,5.0
3657,5.0
3658,3.0
3659,0.0
3660,0.0
3661,8.0
3662,3.0
3663,3.0
3664,3.0
3665,2.0
3666,3.0
3667,5.0
3668,0.0
3669,6.0
3670,9.0
3671,9.0
3672,9.0
3673,1.0
3674,12.0
3675,9.0
3676,6.0
3677,8.0
3678,3.0
3679,7.0
3680,1.0
3681,8.0
3682,11.0
3683,59.0
3684,51.0
3685,6.0
3686,33.0
3687,1.0
3688,6.0
3689,12.0
3690,7.0
3691,9.0
3692,4.0
3693,5.0
3694,3.0
3695,22.0
3696,5.0
3697,12.0
3698,13.0
3699,10.0
3700,14.0
3701,1.0
3702,6.0
3703,5.0
3704,5.0
3705,8.0
3706,2.0
3707,4.0
3708,3.0
3709,1.0
3710,12.0
3711,3.0
3712,4.0
3713,5.0
3714,5.0
3715,2.0
3716,5.0
3717,0.0
3718,2.0
3719,5.0
3720,4.0
3721,7.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,3.0
3727,5.0
3728,4.0
3729,9.0
3730,10.0
3731,3.0
3732,11.0
3733,0.0
3734,3.0
3735,3.0
3736,0.0
3737,2.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,4.0
3743,1.0
3744,1.0
3745,3.0
3746,4.0
3747,2.0
3748,6.0
3749,0.0
3750,1.0
3751,2.0
3752,1.0
3753,3.0
3754,1.0
3755,1.0
3756,2.0
3757,3.0
3758,2.0
3759,0.0
3760,0.0
3761,2.0
3762,0.0
3763,2.0
3764,0.0
3765,0.0
3766,4.0
3767,7.0
3768,0.0
3769,0.0
3770,0.0
3771,8.0
3772,6.0
3773,1.0
3774,0.0
3775,0.0
3776,0.0
3777,4.0
3778,3.0
3779,3.0
3780,0.0
3781,10.0
3782,5.0
3783,1.0
3784,0.0
3785,4.0
3786,3.0
3787,2.0
3788,4.0
3789,4.0
3790,5.0
3791,3.0
3792,3.0
3793,4.0
3794,0.0
3795,19.0
3796,4.0
3797,9.0
3798,1.0
3799,5.0
3800,5.0
3801,3.0
3802,2.0
3803,6.0
3804,6.0
3805,0.0
3806,0.0
3807,7.0
3808,0.0
3809,0.0
3810,0.0
3811,4.0
3812,3.0
3813,6.0
3814,1.0
3815,0.0
3816,3.0
3817,2.0
3818,8.0
3819,8.0
3820,5.0
3821,8.0
3822,7.0
3823,6.0
3824,8.0
3825,0.0
3826,3.0
3827,8.0
3828,10.0
3829,3.0
3830,6.0
3831,2.0
3832,1.0
3833,0.0
3834,11.0
3835,10.0
3836,1.0
3837,1.0
3838,12.0
3839,3.0
3840,1.0
3841,2.0
3842,10.0
3843,0.0
3844,2.0
3845,11.0
3846,23.0
3847,10.0
3848,11.0
3849,3.0
3850,0.0
3851,0.0
3852,7.0
3853,8.0
3854,2.0
3855,3.0
3856,4.0
3857,3.0
3858,2.0
3859,0.0
3860,3.0
3861,0.0
3862,0.0
3863,2.0
3864,2.0
3865,7.0
3866,6.0
3867,1.0
3868,16.0
3869,0.0
3870,0.0
3871,1.0
3872,11.0
3873,8.0
3874,7.0
3875,9.0
3876,11.0
3877,11.0
3878,7.0
3879,6.0
3880,10.0
3881,0.0
3882,5.0
3883,14.0
3884,13.0
3885,15.0
3886,5.0
3887,7.0
3888,1.0
3889,5.0
3890,7.0
3891,2.0
3892,0.0
3893,0.0
3894,0.0
3895,1.0
3896,1.0
3897,1.0
3898,0.0
3899,1.0
3900,2.0
3901,1.0
3902,0.0
3903,2.0
3904,5.0
3905,8.0
3906,10.0
3907,10.0
3908,3.0
3909,3.0
3910,1.0
3911,6.0
3912,9.0
3913,4.0
3914,0.0
3915,3.0
3916,2.0
3917,2.0
3918,9.0
3919,7.0
3920,3.0
3921,10.0
3922,4.0
3923,4.0
3924,6.0
3925,0.0
3926,1.0
3927,2.0
3928,4.0
3929,6.0
3930,8.0
3931,3.0
3932,4.0
3933,3.0
3934,7.0
3935,3.0
3936,1.0
3937,0.0
3938,3.0
3939,3.0
3940,2.0
3941,3.0
3942,5.0
3943,6.0
3944,4.0
3945,3.0
3946,1.0
3947,6.0
3948,0.0
3949,0.0
3950,1.0
3951,5.0
3952,4.0
3953,5.0
3954,1.0
3955,0.0
3956,3.0
3957,3.0
3958,1.0
3959,0.0
3960,0.0
3961,12.0
3962,33.0
3963,37.0
3964,7.0
3965,4.0
3966,3.0
3967,36.0
3968,34.0
3969,20.0
3970,4.0
3971,7.0
3972,12.0
3973,38.0
3974,49.0
3975,20.0
3976,12.0
3977,20.0
3978,47.0
3979,51.0
3980,8.0
3981,11.0
3982,30.0
3983,25.0
3984,25.0
3985,17.0
3986,4.0
3987,16.0
3988,54.0
3989,39.0
3990,8.0
3991,37.0
3992,17.0
3993,19.0
3994,49.0
3995,53.0
3996,34.0
3997,31.0
3998,24.0
3999,15.0
4000,22.0
4001,66.0
4002,74.0
4003,59.0
4004,50.0
4005,6.0
4006,15.0
4007,38.0
4008,32.0
4009,28.0
4010,23.0
4011,66.0
4012,3.0
4013,78.0
4014,100.0
4015,69.0
4016,6.0
4017,107.0
4018,8.0
4019,16.0
4020,29.0
4021,106.0
4022,60.0
4023,38.0
4024,31.0
4025,45.0
4026,38.0
4027,21.0
4028,29.0
4029,6.0
4030,26.0
4031,58.0
4032,50.0
4033,33.0
4034,43.0
4035,13.0
4036,27.0
4037,28.0
4038,66.0
4039,87.0
4040,34.0
4041,43.0
4042,19.0
4043,28.0
4044,25.0
4045,12.0
4046,39.0
4047,13.0
4048,20.0
4049,42.0
4050,30.0
4051,4.0
4052,35.0
4053,7.0
4054,8.0
4055,15.0
4056,34.0
4057,85.0
4058,27.0
4059,19.0
4060,21.0
4061,8.0
4062,25.0
4063,21.0
4064,11.0
4065,16.0
4066,4.0
4067,20.0
4068,14.0
4069,50.0
4070,38.0
4071,8.0
4072,43.0
4073,8.0
4074,12.0
4075,14.0
4076,16.0
4077,22.0
4078,41.0
4079,23.0
4080,23.0
4081,26.0
4082,12.0
4083,13.0
4084,12.0
4085,9.0
4086,17.0
4087,8.0
4088,19.0
4089,11.0
4090,20.0
4091,19.0
4092,20.0
4093,15.0
4094,3.0
4095,6.0
4096,14.0
4097,19.0
4098,11.0
4099,23.0
4100,31.0
4101,19.0
4102,15.0
4103,14.0
4104,12.0
4105,9.0
4106,8.0
4107,7.0
4108,18.0
4109,4.0
4110,11.0
4111,12.0
4112,36.0
4113,27.0
4114,2.0
4115,22.0
4116,1.0
4117,2.0
4118,3.0
4119,2.0
4120,5.0
4121,6.0
4122,18.0
4123,13.0
4124,10.0
4125,18.0
4126,5.0
4127,2.0
4128,2.0
4129,0.0
4130,13.0
4131,1.0
4132,21.0
4133,22.0
4134,16.0
4135,18.0
4136,32.0
4137,36.0
4138,9.0
4139,18.0
4140,26.0
