Index,Count
2141,13.0
2142,13.0
2143,10.0
2144,14.0
2145,9.0
2146,10.0
2147,24.0
2148,11.0
2149,13.0
2150,12.0
2151,20.0
2152,22.0
2153,32.0
2154,46.0
2155,39.0
2156,38.0
2157,35.0
2158,23.0
2159,0.0
2160,18.0
2161,16.0
2162,11.0
2163,11.0
2164,4.0
2165,10.0
2166,8.0
2167,8.0
2168,10.0
2169,8.0
2170,6.0
2171,21.0
2172,10.0
2173,8.0
2174,3.0
2175,14.0
2176,12.0
2177,16.0
2178,41.0
2179,33.0
2180,21.0
2181,8.0
2182,18.0
2183,0.0
2184,34.0
2185,17.0
2186,11.0
2187,2.0
2188,5.0
2189,8.0
2190,17.0
2191,17.0
2192,9.0
2193,120.0
2194,203.0
2195,13.0
2196,8.0
2197,9.0
2198,17.0
2199,36.0
2200,23.0
2201,18.0
2202,29.0
2203,27.0
2204,16.0
2205,11.0
2206,131.0
2207,0.0
2208,13.0
2209,4.0
2210,6.0
2211,10.0
2212,3.0
2213,3.0
2214,16.0
2215,16.0
2216,3.0
2217,17.0
2218,17.0
2219,5.0
2220,3.0
2221,3.0
2222,7.0
2223,13.0
2224,12.0
2225,16.0
2226,30.0
2227,14.0
2228,15.0
2229,15.0
2230,23.0
2231,0.0
2232,26.0
2233,11.0
2234,5.0
2235,4.0
2236,17.0
2237,29.0
2238,5.0
2239,8.0
2240,33.0
2241,6.0
2242,28.0
2243,24.0
2244,8.0
2245,57.0
2246,35.0
2247,12.0
2248,12.0
2249,18.0
2250,10.0
2251,1.0
2252,9.0
2253,31.0
2254,12.0
2255,11.0
2256,11.0
2257,20.0
2258,17.0
2259,18.0
2260,21.0
2261,19.0
2262,22.0
2263,36.0
2264,11.0
2265,26.0
2266,9.0
2267,20.0
2268,15.0
2269,20.0
2270,23.0
2271,22.0
2272,5.0
2273,35.0
2274,4.0
2275,5.0
2276,5.0
2277,6.0
2278,54.0
2279,18.0
2280,7.0
2281,6.0
2282,10.0
2283,5.0
2284,14.0
2285,14.0
2286,32.0
2287,25.0
2288,25.0
2289,30.0
2290,21.0
2291,19.0
2292,17.0
2293,76.0
2294,46.0
2295,55.0
2296,21.0
2297,32.0
2298,36.0
2299,15.0
2300,21.0
2301,28.0
2302,17.0
2303,17.0
2304,40.0
2305,19.0
2306,31.0
2307,28.0
2308,21.0
2309,19.0
2310,21.0
2311,20.0
2312,45.0
2313,42.0
2314,58.0
2315,33.0
2316,23.0
2317,24.0
2318,10.0
2319,13.0
2320,13.0
2321,33.0
2322,30.0
2323,23.0
2324,22.0
2325,47.0
2326,20.0
2327,45.0
2328,18.0
2329,22.0
2330,24.0
2331,20.0
2332,19.0
2333,50.0
2334,24.0
2335,17.0
2336,6.0
2337,22.0
2338,26.0
2339,19.0
2340,13.0
2341,3.0
2342,10.0
2343,12.0
2344,11.0
2345,11.0
2346,8.0
2347,14.0
2348,2.0
2349,3.0
2350,3.0
2351,5.0
2352,2.0
2353,77.0
2354,26.0
2355,32.0
2356,14.0
2357,36.0
2358,14.0
2359,3.0
2360,4.0
2361,1.0
2362,3.0
2363,9.0
2364,3.0
2365,3.0
2366,16.0
2367,3.0
2368,3.0
2369,0.0
2370,2.0
2371,3.0
2372,5.0
2373,5.0
2374,6.0
2375,4.0
2376,0.0
2377,0.0
2378,1.0
2379,6.0
2380,6.0
2381,5.0
2382,1.0
2383,6.0
2384,18.0
2385,0.0
2386,7.0
2387,6.0
2388,16.0
2389,22.0
2390,10.0
2391,10.0
2392,19.0
2393,19.0
2394,21.0
2395,13.0
2396,25.0
2397,21.0
2398,25.0
2399,8.0
2400,32.0
2401,35.0
2402,17.0
2403,19.0
2404,8.0
2405,11.0
2406,15.0
2407,15.0
2408,3.0
2409,1.0
2410,0.0
2411,1.0
2412,2.0
2413,0.0
2414,0.0
2415,3.0
2416,4.0
2417,0.0
2418,0.0
2419,5.0
2420,5.0
2421,3.0
2422,1.0
2423,1.0
2424,0.0
2425,2.0
2426,5.0
2427,3.0
2428,5.0
2429,3.0
2430,4.0
2431,7.0
2432,1.0
2433,0.0
2434,0.0
2435,0.0
2436,2.0
2437,4.0
2438,3.0
2439,3.0
2440,2.0
2441,2.0
2442,5.0
2443,8.0
2444,1.0
2445,3.0
2446,0.0
2447,0.0
2448,3.0
2449,3.0
2450,4.0
2451,1.0
2452,4.0
2453,1.0
2454,0.0
2455,0.0
2456,0.0
2457,8.0
2458,17.0
2459,4.0
2460,2.0
2461,2.0
2462,0.0
2463,2.0
2464,0.0
2465,9.0
2466,4.0
2467,7.0
2468,7.0
2469,2.0
2470,0.0
2471,2.0
2472,2.0
2473,13.0
2474,17.0
2475,17.0
2476,6.0
2477,6.0
2478,4.0
2479,3.0
2480,3.0
2481,5.0
2482,5.0
2483,5.0
2484,27.0
2485,31.0
2486,6.0
2487,6.0
2488,1.0
2489,10.0
2490,9.0
2491,7.0
2492,9.0
2493,11.0
2494,12.0
2495,12.0
2496,2.0
2497,1.0
2498,0.0
2499,0.0
2500,2.0
2501,35.0
2502,3.0
2503,2.0
2504,4.0
2505,3.0
2506,4.0
2507,1.0
2508,3.0
2509,1.0
2510,1.0
2511,3.0
2512,2.0
2513,5.0
2514,4.0
2515,5.0
2516,3.0
2517,0.0
2518,0.0
2519,0.0
2520,2.0
2521,0.0
2522,5.0
2523,4.0
2524,0.0
2525,4.0
2526,1.0
2527,2.0
2528,0.0
2529,2.0
2530,2.0
2531,0.0
2532,0.0
2533,4.0
2534,0.0
2535,0.0
2536,4.0
2537,3.0
2538,0.0
2539,0.0
2540,0.0
2541,1.0
2542,6.0
2543,2.0
2544,3.0
2545,0.0
2546,2.0
2547,2.0
2548,2.0
2549,0.0
2550,3.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,2.0
2556,0.0
2557,0.0
2558,0.0
2559,1.0
2560,0.0
2561,0.0
2562,0.0
2563,3.0
2564,3.0
2565,1.0
2566,2.0
2567,3.0
2568,1.0
2569,3.0
2570,3.0
2571,3.0
2572,0.0
2573,0.0
2574,3.0
2575,7.0
2576,6.0
2577,2.0
2578,4.0
2579,0.0
2580,0.0
2581,8.0
2582,1.0
2583,2.0
2584,2.0
2585,3.0
2586,3.0
2587,0.0
2588,5.0
2589,3.0
2590,3.0
2591,3.0
2592,3.0
2593,7.0
2594,7.0
2595,9.0
2596,10.0
2597,0.0
2598,4.0
2599,3.0
2600,2.0
2601,1.0
2602,0.0
2603,1.0
2604,6.0
2605,6.0
2606,5.0
2607,5.0
2608,0.0
2609,2.0
2610,7.0
2611,4.0
2612,3.0
2613,4.0
2614,7.0
2615,8.0
2616,13.0
2617,12.0
2618,10.0
2619,0.0
2620,2.0
2621,7.0
2622,6.0
2623,2.0
2624,23.0
2625,8.0
2626,2.0
2627,3.0
2628,3.0
2629,3.0
2630,2.0
2631,0.0
2632,1.0
2633,2.0
2634,2.0
2635,1.0
2636,2.0
2637,3.0
2638,0.0
2639,3.0
2640,2.0
2641,13.0
2642,14.0
2643,0.0
2644,1.0
2645,2.0
2646,0.0
2647,0.0
2648,1.0
2649,16.0
2650,8.0
2651,3.0
2652,1.0
2653,3.0
2654,2.0
2655,8.0
2656,7.0
2657,3.0
2658,0.0
2659,1.0
2660,3.0
2661,12.0
2662,2.0
2663,1.0
2664,7.0
2665,3.0
2666,12.0
2667,6.0
2668,0.0
2669,1.0
2670,1.0
2671,0.0
2672,1.0
2673,1.0
2674,7.0
2675,6.0
2676,1.0
2677,0.0
2678,0.0
2679,1.0
2680,8.0
2681,9.0
2682,1.0
2683,0.0
2684,18.0
2685,0.0
2686,23.0
2687,4.0
2688,4.0
2689,0.0
2690,1.0
2691,1.0
2692,0.0
2693,0.0
2694,0.0
2695,9.0
2696,10.0
2697,0.0
2698,0.0
2699,3.0
2700,0.0
2701,6.0
2702,5.0
2703,0.0
2704,0.0
2705,5.0
2706,2.0
2707,6.0
2708,0.0
2709,0.0
2710,0.0
2711,2.0
2712,2.0
2713,1.0
2714,7.0
2715,2.0
2716,2.0
2717,2.0
2718,2.0
2719,4.0
2720,0.0
2721,6.0
2722,11.0
2723,8.0
2724,7.0
2725,5.0
2726,8.0
2727,7.0
2728,2.0
2729,3.0
2730,4.0
2731,0.0
2732,4.0
2733,3.0
2734,7.0
2735,2.0
2736,3.0
2737,7.0
2738,9.0
2739,17.0
2740,10.0
2741,43.0
2742,6.0
2743,12.0
2744,17.0
2745,14.0
2746,12.0
2747,9.0
2748,11.0
2749,64.0
2750,13.0
2751,58.0
2752,51.0
2753,14.0
2754,12.0
2755,11.0
2756,19.0
2757,9.0
2758,9.0
2759,13.0
2760,15.0
2761,5.0
2762,66.0
2763,25.0
2764,52.0
2765,51.0
2766,3.0
2767,29.0
2768,12.0
2769,24.0
2770,8.0
2771,16.0
2772,7.0
2773,7.0
2774,3.0
2775,8.0
2776,11.0
2777,17.0
2778,58.0
2779,30.0
2780,16.0
2781,19.0
2782,18.0
2783,8.0
2784,21.0
2785,9.0
2786,18.0
2787,11.0
2788,13.0
2789,28.0
2790,6.0
2791,6.0
2792,6.0
2793,8.0
2794,12.0
2795,13.0
2796,36.0
2797,24.0
2798,9.0
2799,14.0
2800,17.0
2801,15.0
2802,13.0
2803,4.0
2804,12.0
2805,6.0
2806,12.0
2807,16.0
2808,17.0
2809,32.0
2810,4.0
2811,4.0
2812,2.0
2813,3.0
2814,5.0
2815,7.0
2816,7.0
2817,27.0
2818,47.0
2819,14.0
2820,11.0
2821,12.0
2822,13.0
2823,9.0
2824,7.0
2825,3.0
2826,9.0
2827,3.0
2828,7.0
2829,19.0
2830,10.0
2831,28.0
2832,11.0
2833,3.0
2834,3.0
2835,6.0
2836,5.0
2837,12.0
2838,19.0
2839,9.0
2840,16.0
2841,14.0
2842,6.0
2843,0.0
2844,40.0
2845,10.0
2846,10.0
2847,4.0
2848,3.0
2849,2.0
2850,22.0
2851,9.0
2852,3.0
2853,7.0
2854,29.0
2855,8.0
2856,23.0
2857,20.0
2858,1.0
2859,1.0
2860,6.0
2861,3.0
2862,6.0
2863,6.0
2864,5.0
2865,24.0
2866,13.0
2867,15.0
2868,7.0
2869,9.0
2870,12.0
2871,7.0
2872,4.0
2873,2.0
2874,3.0
2875,21.0
2876,9.0
2877,6.0
2878,18.0
2879,22.0
2880,7.0
2881,82.0
2882,8.0
2883,16.0
2884,14.0
2885,28.0
2886,17.0
2887,36.0
2888,41.0
2889,12.0
2890,21.0
2891,21.0
2892,7.0
2893,13.0
2894,18.0
2895,40.0
2896,11.0
2897,37.0
2898,57.0
2899,12.0
2900,25.0
2901,34.0
2902,13.0
2903,18.0
2904,21.0
2905,14.0
2906,42.0
2907,8.0
2908,9.0
2909,35.0
2910,59.0
2911,53.0
2912,11.0
2913,28.0
2914,26.0
2915,11.0
2916,15.0
2917,41.0
2918,17.0
2919,30.0
2920,19.0
2921,44.0
2922,21.0
2923,38.0
2924,67.0
2925,81.0
2926,44.0
2927,19.0
2928,20.0
2929,51.0
2930,10.0
2931,29.0
2932,20.0
2933,43.0
2934,6.0
2935,28.0
2936,4.0
2937,44.0
2938,6.0
2939,4.0
2940,57.0
2941,71.0
2942,58.0
2943,4.0
2944,25.0
2945,40.0
2946,58.0
2947,30.0
2948,5.0
2949,5.0
2950,10.0
2951,24.0
2952,46.0
2953,23.0
2954,36.0
2955,45.0
2956,9.0
2957,15.0
2958,24.0
2959,66.0
2960,72.0
2961,34.0
2962,30.0
2963,30.0
2964,10.0
2965,20.0
2966,27.0
2967,15.0
2968,2.0
2969,13.0
2970,7.0
2971,11.0
2972,12.0
2973,11.0
2974,19.0
2975,25.0
2976,15.0
2977,3.0
2978,12.0
2979,17.0
2980,45.0
2981,68.0
2982,46.0
2983,71.0
2984,29.0
2985,35.0
2986,34.0
2987,24.0
2988,23.0
2989,7.0
2990,3.0
2991,11.0
2992,27.0
2993,12.0
2994,23.0
2995,34.0
2996,42.0
2997,10.0
2998,2.0
2999,24.0
3000,34.0
3001,12.0
3002,38.0
3003,45.0
3004,31.0
3005,35.0
3006,54.0
3007,16.0
3008,25.0
3009,68.0
3010,24.0
3011,6.0
3012,10.0
3013,5.0
3014,12.0
3015,28.0
3016,4.0
3017,24.0
3018,5.0
3019,32.0
3020,17.0
3021,8.0
3022,6.0
3023,7.0
3024,50.0
3025,74.0
3026,69.0
3027,57.0
3028,48.0
3029,6.0
3030,17.0
3031,36.0
3032,26.0
3033,11.0
3034,5.0
3035,13.0
3036,13.0
3037,5.0
3038,10.0
3039,12.0
3040,9.0
3041,14.0
3042,12.0
3043,9.0
3044,4.0
3045,3.0
3046,9.0
3047,11.0
3048,9.0
3049,29.0
3050,22.0
3051,11.0
3052,4.0
3053,12.0
3054,0.0
3055,10.0
3056,20.0
3057,12.0
3058,4.0
3059,5.0
3060,13.0
3061,6.0
3062,4.0
3063,8.0
3064,15.0
3065,8.0
3066,10.0
3067,16.0
3068,8.0
3069,5.0
3070,6.0
3071,13.0
3072,11.0
3073,17.0
3074,28.0
3075,39.0
3076,11.0
3077,11.0
3078,12.0
3079,4.0
3080,7.0
3081,30.0
3082,14.0
3083,7.0
3084,7.0
3085,10.0
3086,8.0
3087,6.0
3088,4.0
3089,22.0
3090,4.0
3091,5.0
3092,37.0
3093,41.0
3094,19.0
3095,19.0
3096,8.0
3097,8.0
3098,9.0
3099,44.0
3100,49.0
3101,9.0
3102,40.0
3103,21.0
3104,15.0
3105,15.0
3106,17.0
3107,56.0
3108,56.0
3109,21.0
3110,10.0
3111,26.0
3112,12.0
3113,6.0
3114,6.0
3115,5.0
3116,7.0
3117,14.0
3118,17.0
3119,63.0
3120,56.0
3121,21.0
3122,14.0
3123,21.0
3124,8.0
3125,22.0
3126,6.0
3127,7.0
3128,7.0
3129,14.0
3130,14.0
3131,50.0
3132,66.0
3133,21.0
3134,10.0
3135,14.0
3136,68.0
3137,35.0
3138,9.0
3139,23.0
3140,6.0
3141,42.0
3142,2.0
3143,2.0
3144,6.0
3145,20.0
3146,23.0
3147,23.0
3148,60.0
3149,57.0
3150,42.0
3151,11.0
3152,10.0
3153,42.0
3154,86.0
3155,36.0
3156,3.0
3157,8.0
3158,23.0
3159,7.0
3160,13.0
3161,18.0
3162,2.0
3163,2.0
3164,2.0
3165,6.0
3166,6.0
3167,12.0
3168,60.0
3169,43.0
3170,7.0
3171,15.0
3172,21.0
3173,6.0
3174,32.0
3175,60.0
3176,5.0
3177,4.0
3178,2.0
3179,23.0
3180,6.0
3181,15.0
3182,16.0
3183,2.0
3184,2.0
3185,2.0
3186,5.0
3187,8.0
3188,15.0
3189,36.0
3190,37.0
3191,6.0
3192,7.0
3193,15.0
3194,4.0
3195,57.0
3196,19.0
3197,2.0
3198,4.0
3199,2.0
3200,34.0
3201,9.0
3202,29.0
3203,5.0
3204,27.0
3205,35.0
3206,3.0
3207,4.0
3208,3.0
3209,2.0
3210,8.0
3211,7.0
3212,17.0
3213,19.0
3214,24.0
3215,7.0
3216,8.0
3217,9.0
3218,6.0
3219,21.0
3220,2.0
3221,0.0
3222,1.0
3223,4.0
3224,8.0
3225,1.0
3226,4.0
3227,6.0
3228,3.0
3229,7.0
3230,1.0
3231,1.0
3232,2.0
3233,2.0
3234,1.0
3235,0.0
3236,3.0
3237,1.0
3238,7.0
3239,0.0
3240,1.0
3241,1.0
3242,0.0
3243,12.0
3244,1.0
3245,1.0
3246,3.0
3247,1.0
3248,7.0
3249,1.0
3250,2.0
3251,7.0
3252,4.0
3253,9.0
3254,1.0
3255,1.0
3256,6.0
3257,6.0
3258,2.0
3259,2.0
3260,4.0
3261,18.0
3262,13.0
3263,3.0
3264,4.0
3265,5.0
3266,3.0
3267,11.0
3268,18.0
3269,1.0
3270,1.0
3271,4.0
3272,1.0
3273,7.0
3274,1.0
3275,5.0
3276,0.0
3277,10.0
3278,16.0
3279,1.0
3280,2.0
3281,3.0
3282,7.0
3283,2.0
3284,4.0
3285,2.0
3286,9.0
3287,1.0
3288,4.0
3289,0.0
3290,4.0
3291,5.0
3292,3.0
3293,3.0
3294,4.0
3295,7.0
3296,13.0
3297,28.0
3298,4.0
3299,2.0
3300,6.0
3301,4.0
3302,1.0
3303,2.0
3304,4.0
3305,2.0
3306,4.0
3307,8.0
3308,0.0
3309,2.0
3310,4.0
3311,8.0
3312,15.0
3313,11.0
3314,20.0
3315,6.0
3316,3.0
3317,0.0
3318,0.0
3319,1.0
3320,3.0
3321,12.0
3322,4.0
3323,4.0
3324,11.0
3325,5.0
3326,4.0
3327,3.0
3328,8.0
3329,12.0
3330,13.0
3331,1.0
3332,1.0
3333,6.0
3334,4.0
3335,3.0
3336,1.0
3337,3.0
3338,3.0
3339,2.0
3340,4.0
3341,3.0
3342,6.0
3343,5.0
3344,0.0
3345,2.0
3346,4.0
3347,4.0
3348,3.0
3349,3.0
3350,7.0
3351,4.0
3352,1.0
3353,9.0
3354,1.0
3355,1.0
3356,1.0
3357,4.0
3358,2.0
3359,1.0
3360,3.0
3361,1.0
3362,1.0
3363,4.0
3364,0.0
3365,2.0
3366,0.0
3367,1.0
3368,5.0
3369,11.0
3370,11.0
3371,3.0
3372,3.0
3373,1.0
3374,2.0
3375,3.0
3376,2.0
3377,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,2.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,3.0
3390,5.0
3391,5.0
3392,0.0
3393,0.0
3394,3.0
3395,1.0
3396,1.0
3397,1.0
3398,0.0
3399,4.0
3400,0.0
3401,1.0
3402,1.0
3403,2.0
3404,2.0
3405,2.0
3406,3.0
3407,3.0
3408,0.0
3409,2.0
3410,2.0
3411,2.0
3412,9.0
3413,10.0
3414,6.0
3415,1.0
3416,0.0
3417,0.0
3418,4.0
3419,1.0
3420,0.0
3421,0.0
3422,3.0
3423,2.0
3424,1.0
3425,0.0
3426,0.0
3427,5.0
3428,3.0
3429,0.0
3430,3.0
3431,6.0
3432,1.0
3433,0.0
3434,0.0
3435,1.0
3436,1.0
3437,2.0
3438,4.0
3439,6.0
3440,3.0
3441,2.0
3442,1.0
3443,2.0
3444,5.0
3445,3.0
3446,1.0
3447,0.0
3448,1.0
3449,5.0
3450,0.0
3451,1.0
3452,2.0
3453,1.0
3454,3.0
3455,2.0
3456,2.0
3457,0.0
3458,3.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,5.0
3466,2.0
3467,2.0
3468,1.0
3469,0.0
3470,1.0
3471,2.0
3472,0.0
3473,0.0
3474,1.0
3475,1.0
3476,1.0
3477,5.0
3478,4.0
3479,16.0
3480,0.0
3481,1.0
3482,2.0
3483,1.0
3484,0.0
3485,10.0
3486,0.0
3487,1.0
3488,5.0
3489,0.0
3490,3.0
3491,10.0
3492,3.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,1.0
3498,0.0
3499,8.0
3500,1.0
3501,0.0
3502,0.0
3503,2.0
3504,2.0
3505,1.0
3506,2.0
3507,1.0
3508,8.0
3509,3.0
3510,1.0
3511,8.0
3512,7.0
3513,4.0
3514,2.0
3515,2.0
3516,0.0
3517,1.0
3518,2.0
3519,8.0
3520,9.0
3521,4.0
3522,3.0
3523,6.0
3524,6.0
3525,2.0
3526,3.0
3527,7.0
3528,2.0
3529,2.0
3530,7.0
3531,18.0
3532,19.0
3533,5.0
3534,5.0
3535,7.0
3536,7.0
3537,5.0
3538,3.0
3539,4.0
3540,0.0
3541,0.0
3542,6.0
3543,21.0
3544,29.0
3545,5.0
3546,0.0
3547,1.0
3548,5.0
3549,14.0
3550,14.0
3551,1.0
3552,13.0
3553,1.0
3554,3.0
3555,2.0
3556,1.0
3557,1.0
3558,0.0
3559,20.0
3560,12.0
3561,7.0
3562,1.0
3563,4.0
3564,2.0
3565,4.0
3566,4.0
3567,1.0
3568,2.0
3569,1.0
3570,3.0
3571,1.0
3572,1.0
3573,2.0
3574,7.0
3575,19.0
3576,8.0
3577,3.0
3578,10.0
3579,1.0
3580,4.0
3581,4.0
3582,33.0
3583,21.0
3584,14.0
3585,34.0
3586,12.0
3587,10.0
3588,0.0
3589,1.0
3590,4.0
3591,4.0
3592,7.0
3593,13.0
3594,6.0
3595,26.0
3596,3.0
3597,1.0
3598,2.0
3599,1.0
3600,2.0
3601,2.0
3602,1.0
3603,3.0
3604,1.0
3605,2.0
3606,3.0
3607,3.0
3608,3.0
3609,2.0
3610,1.0
3611,4.0
3612,0.0
3613,7.0
3614,7.0
3615,1.0
3616,0.0
3617,2.0
3618,1.0
3619,6.0
3620,3.0
3621,5.0
3622,4.0
3623,4.0
3624,1.0
3625,1.0
3626,4.0
3627,24.0
3628,22.0
3629,3.0
3630,1.0
3631,6.0
3632,5.0
3633,1.0
3634,4.0
3635,16.0
3636,5.0
3637,8.0
3638,1.0
3639,1.0
3640,3.0
3641,12.0
3642,5.0
3643,2.0
3644,1.0
3645,6.0
3646,4.0
3647,6.0
3648,4.0
3649,1.0
3650,2.0
3651,14.0
3652,10.0
3653,4.0
3654,8.0
3655,2.0
3656,5.0
3657,1.0
3658,3.0
3659,0.0
3660,3.0
3661,5.0
3662,7.0
3663,3.0
3664,0.0
3665,3.0
3666,6.0
3667,4.0
3668,1.0
3669,7.0
3670,6.0
3671,9.0
3672,14.0
3673,1.0
3674,8.0
3675,11.0
3676,9.0
3677,3.0
3678,5.0
3679,10.0
3680,4.0
3681,8.0
3682,16.0
3683,36.0
3684,46.0
3685,8.0
3686,26.0
3687,3.0
3688,3.0
3689,11.0
3690,7.0
3691,4.0
3692,6.0
3693,10.0
3694,5.0
3695,29.0
3696,6.0
3697,9.0
3698,10.0
3699,10.0
3700,19.0
3701,1.0
3702,3.0
3703,10.0
3704,7.0
3705,3.0
3706,4.0
3707,4.0
3708,4.0
3709,2.0
3710,12.0
3711,7.0
3712,7.0
3713,2.0
3714,5.0
3715,3.0
3716,6.0
3717,1.0
3718,2.0
3719,4.0
3720,5.0
3721,2.0
3722,3.0
3723,0.0
3724,0.0
3725,0.0
3726,2.0
3727,9.0
3728,9.0
3729,4.0
3730,10.0
3731,5.0
3732,10.0
3733,2.0
3734,2.0
3735,5.0
3736,0.0
3737,0.0
3738,1.0
3739,0.0
3740,0.0
3741,1.0
3742,5.0
3743,3.0
3744,3.0
3745,1.0
3746,4.0
3747,3.0
3748,5.0
3749,1.0
3750,1.0
3751,4.0
3752,2.0
3753,0.0
3754,3.0
3755,1.0
3756,2.0
3757,4.0
3758,1.0
3759,2.0
3760,2.0
3761,2.0
3762,2.0
3763,2.0
3764,0.0
3765,0.0
3766,4.0
3767,6.0
3768,0.0
3769,0.0
3770,0.0
3771,9.0
3772,2.0
3773,2.0
3774,0.0
3775,0.0
3776,0.0
3777,3.0
3778,5.0
3779,5.0
3780,0.0
3781,12.0
3782,2.0
3783,6.0
3784,0.0
3785,4.0
3786,5.0
3787,3.0
3788,3.0
3789,3.0
3790,6.0
3791,3.0
3792,4.0
3793,4.0
3794,0.0
3795,25.0
3796,2.0
3797,12.0
3798,1.0
3799,6.0
3800,8.0
3801,0.0
3802,0.0
3803,5.0
3804,7.0
3805,0.0
3806,2.0
3807,7.0
3808,0.0
3809,1.0
3810,0.0
3811,6.0
3812,4.0
3813,3.0
3814,4.0
3815,0.0
3816,3.0
3817,3.0
3818,6.0
3819,7.0
3820,5.0
3821,9.0
3822,8.0
3823,7.0
3824,6.0
3825,0.0
3826,0.0
3827,9.0
3828,10.0
3829,4.0
3830,2.0
3831,5.0
3832,3.0
3833,0.0
3834,11.0
3835,12.0
3836,1.0
3837,1.0
3838,12.0
3839,5.0
3840,1.0
3841,3.0
3842,12.0
3843,0.0
3844,2.0
3845,14.0
3846,21.0
3847,10.0
3848,4.0
3849,3.0
3850,1.0
3851,0.0
3852,5.0
3853,6.0
3854,2.0
3855,2.0
3856,4.0
3857,4.0
3858,2.0
3859,0.0
3860,3.0
3861,0.0
3862,0.0
3863,2.0
3864,2.0
3865,5.0
3866,3.0
3867,0.0
3868,0.0
3869,0.0
3870,2.0
3871,1.0
3872,11.0
3873,12.0
3874,7.0
3875,6.0
3876,10.0
3877,13.0
3878,8.0
3879,6.0
3880,11.0
3881,0.0
3882,1.0
3883,13.0
3884,16.0
3885,11.0
3886,2.0
3887,8.0
3888,0.0
3889,0.0
3890,10.0
3891,3.0
3892,0.0
3893,0.0
3894,0.0
3895,1.0
3896,1.0
3897,1.0
3898,1.0
3899,1.0
3900,2.0
3901,1.0
3902,0.0
3903,1.0
3904,3.0
3905,6.0
3906,12.0
3907,13.0
3908,3.0
3909,4.0
3910,0.0
3911,0.0
3912,9.0
3913,5.0
3914,0.0
3915,2.0
3916,2.0
3917,3.0
3918,6.0
3919,4.0
3920,2.0
3921,9.0
3922,4.0
3923,4.0
3924,2.0
3925,0.0
3926,2.0
3927,1.0
3928,4.0
3929,6.0
3930,9.0
3931,2.0
3932,5.0
3933,0.0
3934,0.0
3935,5.0
3936,4.0
3937,0.0
3938,0.0
3939,3.0
3940,3.0
3941,4.0
3942,3.0
3943,5.0
3944,8.0
3945,3.0
3946,1.0
3947,6.0
3948,0.0
3949,0.0
3950,0.0
3951,1.0
3952,6.0
3953,6.0
3954,1.0
3955,1.0
3956,0.0
3957,0.0
3958,2.0
3959,0.0
3960,0.0
3961,14.0
3962,40.0
3963,18.0
3964,2.0
3965,3.0
3966,3.0
3967,43.0
3968,15.0
3969,5.0
3970,9.0
3971,7.0
3972,11.0
3973,47.0
3974,23.0
3975,7.0
3976,13.0
3977,24.0
3978,15.0
3979,44.0
3980,10.0
3981,9.0
3982,34.0
3983,11.0
3984,9.0
3985,14.0
3986,6.0
3987,22.0
3988,31.0
3989,34.0
3990,32.0
3991,30.0
3992,18.0
3993,19.0
3994,70.0
3995,24.0
3996,38.0
3997,16.0
3998,30.0
3999,15.0
4000,25.0
4001,50.0
4002,68.0
4003,55.0
4004,43.0
4005,2.0
4006,14.0
4007,56.0
4008,13.0
4009,29.0
4010,11.0
4011,58.0
4012,5.0
4013,90.0
4014,43.0
4015,53.0
4016,45.0
4017,121.0
4018,6.0
4019,15.0
4020,21.0
4021,93.0
4022,84.0
4023,16.0
4024,41.0
4025,45.0
4026,14.0
4027,14.0
4028,47.0
4029,6.0
4030,30.0
4031,42.0
4032,45.0
4033,41.0
4034,42.0
4035,12.0
4036,24.0
4037,20.0
4038,81.0
4039,70.0
4040,44.0
4041,17.0
4042,22.0
4043,34.0
4044,8.0
4045,9.0
4046,45.0
4047,17.0
4048,24.0
4049,22.0
4050,28.0
4051,23.0
4052,33.0
4053,7.0
4054,9.0
4055,10.0
4056,38.0
4057,88.0
4058,29.0
4059,26.0
4060,10.0
4061,13.0
4062,35.0
4063,6.0
4064,6.0
4065,22.0
4066,4.0
4067,5.0
4068,12.0
4069,23.0
4070,35.0
4071,30.0
4072,33.0
4073,9.0
4074,11.0
4075,14.0
4076,10.0
4077,23.0
4078,39.0
4079,26.0
4080,26.0
4081,12.0
4082,17.0
4083,19.0
4084,4.0
4085,7.0
4086,25.0
4087,8.0
4088,4.0
4089,13.0
4090,14.0
4091,17.0
4092,21.0
4093,18.0
4094,3.0
4095,6.0
4096,14.0
4097,14.0
4098,12.0
4099,30.0
4100,28.0
4101,23.0
4102,16.0
4103,5.0
4104,14.0
4105,9.0
4106,3.0
4107,6.0
4108,16.0
4109,4.0
4110,7.0
4111,13.0
4112,22.0
4113,25.0
4114,17.0
4115,17.0
4116,1.0
4117,2.0
4118,3.0
4119,3.0
4120,2.0
4121,8.0
4122,20.0
4123,16.0
4124,15.0
4125,6.0
4126,5.0
4127,3.0
4128,0.0
4129,0.0
4130,20.0
4131,1.0
4132,18.0
4133,27.0
4134,10.0
4135,20.0
4136,37.0
4137,18.0
4138,10.0
4139,21.0
